Seconds (synced)	Acc x	Acc y	Acc z
402.906294	29.757812	-13.566406	1007.105469
402.914337	29.789062	-13.570312	1007.011719
402.92238	29.632812	-13.496094	1007.164062
402.930423	29.578125	-13.429688	1007.003906
402.938466	29.511719	-13.542969	1006.941406
402.946509	29.636719	-13.632812	1006.847656
402.954552	29.71875	-13.453125	1006.992188
402.962595	29.703125	-13.320312	1006.800781
402.970638	29.554688	-13.382812	1007.0
402.978681	29.734375	-13.503906	1006.761719
402.986724	29.773438	-13.480469	1007.019531
402.994767	29.71875	-13.710938	1007.292969
403.00281	29.496094	-13.472656	1006.964844
403.010853	29.507812	-13.503906	1007.101562
403.018896	29.53125	-13.511719	1007.082031
403.026939	29.652344	-13.613281	1007.320313
403.034982	29.664062	-13.484375	1007.0625
403.043025	29.601562	-13.515625	1006.984375
403.051068	29.6875	-13.351562	1006.9375
403.059111	29.753906	-13.414062	1007.042969
403.067154	29.574219	-13.445312	1006.96875
403.075197	29.628906	-13.367188	1006.996094
403.08324	29.691406	-13.464844	1007.054687
403.091283	29.65625	-13.519531	1006.886719
403.099326	29.738281	-13.492188	1006.773437
403.107369	29.65625	-13.417969	1007.03125
403.115412	29.75	-13.527344	1006.699219
403.123455	29.589844	-13.480469	1006.667969
403.131498	29.632812	-13.382812	1007.085938
403.139541	29.6875	-13.445312	1006.839844
403.147584	29.644531	-13.496094	1006.988281
403.155627	29.527344	-13.441406	1007.015625
403.16367	29.671875	-13.347656	1006.90625
403.171713	29.671875	-13.304688	1007.058594
403.179756	29.796875	-13.375	1006.699219
403.187799	29.613281	-13.472656	1006.742188
403.1959	29.628906	-13.484375	1006.714844
403.203944	29.589844	-13.597656	1006.945313
403.211988	29.507812	-13.5625	1006.75
403.220032	29.804688	-13.335938	1006.984375
403.228076	29.777344	-13.519531	1006.941406
403.23612	29.675781	-13.457031	1007.023438
403.244164	29.714844	-13.445312	1006.929688
403.252208	29.601562	-13.203125	1007.089844
403.260252	29.53125	-13.453125	1006.925781
403.268296	29.542969	-13.605469	1006.714844
403.27634	29.734375	-13.417969	1006.964844
403.284384	29.699219	-13.460938	1007.15625
403.292428	29.5	-13.5	1006.992188
403.300472	29.519531	-13.546875	1006.921875
403.308516	29.449219	-13.554688	1007.007812
403.31656	29.738281	-13.523438	1007.222656
403.324604	29.625	-13.390625	1007.132813
403.332648	29.683594	-13.554688	1007.203125
403.340692	29.710938	-13.289062	1007.128906
403.348736	29.5	-13.359375	1007.136719
403.35678	29.617188	-13.398438	1006.84375
403.364824	29.636719	-13.296875	1006.886719
403.372868	29.589844	-13.5625	1006.933594
403.380912	29.578125	-13.515625	1007.023438
403.388956	29.472656	-13.445312	1006.832031
403.397	29.5	-13.488281	1006.851563
403.405044	29.585938	-13.535156	1006.921875
403.413088	29.703125	-13.632812	1007.203125
403.421132	29.710938	-13.449219	1007.390625
403.429176	29.824219	-13.492188	1007.234375
403.43722	29.679688	-13.40625	1006.996094
403.445264	29.628906	-13.472656	1007.355469
403.453308	29.71875	-13.484375	1006.804688
403.461352	29.84375	-13.5	1007.105469
403.469396	29.777344	-13.488281	1006.746094
403.47744	29.78125	-13.394531	1007.152344
403.485484	29.625	-13.476562	1007.125
403.493528	29.796875	-13.664062	1006.84375
403.501572	29.734375	-13.480469	1006.898438
403.509616	29.710938	-13.398438	1006.90625
403.51766	29.585938	-13.503906	1006.769531
403.525704	29.5625	-13.421875	1006.871094
403.533748	29.625	-13.40625	1006.8125
403.541792	29.585938	-13.328125	1006.886719
403.549836	29.660156	-13.355469	1006.941406
403.55788	29.792969	-13.441406	1006.984375
403.565924	29.90625	-13.644531	1006.933594
403.573968	29.734375	-13.40625	1006.949219
403.582012	29.617188	-13.527344	1006.792969
403.590056	29.601562	-13.449219	1007.085938
403.5981	29.480469	-13.570312	1007.269531
403.606144	29.625	-13.457031	1007.0625
403.614188	29.515625	-13.449219	1006.988281
403.622232	29.675781	-13.605469	1007.023438
403.630276	29.699219	-13.417969	1006.996094
403.63832	29.542969	-13.414062	1007.027344
403.646364	29.59375	-13.574219	1007.070312
403.654408	29.707031	-13.285156	1006.945313
403.662452	29.742188	-13.171875	1007.035156
403.670496	29.734375	-13.445312	1007.007812
403.67854	29.910156	-13.566406	1006.996094
403.686584	29.683594	-13.570312	1007.050781
403.694628	29.601562	-13.507812	1007.101562
403.702672	29.707031	-13.476562	1006.84375
403.710716	29.667969	-13.4375	1006.808594
403.71876	29.632812	-13.386719	1006.746094
403.726804	29.695312	-13.429688	1007.058594
403.734848	29.59375	-13.5625	1007.0
403.742892	29.777344	-13.589844	1006.878906
403.750936	29.679688	-13.496094	1006.992188
403.75898	29.589844	-13.402344	1007.101562
403.767024	29.679688	-13.449219	1006.773437
403.775068	29.621094	-13.570312	1006.746094
403.783112	29.6875	-13.523438	1007.089844
403.791156	29.660156	-13.527344	1007.011719
403.7992	29.695312	-13.476562	1007.050781
403.807244	29.609375	-13.414062	1007.117188
403.815288	29.800781	-13.535156	1006.863281
403.823332	29.691406	-13.523438	1006.742188
403.831376	29.707031	-13.503906	1007.128906
403.83942	29.59375	-13.476562	1007.0625
403.847464	29.507812	-13.632812	1006.792969
403.855508	29.519531	-13.503906	1007.019531
403.863552	29.527344	-13.3125	1006.785156
403.871596	29.667969	-13.339844	1006.992188
403.87964	29.59375	-13.371094	1006.914062
403.887684	29.570312	-13.617188	1007.136719
403.895728	29.523438	-13.484375	1006.847656
403.903772	29.558594	-13.578125	1006.96875
403.911816	29.6875	-13.542969	1006.898438
403.91986	29.605469	-13.476562	1007.023438
403.927904	29.578125	-13.542969	1007.21875
403.935948	29.699219	-13.4375	1007.167969
403.943992	29.6875	-13.511719	1007.117188
403.952036	29.628906	-13.457031	1007.046875
403.96008	29.832031	-13.347656	1006.96875
403.968124	29.628906	-13.324219	1007.019531
403.976168	29.585938	-13.421875	1006.898438
403.984212	29.804688	-13.527344	1007.167969
403.992256	29.742188	-13.589844	1006.835938
404.0003	29.78125	-13.640625	1006.863281
404.008344	29.738281	-13.558594	1006.90625
404.016388	29.675781	-13.617188	1006.910156
404.024432	29.738281	-13.441406	1007.039063
404.032476	29.703125	-13.597656	1006.949219
404.04052	29.589844	-13.738281	1006.714844
404.048564	29.542969	-13.460938	1006.902344
404.056608	29.664062	-13.394531	1007.015625
404.064652	29.753906	-13.5	1006.894531
404.072696	29.695312	-13.589844	1007.027344
404.08074	29.792969	-13.507812	1006.820312
404.088784	29.601562	-13.480469	1006.835938
404.096828	29.792969	-13.355469	1006.890625
404.104872	29.765625	-13.457031	1007.132813
404.112916	29.636719	-13.4375	1007.035156
404.12096	29.597656	-13.421875	1007.097656
404.129004	29.652344	-13.523438	1006.898438
404.137048	29.628906	-13.46875	1007.070312
404.145092	29.695312	-13.5	1006.953125
404.153136	29.808594	-13.601562	1006.898438
404.16118	29.597656	-13.339844	1006.78125
404.169224	29.632812	-13.433594	1006.902344
404.177268	29.683594	-13.292969	1006.925781
404.185312	29.585938	-13.460938	1006.894531
404.193356	29.664062	-13.433594	1006.878906
404.20135	29.507812	-13.40625	1006.835938
404.209394	29.671875	-13.550781	1006.667969
404.217438	29.671875	-13.625	1007.035156
404.225482	29.578125	-13.449219	1006.925781
404.233526	29.8125	-13.34375	1006.964844
404.24157	29.675781	-13.371094	1006.957031
404.249614	29.761719	-13.351562	1006.78125
404.257658	29.738281	-13.425781	1006.832031
404.265702	29.695312	-13.460938	1006.792969
404.273746	29.769531	-13.464844	1007.007812
404.28179	29.601562	-13.53125	1006.972656
404.289834	29.769531	-13.574219	1006.871094
404.297878	29.640625	-13.488281	1007.09375
404.305922	29.679688	-13.507812	1007.113281
404.313966	29.691406	-13.613281	1006.90625
404.32201	29.535156	-13.609375	1006.746094
404.330054	29.5	-13.363281	1007.027344
404.338098	29.660156	-13.347656	1006.941406
404.346142	29.757812	-13.390625	1007.09375
404.354186	29.761719	-13.652344	1006.902344
404.36223	29.554688	-13.523438	1006.796875
404.370274	29.59375	-13.441406	1006.960937
404.378318	29.644531	-13.53125	1006.996094
404.386362	29.71875	-13.582031	1007.015625
404.394406	29.617188	-13.5625	1006.738281
404.40245	29.566406	-13.542969	1007.144531
404.410494	29.742188	-13.511719	1007.078125
404.418538	29.703125	-13.320312	1006.894531
404.426582	29.546875	-13.414062	1006.683594
404.434626	29.675781	-13.578125	1006.753906
404.44267	29.6875	-13.542969	1006.6875
404.450714	29.550781	-13.496094	1007.078125
404.458758	29.519531	-13.46875	1007.019531
404.466802	29.589844	-13.472656	1006.667969
404.474846	29.535156	-13.417969	1006.808594
404.48289	29.476562	-13.523438	1006.964844
404.490934	29.550781	-13.472656	1006.960937
404.498978	29.613281	-13.46875	1006.8125
404.507022	29.636719	-13.496094	1006.980469
404.515066	29.621094	-13.613281	1006.890625
404.52311	29.550781	-13.53125	1006.945313
404.531154	29.636719	-13.464844	1006.765625
404.539198	29.667969	-13.546875	1006.761719
404.547242	29.679688	-13.464844	1007.109375
404.555286	29.65625	-13.398438	1006.714844
404.56333	29.574219	-13.515625	1006.765625
404.571374	29.710938	-13.292969	1006.855469
404.579418	29.550781	-13.289062	1007.082031
404.587462	29.746094	-13.359375	1006.890625
404.595506	29.636719	-13.539062	1007.003906
404.60355	29.59375	-13.566406	1006.886719
404.611594	29.714844	-13.511719	1007.054687
404.619638	29.742188	-13.273438	1006.945313
404.627682	29.828125	-13.378906	1006.886719
404.635726	29.691406	-13.445312	1007.261719
404.64377	29.550781	-13.410156	1006.9375
404.651814	29.6875	-13.453125	1006.914062
404.659858	29.6875	-13.488281	1007.050781
404.667902	29.652344	-13.429688	1006.996094
404.675946	29.589844	-13.441406	1006.917969
404.68399	29.621094	-13.480469	1007.269531
404.692034	29.617188	-13.445312	1007.0625
404.700078	29.703125	-13.265625	1006.914062
404.708122	29.648438	-13.425781	1007.109375
404.716166	29.703125	-13.621094	1007.042969
404.72421	29.597656	-13.53125	1006.886719
404.732254	29.644531	-13.46875	1006.933594
404.740298	29.625	-13.476562	1006.972656
404.748342	29.601562	-13.546875	1007.03125
404.756386	29.6875	-13.511719	1006.832031
404.76443	29.488281	-13.589844	1006.871094
404.772474	29.503906	-13.324219	1006.90625
404.780518	29.660156	-13.445312	1006.914062
404.788562	29.769531	-13.578125	1006.941406
404.796606	29.628906	-13.398438	1006.976562
404.80465	29.621094	-13.484375	1007.058594
404.812694	29.535156	-13.484375	1007.007812
404.820738	29.636719	-13.640625	1006.800781
404.828782	29.828125	-13.476562	1006.929688
404.836826	29.726562	-13.40625	1006.875
404.84487	29.488281	-13.476562	1006.8125
404.852914	29.804688	-13.472656	1006.941406
404.860958	29.734375	-13.417969	1006.941406
404.869002	29.667969	-13.59375	1006.773437
404.877046	29.660156	-13.238281	1007.144531
404.88509	29.601562	-13.382812	1007.113281
404.893134	29.777344	-13.542969	1006.914062
404.901178	29.683594	-13.398438	1007.082031
404.909222	29.621094	-13.457031	1007.226563
404.917266	29.589844	-13.601562	1007.015625
404.92531	29.621094	-13.460938	1006.902344
404.933354	29.679688	-13.457031	1006.945313
404.941398	29.679688	-13.332031	1006.925781
404.949442	29.621094	-13.449219	1006.90625
404.957486	29.65625	-13.367188	1006.851563
404.96553	29.671875	-13.4375	1007.292969
404.973574	29.609375	-13.476562	1006.984375
404.981618	29.816406	-13.464844	1006.929688
404.989662	29.65625	-13.574219	1006.875
404.997706	29.816406	-13.578125	1006.8125
405.00575	29.644531	-13.570312	1006.980469
405.013794	29.761719	-13.429688	1006.976562
405.021838	29.726562	-13.457031	1006.910156
405.029882	29.699219	-13.511719	1007.019531
405.037926	29.734375	-13.433594	1006.90625
405.04597	29.660156	-13.542969	1006.765625
405.054014	29.699219	-13.445312	1006.992188
405.062058	29.652344	-13.476562	1007.007812
405.070102	29.675781	-13.4375	1006.964844
405.078146	29.757812	-13.332031	1006.96875
405.08619	29.667969	-13.414062	1007.144531
405.094234	29.632812	-13.449219	1007.0625
405.102278	29.855469	-13.417969	1006.761719
405.110322	29.691406	-13.390625	1006.90625
405.118366	29.636719	-13.558594	1006.910156
405.12641	29.59375	-13.523438	1006.949219
405.134454	29.570312	-13.527344	1007.027344
405.142498	29.625	-13.457031	1006.988281
405.150542	29.484375	-13.449219	1006.746094
405.158586	29.648438	-13.496094	1006.664063
405.16663	29.578125	-13.558594	1006.679687
405.174674	29.570312	-13.554688	1006.796875
405.182718	29.699219	-13.636719	1007.09375
405.190762	29.613281	-13.449219	1007.085938
405.198806	29.746094	-13.40625	1006.992188
405.206834	29.710938	-13.449219	1007.039063
405.214878	29.582031	-13.652344	1007.0
405.222922	29.621094	-13.339844	1006.832031
405.230966	29.679688	-13.355469	1006.949219
405.23901	29.574219	-13.570312	1006.878906
405.247054	29.664062	-13.429688	1006.941406
405.255098	29.699219	-13.515625	1006.988281
405.263142	29.585938	-13.367188	1007.214844
405.271186	29.613281	-13.46875	1007.078125
405.27923	29.6875	-13.511719	1006.867187
405.287274	29.582031	-13.597656	1006.878906
405.295318	29.398438	-13.382812	1007.003906
405.303362	29.519531	-13.507812	1007.214844
405.311406	29.601562	-13.511719	1007.164062
405.31945	29.589844	-13.558594	1006.992188
405.327494	29.398438	-13.390625	1006.738281
405.335538	29.605469	-13.566406	1006.917969
405.343582	29.644531	-13.570312	1007.0625
405.351626	29.53125	-13.578125	1006.707031
405.35967	29.515625	-13.621094	1006.902344
405.367714	29.621094	-13.621094	1006.648438
405.375758	29.605469	-13.519531	1007.074219
405.383802	29.53125	-13.484375	1007.09375
405.391846	29.503906	-13.605469	1007.214844
405.39989	29.496094	-13.507812	1006.695312
405.407934	29.671875	-13.667969	1006.695312
405.415978	29.769531	-13.625	1007.019531
405.424022	29.699219	-13.601562	1006.910156
405.432066	29.71875	-13.410156	1006.867187
405.44011	29.726562	-13.492188	1007.070312
405.448154	29.703125	-13.539062	1007.117188
405.456198	29.734375	-13.527344	1007.1875
405.464242	29.757812	-13.542969	1007.128906
405.472286	29.742188	-13.460938	1006.804688
405.48033	29.738281	-13.304688	1007.050781
405.488374	29.609375	-13.394531	1006.96875
405.496418	29.589844	-13.503906	1006.664063
405.504462	29.726562	-13.265625	1007.21875
405.512506	29.765625	-13.398438	1007.335938
405.52055	29.613281	-13.535156	1007.1875
405.528594	29.578125	-13.320312	1007.113281
405.536638	29.570312	-13.441406	1007.027344
405.544682	29.660156	-13.449219	1006.953125
405.552726	29.617188	-13.546875	1006.996094
405.56077	29.640625	-13.464844	1006.914062
405.568814	29.609375	-13.433594	1006.984375
405.576858	29.703125	-13.570312	1006.714844
405.584902	29.769531	-13.574219	1006.875
405.592946	29.476562	-13.488281	1006.832031
405.60099	29.675781	-13.453125	1006.925781
405.609034	29.785156	-13.347656	1006.847656
405.617078	29.613281	-13.503906	1006.902344
405.625122	29.667969	-13.484375	1006.941406
405.633166	29.695312	-13.523438	1006.871094
405.64121	29.632812	-13.417969	1006.953125
405.649254	29.695312	-13.496094	1006.914062
405.657298	29.535156	-13.429688	1006.804688
405.665342	29.492188	-13.488281	1006.777344
405.673386	29.597656	-13.507812	1006.835938
405.68143	29.5625	-13.476562	1007.152344
405.689474	29.613281	-13.515625	1007.144531
405.697518	29.644531	-13.574219	1006.960937
405.705562	29.710938	-13.574219	1007.003906
405.713606	29.757812	-13.621094	1007.066406
405.72165	29.578125	-13.570312	1006.671875
405.729694	29.710938	-13.367188	1006.941406
405.737738	29.675781	-13.457031	1006.921875
405.745782	29.484375	-13.546875	1007.070312
405.753826	29.570312	-13.402344	1007.105469
405.76187	29.628906	-13.34375	1007.070312
405.769914	29.792969	-13.53125	1006.984375
405.777958	29.714844	-13.484375	1007.257812
405.786002	29.714844	-13.335938	1007.015625
405.794046	29.554688	-13.570312	1006.773437
405.80209	29.5	-13.578125	1006.910156
405.810134	29.613281	-13.457031	1006.785156
405.818178	29.777344	-13.671875	1006.855469
405.826222	29.613281	-13.582031	1007.070312
405.834266	29.53125	-13.453125	1007.003906
405.84231	29.574219	-13.511719	1007.097656
405.850354	29.75	-13.609375	1007.035156
405.858398	29.554688	-13.582031	1007.074219
405.866442	29.671875	-13.5	1007.085938
405.874486	29.769531	-13.617188	1006.933594
405.88253	29.5	-13.519531	1007.066406
405.890574	29.710938	-13.65625	1006.902344
405.898618	29.847656	-13.566406	1006.820312
405.906662	29.792969	-13.40625	1006.984375
405.914706	29.640625	-13.488281	1007.070312
405.92275	29.632812	-13.488281	1006.820312
405.930794	29.644531	-13.457031	1006.917969
405.938838	29.605469	-13.5625	1007.035156
405.946882	29.703125	-13.617188	1007.054687
405.954926	29.648438	-13.628906	1006.960937
405.96297	29.59375	-13.675781	1006.628906
405.971014	29.589844	-13.453125	1006.738281
405.979058	29.675781	-13.417969	1006.765625
405.987102	29.671875	-13.453125	1007.117188
405.995146	29.722656	-13.453125	1007.222656
406.00319	29.753906	-13.632812	1007.054687
406.011234	29.707031	-13.386719	1006.917969
406.019278	29.757812	-13.453125	1007.050781
406.027322	29.5625	-13.417969	1007.019531
406.035366	29.535156	-13.339844	1007.140625
406.04341	29.75	-13.195312	1007.027344
406.051454	29.785156	-13.339844	1006.964844
406.059498	29.675781	-13.65625	1007.128906
406.067542	29.652344	-13.546875	1007.175781
406.075586	29.570312	-13.507812	1007.097656
406.08363	29.84375	-13.433594	1006.984375
406.091674	29.625	-13.382812	1006.804688
406.099718	29.601562	-13.476562	1006.945313
406.107762	29.625	-13.503906	1007.035156
406.115806	29.832031	-13.402344	1006.738281
406.12385	29.550781	-13.445312	1006.5
406.131894	29.492188	-13.453125	1006.695312
406.139938	29.390625	-13.441406	1006.953125
406.147982	29.570312	-13.582031	1006.910156
406.156026	29.574219	-13.65625	1006.890625
406.16407	29.652344	-13.589844	1007.011719
406.172114	29.515625	-13.605469	1006.949219
406.180158	29.589844	-13.546875	1006.988281
406.188202	29.609375	-13.484375	1006.976562
406.196246	29.761719	-13.542969	1006.914062
406.20429	29.855469	-13.53125	1006.984375
406.212284	29.863281	-13.492188	1007.132813
406.220328	29.515625	-13.386719	1006.707031
406.228372	29.703125	-13.390625	1006.792969
406.236416	29.792969	-13.328125	1006.984375
406.24446	29.671875	-13.21875	1007.125
406.252504	29.691406	-13.449219	1006.949219
406.260548	29.636719	-13.535156	1006.832031
406.268592	29.582031	-13.589844	1006.898438
406.276636	29.6875	-13.640625	1006.835938
406.28468	29.601562	-13.597656	1007.050781
406.292724	29.601562	-13.425781	1006.851563
406.300768	29.691406	-13.355469	1006.878906
406.308812	29.59375	-13.496094	1006.792969
406.316856	29.796875	-13.554688	1007.089844
406.3249	29.636719	-13.429688	1006.953125
406.332944	29.589844	-13.554688	1007.050781
406.340988	29.578125	-13.390625	1007.167969
406.349032	29.488281	-13.335938	1006.898438
406.357076	29.628906	-13.570312	1006.933594
406.36512	29.691406	-13.460938	1007.070312
406.373164	29.511719	-13.394531	1006.769531
406.381208	29.488281	-13.285156	1006.925781
406.389252	29.546875	-13.355469	1006.800781
406.397296	29.660156	-13.339844	1006.890625
406.40534	29.59375	-13.460938	1007.035156
406.413384	29.5625	-13.597656	1006.941406
406.421428	29.757812	-13.679688	1006.832031
406.429472	29.671875	-13.433594	1006.984375
406.437516	29.761719	-13.460938	1007.011719
406.44556	29.53125	-13.605469	1006.925781
406.453604	29.46875	-13.488281	1006.957031
406.461648	29.582031	-13.542969	1007.082031
406.469692	29.632812	-13.363281	1006.863281
406.477736	29.558594	-13.644531	1006.953125
406.48578	29.632812	-13.566406	1006.90625
406.493824	29.683594	-13.550781	1006.636719
406.501868	29.433594	-13.4375	1006.710938
406.509912	29.667969	-13.332031	1007.015625
406.517956	29.554688	-13.554688	1007.15625
406.526	29.699219	-13.558594	1006.941406
406.534044	29.664062	-13.558594	1006.964844
406.542088	29.625	-13.726562	1006.8125
406.550132	29.605469	-13.546875	1006.9375
406.558176	29.65625	-13.421875	1007.027344
406.56622	29.742188	-13.433594	1007.144531
406.574264	29.484375	-13.441406	1007.144531
406.582308	29.679688	-13.480469	1007.113281
406.590352	29.675781	-13.5625	1006.859375
406.598396	29.742188	-13.519531	1007.191406
406.60644	29.644531	-13.613281	1007.097656
406.614484	29.691406	-13.570312	1007.117188
406.622528	29.65625	-13.46875	1007.011719
406.630572	29.578125	-13.414062	1007.035156
406.638616	29.632812	-13.464844	1006.921875
406.64666	29.503906	-13.453125	1006.953125
406.654704	29.632812	-13.40625	1006.859375
406.662748	29.675781	-13.457031	1006.542969
406.670792	29.664062	-13.484375	1006.757813
406.678836	29.582031	-13.523438	1006.914062
406.68688	29.464844	-13.527344	1007.242187
406.694924	29.382812	-13.386719	1007.160156
406.702968	29.757812	-13.480469	1006.921875
406.711012	29.605469	-13.460938	1007.007812
406.719056	29.636719	-13.464844	1007.011719
406.7271	29.777344	-13.515625	1006.898438
406.735144	29.648438	-13.550781	1007.0
406.743188	29.601562	-13.492188	1007.011719
406.751232	29.527344	-13.597656	1006.898438
406.759276	29.632812	-13.585938	1006.945313
406.76732	29.730469	-13.429688	1007.101562
406.775364	29.734375	-13.578125	1007.191406
406.783408	29.550781	-13.5	1007.074219
406.791452	29.652344	-13.566406	1007.15625
406.799496	29.667969	-13.542969	1007.046875
406.80754	29.625	-13.53125	1006.972656
406.815584	29.800781	-13.511719	1007.0625
406.823628	29.667969	-13.476562	1007.042969
406.831672	29.8125	-13.539062	1006.925781
406.839716	29.730469	-13.546875	1006.988281
406.84776	29.785156	-13.519531	1007.0
406.855804	29.742188	-13.53125	1006.9375
406.863848	29.648438	-13.640625	1006.886719
406.871892	29.578125	-13.539062	1006.855469
406.879936	29.578125	-13.546875	1006.882812
406.88798	29.769531	-13.507812	1006.917969
406.896024	29.804688	-13.441406	1006.890625
406.904068	29.570312	-13.484375	1006.929688
406.912112	29.628906	-13.539062	1007.042969
406.920156	29.789062	-13.480469	1006.964844
406.9282	29.667969	-13.457031	1007.101562
406.936244	29.730469	-13.449219	1006.960937
406.944288	29.582031	-13.496094	1006.921875
406.952332	29.695312	-13.5	1006.851563
406.960376	29.597656	-13.449219	1007.050781
406.96842	29.679688	-13.40625	1006.914062
406.976464	29.777344	-13.425781	1007.070312
406.984508	29.667969	-13.332031	1007.054687
406.992552	29.6875	-13.511719	1006.859375
407.000596	29.667969	-13.460938	1006.890625
407.00864	29.738281	-13.59375	1006.777344
407.016684	29.632812	-13.566406	1007.261719
407.024728	29.613281	-13.511719	1007.234375
407.032772	29.445312	-13.503906	1007.0
407.040816	29.40625	-13.382812	1006.933594
407.04886	29.570312	-13.507812	1006.996094
407.056904	29.558594	-13.433594	1006.820312
407.064948	29.644531	-13.5	1007.019531
407.072992	29.769531	-13.347656	1007.070312
407.081036	29.546875	-13.332031	1007.042969
407.08908	29.464844	-13.628906	1006.882812
407.097124	29.5625	-13.582031	1006.75
407.105168	29.53125	-13.628906	1006.953125
407.113212	29.703125	-13.632812	1007.203125
407.121256	29.769531	-13.625	1006.867187
407.1293	29.8125	-13.5625	1006.878906
407.137344	29.574219	-13.222656	1006.984375
407.145388	29.511719	-13.503906	1006.742188
407.153432	29.546875	-13.464844	1006.898438
407.161476	29.6875	-13.550781	1006.835938
407.16952	29.625	-13.441406	1006.789062
407.177564	29.800781	-13.539062	1006.90625
407.185608	29.605469	-13.480469	1006.96875
407.193652	29.695312	-13.464844	1006.960937
407.201696	29.675781	-13.464844	1007.1875
407.20974	29.59375	-13.585938	1006.871094
407.217734	29.707031	-13.675781	1006.964844
407.225778	29.777344	-13.566406	1006.839844
407.233822	29.511719	-13.53125	1007.046875
407.241866	29.601562	-13.582031	1007.214844
407.24991	29.636719	-13.386719	1006.96875
407.257954	29.6875	-13.472656	1006.847656
407.265998	29.683594	-13.636719	1006.859375
407.274042	29.648438	-13.488281	1006.847656
407.282086	29.601562	-13.335938	1006.90625
407.29013	29.617188	-13.589844	1006.835938
407.298174	29.691406	-13.476562	1006.796875
407.306218	29.660156	-13.609375	1006.945313
407.314262	29.601562	-13.441406	1007.042969
407.322306	29.734375	-13.5	1007.167969
407.33035	29.804688	-13.359375	1007.03125
407.338394	29.648438	-13.3125	1007.015625
407.346438	29.625	-13.519531	1006.707031
407.354482	29.773438	-13.511719	1006.9375
407.362526	29.746094	-13.414062	1007.199219
407.37057	29.578125	-13.550781	1007.277344
407.378614	29.613281	-13.554688	1007.105469
407.386658	29.578125	-13.4375	1006.882812
407.394702	29.558594	-13.503906	1007.054687
407.402746	29.414062	-13.488281	1006.855469
407.41079	29.539062	-13.53125	1006.914062
407.418834	29.625	-13.433594	1006.898438
407.426878	29.648438	-13.347656	1006.886719
407.434922	29.703125	-13.617188	1006.8125
407.442966	29.714844	-13.417969	1006.902344
407.45101	29.5625	-13.324219	1007.085938
407.459054	29.5	-13.441406	1006.839844
407.467098	29.707031	-13.628906	1007.082031
407.475142	29.90625	-13.5	1006.910156
407.483186	29.644531	-13.238281	1006.941406
407.49123	29.5625	-13.441406	1006.9375
407.499274	29.753906	-13.332031	1007.242187
407.507318	29.707031	-13.59375	1006.988281
407.515362	29.632812	-13.40625	1006.996094
407.523406	29.765625	-13.382812	1006.96875
407.53145	29.582031	-13.585938	1006.847656
407.539494	29.699219	-13.675781	1006.773437
407.547538	29.65625	-13.464844	1006.929688
407.555582	29.71875	-13.457031	1007.09375
407.563626	29.609375	-13.566406	1007.117188
407.57167	29.757812	-13.40625	1006.867187
407.579714	29.621094	-13.484375	1006.882812
407.587758	29.644531	-13.519531	1007.207031
407.595802	29.726562	-13.609375	1007.074219
407.603846	29.75	-13.476562	1006.921875
407.61189	29.484375	-13.542969	1006.738281
407.619934	29.648438	-13.53125	1006.984375
407.627978	29.671875	-13.582031	1007.230469
407.636022	29.722656	-13.558594	1007.035156
407.644066	29.660156	-13.429688	1006.890625
407.65211	29.578125	-13.394531	1006.828125
407.660154	29.566406	-13.597656	1006.929688
407.668198	29.652344	-13.453125	1006.917969
407.676242	29.625	-13.332031	1007.21875
407.684286	29.722656	-13.34375	1007.03125
407.69233	29.707031	-13.515625	1006.933594
407.700374	29.613281	-13.417969	1007.078125
407.708418	29.601562	-13.40625	1007.136719
407.716462	29.632812	-13.40625	1007.175781
407.724506	29.667969	-13.402344	1006.980469
407.73255	29.503906	-13.402344	1006.835938
407.740594	29.546875	-13.457031	1007.0625
407.748638	29.578125	-13.558594	1006.824219
407.756682	29.652344	-13.636719	1007.03125
407.764726	29.636719	-13.449219	1006.984375
407.77277	29.757812	-13.460938	1007.0
407.780814	29.835938	-13.320312	1007.140625
407.788858	29.730469	-13.550781	1007.101562
407.796902	29.703125	-13.492188	1007.019531
407.804946	29.5	-13.449219	1006.890625
407.81299	29.601562	-13.480469	1006.878906
407.821034	29.746094	-13.484375	1007.089844
407.829078	29.695312	-13.445312	1007.121094
407.837122	29.542969	-13.453125	1007.023438
407.845166	29.578125	-13.582031	1006.972656
407.85321	29.59375	-13.472656	1006.777344
407.861254	29.640625	-13.539062	1006.9375
407.869298	29.578125	-13.433594	1006.820312
407.877342	29.699219	-13.328125	1006.945313
407.885386	29.589844	-13.332031	1007.074219
407.89343	29.542969	-13.34375	1006.976562
407.901474	29.644531	-13.539062	1007.007812
407.909518	29.617188	-13.519531	1007.109375
407.917562	29.703125	-13.523438	1007.03125
407.925606	29.839844	-13.417969	1007.058594
407.93365	29.808594	-13.519531	1007.015625
407.941694	29.609375	-13.503906	1006.722656
407.949738	29.601562	-13.546875	1006.941406
407.957782	29.574219	-13.546875	1006.707031
407.965826	29.601562	-13.472656	1006.859375
407.97387	29.578125	-13.617188	1006.894531
407.981914	29.558594	-13.433594	1007.222656
407.989958	29.625	-13.382812	1007.0625
407.998002	29.589844	-13.382812	1007.1875
408.006046	29.707031	-13.410156	1007.042969
408.01409	29.757812	-13.566406	1007.222656
408.022134	29.796875	-13.578125	1007.015625
