Seconds (synced)	Acc x	Acc y	Acc z
527.130794	85.613281	-69.894531	983.804688
527.138784	85.546875	-70.125	983.902344
527.146774	85.40625	-70.046875	983.914062
527.154764	85.445312	-69.953125	983.886719
527.162754	85.386719	-69.851562	983.832031
527.170744	85.628906	-69.980469	983.925781
527.178734	85.484375	-70.003906	983.777344
527.186724	85.46875	-70.082031	983.820312
527.194714	85.523438	-70.164062	983.820312
527.202704	85.429688	-70.003906	983.71875
527.210694	85.457031	-69.902344	983.785156
527.218684	85.597656	-69.90625	983.921875
527.226674	85.503906	-69.960938	983.695312
527.234664	85.53125	-69.9375	983.550781
527.242654	85.46875	-70.058594	983.523438
527.250644	85.484375	-69.941406	983.558594
527.258634	85.558594	-69.761719	983.761719
527.266624	85.703125	-69.902344	983.792969
527.274614	85.550781	-70.0	983.671875
527.282604	85.574219	-69.925781	983.960938
527.290594	85.429688	-70.003906	983.636719
527.298534	85.59375	-69.964844	983.566406
527.306523	85.550781	-70.027344	983.960938
527.314512	85.527344	-69.984375	983.777344
527.322501	85.613281	-69.894531	983.851562
527.33049	85.648438	-69.964844	983.789062
527.338479	85.605469	-69.90625	983.84375
527.346468	85.742188	-69.875	983.855469
527.354457	85.695312	-69.839844	983.859375
527.362446	85.726562	-70.117188	983.449219
527.370435	85.476562	-70.027344	983.804688
527.378424	85.5625	-70.003906	983.910156
527.386413	85.410156	-69.988281	983.84375
527.394402	85.496094	-69.925781	983.820312
527.402391	85.40625	-69.8125	984.082031
527.41038	85.542969	-69.933594	983.796875
527.418369	85.570312	-69.804688	983.574219
527.426358	85.597656	-70.011719	983.539062
527.434347	85.460938	-69.976562	983.730469
527.442336	85.609375	-69.851562	983.890625
527.450325	85.636719	-69.949219	983.933594
527.458314	85.480469	-70.03125	983.683594
527.466303	85.605469	-70.050781	983.613281
527.474292	85.648438	-69.933594	983.867188
527.482281	85.582031	-70.03125	983.761719
527.49027	85.554688	-69.851562	983.960938
527.498259	85.472656	-69.875	983.8125
527.506248	85.609375	-70.007812	983.839844
527.514237	85.585938	-69.972656	983.96875
527.522226	85.667969	-69.988281	983.789062
527.530215	85.425781	-70.042969	983.59375
527.538204	85.449219	-70.085938	983.847656
527.546193	85.46875	-70.089844	983.996094
527.554182	85.445312	-70.0625	983.917969
527.562171	85.371094	-69.9375	983.988281
527.57016	85.492188	-69.972656	983.738281
527.578149	85.453125	-70.015625	983.632812
527.586138	85.484375	-70.015625	983.65625
527.594127	85.53125	-70.21875	983.40625
527.602116	85.734375	-70.167969	983.816406
527.610105	85.65625	-69.929688	983.773438
527.618094	85.367188	-70.039062	983.539062
527.626083	85.65625	-69.828125	983.476562
527.634072	85.550781	-70.042969	983.605469
527.642061	85.320312	-69.875	983.792969
527.65005	85.515625	-69.957031	983.601562
527.658039	85.574219	-69.867188	983.652344
527.666028	85.5	-69.910156	983.761719
527.674017	85.457031	-70.015625	983.449219
527.682006	85.53125	-70.007812	983.855469
527.689995	85.449219	-69.886719	983.867188
527.697984	85.621094	-69.902344	983.890625
527.705973	85.625	-69.855469	983.804688
527.713962	85.542969	-70.011719	983.832031
527.721951	85.582031	-69.878906	983.9375
527.72994	85.652344	-69.90625	983.539062
527.737929	85.464844	-69.847656	983.886719
527.745918	85.589844	-69.851562	983.9375
527.753907	85.535156	-69.992188	983.820312
527.761896	85.402344	-69.9375	983.839844
527.769885	85.464844	-69.898438	983.851562
527.777874	85.503906	-69.964844	983.71875
527.785863	85.671875	-69.96875	983.992188
527.793852	85.480469	-69.90625	983.996094
527.801841	85.421875	-69.972656	983.949219
527.80983	85.527344	-69.941406	983.855469
527.817819	85.582031	-69.851562	984.074219
527.825808	85.613281	-70.128906	983.851562
527.833797	85.71875	-69.84375	983.847656
527.841786	85.789062	-69.792969	983.878906
527.849775	85.644531	-69.785156	984.257812
527.857764	85.71875	-69.886719	984.0
527.865753	85.582031	-69.957031	983.792969
527.873742	85.570312	-69.941406	983.640625
527.881731	85.574219	-69.949219	983.625
527.88972	85.574219	-69.976562	984.003906
527.897709	85.550781	-69.949219	984.003906
527.905698	85.441406	-69.941406	984.046875
527.913687	85.464844	-70.039062	983.796875
527.921676	85.425781	-69.992188	983.863281
527.929665	85.507812	-69.976562	983.679688
527.937654	85.457031	-70.191406	983.675781
527.945643	85.457031	-70.0625	983.722656
527.953632	85.476562	-70.050781	983.722656
527.961621	85.460938	-70.046875	983.472656
527.96961	85.445312	-70.054688	983.71875
527.977599	85.613281	-69.988281	983.640625
527.985588	85.574219	-70.03125	983.644531
527.993577	85.492188	-70.164062	983.554688
528.001566	85.363281	-70.042969	983.726562
528.009555	85.46875	-70.175781	983.792969
528.017544	85.519531	-70.109375	983.988281
528.025533	85.480469	-70.035156	983.871094
528.033522	85.457031	-70.15625	983.722656
528.041511	85.5	-70.078125	983.773438
528.0495	85.546875	-70.046875	983.820312
528.057489	85.5	-70.039062	983.65625
528.065478	85.628906	-69.859375	983.839844
528.073467	85.453125	-70.011719	984.101562
528.081456	85.472656	-69.996094	983.53125
528.089445	85.542969	-69.902344	983.792969
528.097434	85.46875	-69.917969	983.832031
528.105423	85.660156	-70.136719	983.671875
528.113412	85.640625	-69.960938	983.726562
528.121401	85.730469	-69.9375	983.828125
528.12939	85.6875	-69.925781	984.09375
528.137379	85.53125	-69.949219	983.933594
528.145368	85.460938	-69.914062	983.960938
528.153357	85.617188	-69.921875	983.875
528.161346	85.503906	-69.839844	983.976562
528.169335	85.6875	-69.828125	983.835938
528.177324	85.667969	-69.988281	983.6875
528.185313	85.726562	-69.9375	983.8125
528.193302	85.507812	-69.71875	983.710938
528.201291	85.5625	-69.765625	984.058594
528.20928	85.476562	-69.839844	983.808594
528.217269	85.507812	-69.894531	983.816406
528.225258	85.75	-69.753906	983.960938
528.233247	85.695312	-69.902344	983.738281
528.241236	85.476562	-69.824219	983.671875
528.249225	85.460938	-69.832031	983.878906
528.257214	85.554688	-69.871094	983.671875
528.265203	85.441406	-69.886719	983.722656
528.273192	85.386719	-69.921875	983.820312
528.281181	85.660156	-69.953125	983.632812
528.28917	85.59375	-69.808594	983.773438
528.297234	85.417969	-69.867188	983.90625
528.305223	85.523438	-70.046875	983.6875
528.313212	85.640625	-69.992188	983.640625
528.321201	85.546875	-69.859375	983.683594
528.32919	85.511719	-69.910156	983.6875
528.337179	85.472656	-70.089844	983.546875
528.345168	85.324219	-70.042969	983.492188
528.353157	85.476562	-69.996094	983.742188
528.361146	85.445312	-69.902344	983.648438
528.369135	85.566406	-70.0625	983.753906
528.377124	85.726562	-69.980469	983.722656
528.385113	85.636719	-69.988281	983.804688
528.393102	85.605469	-70.007812	983.679688
528.401091	85.714844	-70.0625	983.695312
528.40908	85.679688	-70.121094	983.609375
528.417069	85.609375	-69.957031	983.449219
528.425058	85.546875	-70.0	983.605469
528.433047	85.601562	-70.0	983.761719
528.441036	85.589844	-70.066406	983.867188
528.449025	85.492188	-70.089844	983.808594
528.457014	85.503906	-70.085938	983.773438
528.465003	85.585938	-69.925781	983.695312
528.472992	85.617188	-69.871094	983.828125
528.480981	85.574219	-69.78125	983.75
528.48897	85.378906	-69.957031	983.578125
528.496959	85.554688	-69.734375	983.777344
528.504948	85.59375	-69.820312	983.753906
528.512937	85.605469	-69.933594	983.691406
528.520926	85.617188	-69.851562	983.757812
528.528915	85.53125	-69.851562	983.683594
528.536904	85.390625	-69.867188	983.703125
528.544893	85.542969	-70.015625	983.746094
528.552882	85.574219	-69.9375	983.65625
528.560871	85.601562	-69.914062	983.851562
528.56886	85.34375	-70.0	983.363281
528.576849	85.5	-69.890625	983.714844
528.584838	85.515625	-69.894531	983.796875
528.592827	85.347656	-69.878906	983.878906
528.600816	85.449219	-69.863281	983.78125
528.608805	85.53125	-69.839844	983.953125
528.616794	85.605469	-69.945312	983.976562
528.624783	85.617188	-69.828125	983.882812
528.632772	85.511719	-70.007812	984.078125
528.640761	85.609375	-70.097656	983.589844
528.64875	85.628906	-69.835938	983.726562
528.656739	85.652344	-69.867188	983.597656
528.664728	85.589844	-69.925781	983.949219
528.672717	85.546875	-69.820312	983.804688
528.680706	85.460938	-69.78125	983.832031
528.688695	85.539062	-69.925781	983.667969
528.696684	85.523438	-69.949219	983.808594
528.704673	85.730469	-70.179688	983.5625
528.712662	85.617188	-69.992188	983.511719
528.720651	85.652344	-70.015625	983.878906
528.72864	85.570312	-69.953125	983.738281
528.736629	85.722656	-69.96875	983.742188
528.744618	85.605469	-69.964844	983.800781
528.752607	85.578125	-69.976562	983.957031
528.760596	85.503906	-69.929688	983.730469
528.768585	85.550781	-70.019531	983.769531
528.776574	85.609375	-70.183594	983.71875
528.784563	85.625	-69.945312	983.8125
528.792552	85.429688	-69.859375	983.753906
528.800541	85.390625	-69.964844	983.882812
528.80853	85.445312	-70.058594	983.890625
528.816519	85.65625	-69.945312	983.636719
528.824508	85.527344	-69.914062	983.683594
528.832497	85.59375	-69.707031	983.742188
528.840486	85.546875	-69.863281	984.03125
528.848475	85.613281	-69.996094	983.933594
528.856464	85.425781	-69.984375	983.898438
528.864453	85.664062	-69.890625	983.902344
528.872442	85.488281	-70.035156	983.574219
528.880431	85.511719	-70.046875	983.78125
528.88842	85.542969	-69.898438	983.710938
528.896409	85.589844	-70.046875	983.859375
528.904398	85.550781	-70.003906	983.996094
528.912387	85.609375	-69.808594	983.703125
528.920376	85.460938	-69.730469	983.785156
528.928365	85.464844	-69.871094	983.917969
528.936354	85.421875	-69.917969	983.796875
528.944343	85.523438	-69.921875	983.777344
528.952332	85.613281	-69.761719	983.761719
528.960321	85.515625	-69.949219	983.90625
528.96831	85.597656	-69.980469	983.925781
528.976299	85.664062	-69.851562	983.972656
528.984288	85.65625	-69.722656	983.691406
528.992277	85.535156	-70.042969	983.734375
529.000266	85.519531	-69.980469	983.972656
529.008255	85.355469	-69.914062	983.960938
529.016244	85.671875	-69.914062	983.816406
529.024233	85.523438	-69.9375	983.796875
529.032222	85.515625	-69.90625	984.007812
529.040211	85.605469	-69.964844	983.773438
529.0482	85.609375	-69.886719	983.738281
529.056189	85.574219	-69.957031	983.824219
529.064178	85.75	-69.945312	983.738281
529.072167	85.671875	-69.953125	983.730469
529.080156	85.550781	-69.921875	983.601562
529.088145	85.453125	-69.902344	983.835938
529.096134	85.429688	-70.0625	983.660156
529.104123	85.460938	-70.097656	983.753906
529.112112	85.542969	-69.988281	983.65625
529.120101	85.523438	-70.109375	983.6875
529.12809	85.535156	-69.835938	983.5
529.136079	85.542969	-69.933594	983.628906
529.144068	85.488281	-69.976562	983.820312
529.152057	85.625	-70.078125	983.777344
529.160046	85.488281	-69.945312	983.667969
529.168035	85.496094	-69.988281	983.378906
529.176024	85.5625	-69.796875	983.570312
529.184013	85.40625	-70.09375	983.820312
529.192002	85.492188	-70.039062	983.898438
529.199991	85.488281	-69.972656	983.605469
529.20798	85.671875	-69.878906	983.738281
529.215969	85.59375	-69.953125	983.6875
529.223958	85.65625	-70.0	983.875
529.231947	85.609375	-70.046875	983.621094
529.239936	85.570312	-69.902344	983.886719
529.247925	85.605469	-69.9375	983.792969
529.255914	85.609375	-69.867188	983.761719
529.263903	85.695312	-69.789062	983.902344
529.271892	85.375	-70.050781	983.789062
529.279881	85.683594	-69.96875	983.933594
529.28787	85.542969	-69.863281	983.777344
529.2959	85.601562	-69.929688	983.570312
529.303889	85.597656	-69.96875	983.945312
529.311878	85.59375	-70.039062	983.703125
529.319867	85.550781	-69.992188	983.777344
529.327856	85.5625	-69.785156	983.789062
529.335845	85.539062	-69.882812	983.898438
529.343834	85.6875	-69.902344	983.832031
529.351823	85.59375	-69.800781	983.648438
529.359812	85.4375	-69.960938	983.71875
529.367801	85.53125	-69.839844	983.753906
529.37579	85.53125	-69.925781	983.882812
529.383779	85.382812	-69.851562	983.886719
529.391768	85.425781	-69.90625	983.8125
529.399757	85.5	-69.957031	983.890625
529.407746	85.535156	-69.964844	983.953125
529.415735	85.496094	-69.910156	983.925781
529.423724	85.566406	-69.992188	983.792969
529.431713	85.550781	-69.910156	983.820312
529.439702	85.546875	-69.949219	983.613281
529.447691	85.714844	-69.917969	983.886719
529.45568	85.621094	-69.824219	983.980469
529.463669	85.554688	-69.890625	984.007812
529.471658	85.402344	-70.011719	983.648438
529.479647	85.445312	-69.957031	983.71875
529.487636	85.535156	-69.992188	983.800781
529.495625	85.496094	-69.949219	983.691406
529.503614	85.503906	-69.921875	983.777344
529.511603	85.542969	-69.914062	983.785156
529.519592	85.605469	-69.957031	983.695312
529.527581	85.621094	-70.066406	983.703125
529.53557	85.507812	-69.839844	983.742188
529.543559	85.5625	-70.035156	983.644531
529.551548	85.476562	-70.117188	983.667969
529.559537	85.675781	-70.015625	983.699219
529.567526	85.65625	-69.902344	983.886719
529.575515	85.726562	-70.015625	983.683594
529.583504	85.609375	-70.082031	983.785156
529.591493	85.5625	-70.003906	984.003906
529.599482	85.503906	-70.023438	983.886719
529.607471	85.574219	-70.011719	983.695312
529.61546	85.660156	-69.9375	983.855469
529.623449	85.597656	-70.046875	983.855469
529.631438	85.398438	-69.792969	983.558594
529.639427	85.480469	-69.878906	983.539062
529.647416	85.535156	-70.039062	983.71875
529.655405	85.605469	-69.816406	983.734375
529.663394	85.601562	-69.789062	983.71875
529.671383	85.535156	-69.773438	983.828125
529.679372	85.5	-69.984375	983.75
529.687361	85.351562	-69.914062	983.667969
529.69535	85.472656	-70.019531	983.65625
529.703339	85.40625	-70.148438	983.617188
529.711328	85.660156	-69.894531	983.828125
529.719317	85.503906	-69.890625	983.707031
529.727306	85.660156	-70.027344	983.832031
529.735295	85.851562	-70.039062	983.9375
529.743284	85.453125	-69.984375	983.742188
529.751273	85.582031	-69.949219	983.914062
529.759262	85.554688	-69.78125	984.039062
529.767251	85.578125	-69.851562	983.703125
529.77524	85.632812	-70.066406	983.886719
529.783229	85.546875	-69.957031	983.894531
529.791218	85.574219	-69.992188	983.902344
529.799207	85.667969	-70.007812	983.867188
529.807196	85.613281	-69.972656	983.550781
529.815185	85.503906	-69.917969	983.6875
529.823174	85.613281	-69.980469	983.769531
529.831163	85.5	-69.996094	983.851562
529.839152	85.644531	-70.128906	983.886719
529.847141	85.628906	-69.996094	983.761719
529.85513	85.699219	-70.109375	983.757812
529.863119	85.699219	-70.09375	983.660156
529.871108	85.523438	-70.039062	983.714844
529.879097	85.683594	-70.058594	983.683594
529.887086	85.558594	-69.898438	983.664062
529.895075	85.539062	-69.816406	983.828125
529.903064	85.503906	-69.890625	983.8125
529.911053	85.503906	-70.035156	983.757812
529.919042	85.566406	-69.96875	983.832031
529.927031	85.507812	-69.898438	983.707031
529.93502	85.417969	-70.136719	983.703125
529.943009	85.625	-69.914062	983.726562
529.950998	85.628906	-69.953125	983.765625
529.958987	85.679688	-69.949219	983.839844
529.966976	85.523438	-69.910156	983.769531
529.974965	85.472656	-69.914062	983.910156
529.982954	85.3125	-69.925781	983.734375
529.990943	85.488281	-70.015625	983.921875
529.998932	85.460938	-70.042969	983.914062
530.006921	85.589844	-69.90625	983.863281
530.01491	85.6875	-69.945312	983.742188
530.022899	85.539062	-69.925781	983.691406
530.030888	85.601562	-69.9375	983.59375
530.038877	85.449219	-69.902344	983.636719
530.046866	85.484375	-69.648438	983.847656
530.054855	85.496094	-69.828125	983.632812
530.062844	85.511719	-69.996094	983.691406
530.070833	85.433594	-70.101562	983.640625
530.078822	85.445312	-69.992188	983.808594
530.086811	85.6875	-69.875	983.867188
530.0948	85.683594	-70.019531	983.859375
530.102789	85.609375	-69.964844	983.839844
530.110778	85.484375	-69.894531	983.867188
530.118767	85.636719	-69.988281	983.585938
530.126756	85.433594	-69.988281	983.738281
530.134745	85.597656	-70.042969	983.863281
530.142734	85.472656	-69.914062	984.070312
530.150723	85.527344	-69.859375	983.902344
530.158712	85.65625	-70.070312	983.730469
530.166701	85.488281	-70.0625	983.722656
530.17469	85.605469	-69.972656	983.878906
530.182679	85.484375	-70.101562	983.945312
530.190668	85.535156	-70.039062	984.042969
530.198657	85.648438	-69.84375	984.035156
530.206646	85.605469	-70.03125	983.683594
530.214635	85.648438	-70.148438	983.820312
530.222624	85.4375	-70.046875	983.855469
530.230613	85.523438	-70.003906	983.832031
530.238602	85.328125	-69.925781	983.632812
530.246591	85.355469	-69.960938	983.585938
530.25458	85.558594	-69.875	983.804688
530.262569	85.453125	-70.011719	983.746094
530.270558	85.492188	-70.109375	983.476562
530.278547	85.3125	-70.058594	983.597656
530.286536	85.394531	-69.851562	983.519531
530.294584	85.441406	-70.097656	983.492188
530.302573	85.511719	-69.953125	983.59375
530.310562	85.5	-70.03125	983.578125
530.318551	85.609375	-70.0	983.859375
530.32654	85.601562	-70.132812	983.796875
530.334529	85.574219	-69.984375	983.707031
530.342518	85.703125	-69.996094	983.601562
530.350507	85.714844	-69.804688	983.65625
530.358496	85.601562	-69.941406	983.539062
530.366485	85.574219	-70.050781	983.621094
530.374474	85.503906	-69.886719	983.917969
530.382463	85.390625	-69.894531	983.867188
530.390452	85.40625	-69.871094	984.050781
530.398441	85.578125	-69.972656	983.855469
530.40643	85.605469	-69.832031	983.820312
530.414419	85.542969	-70.019531	983.671875
530.422408	85.710938	-69.886719	983.601562
530.430397	85.621094	-69.957031	983.753906
530.438386	85.449219	-69.980469	983.820312
530.446375	85.480469	-69.882812	983.988281
530.454364	85.550781	-69.898438	983.800781
530.462353	85.648438	-69.867188	983.640625
530.470342	85.625	-69.953125	983.816406
530.478331	85.390625	-69.984375	983.792969
530.48632	85.4375	-69.992188	983.863281
530.494309	85.640625	-69.828125	983.625
530.502298	85.761719	-69.777344	983.660156
530.510287	85.699219	-70.007812	983.613281
530.518276	85.480469	-69.992188	983.949219
530.526265	85.65625	-69.933594	983.792969
530.534254	85.640625	-69.960938	983.800781
530.542243	85.433594	-69.84375	983.707031
530.550232	85.453125	-69.820312	983.539062
530.558221	85.535156	-69.96875	983.574219
530.56621	85.609375	-70.203125	983.617188
530.574199	85.605469	-70.160156	983.574219
530.582188	85.480469	-70.078125	983.726562
530.590177	85.460938	-70.105469	983.804688
530.598166	85.640625	-70.066406	983.9375
530.606155	85.519531	-70.128906	983.71875
530.614144	85.527344	-69.824219	983.875
530.622133	85.746094	-69.90625	983.847656
530.630122	85.515625	-70.085938	983.71875
530.638111	85.605469	-70.03125	983.78125
530.6461	85.566406	-70.050781	983.886719
530.654089	85.5	-69.890625	983.519531
530.662078	85.457031	-69.921875	983.757812
530.670067	85.527344	-70.050781	983.671875
530.678056	85.574219	-69.988281	983.707031
530.686045	85.648438	-69.894531	983.601562
530.694034	85.742188	-69.898438	983.671875
530.702023	85.5625	-69.921875	983.757812
530.710012	85.578125	-69.902344	983.988281
530.718001	85.523438	-69.875	983.75
530.72599	85.53125	-69.90625	984.050781
530.733979	85.375	-69.945312	983.753906
530.741968	85.488281	-70.042969	983.832031
530.749957	85.570312	-69.863281	983.992188
530.757946	85.558594	-70.019531	984.007812
530.765935	85.570312	-69.84375	983.984375
530.773924	85.5	-69.945312	983.886719
530.781913	85.625	-69.816406	983.746094
530.789902	85.535156	-69.738281	983.738281
530.797891	85.679688	-69.902344	983.710938
530.80588	85.730469	-69.917969	983.855469
530.813869	85.800781	-70.007812	983.8125
530.821858	85.414062	-69.972656	983.941406
530.829847	85.523438	-69.941406	983.867188
530.837836	85.527344	-69.859375	983.804688
530.845825	85.59375	-69.867188	983.871094
530.853814	85.515625	-69.925781	983.804688
530.861803	85.582031	-69.78125	983.8125
530.869792	85.636719	-69.957031	983.71875
530.877781	85.445312	-69.914062	983.542969
530.88577	85.660156	-69.914062	983.808594
530.893759	85.621094	-70.101562	983.738281
530.901748	85.5625	-69.894531	983.945312
530.909737	85.597656	-69.769531	983.855469
530.917726	85.648438	-69.824219	983.988281
530.925715	85.601562	-69.964844	983.859375
530.933704	85.546875	-69.953125	983.800781
530.941693	85.699219	-70.011719	983.679688
530.949682	85.550781	-69.898438	984.0625
530.957671	85.558594	-69.871094	983.894531
530.96566	85.5625	-70.054688	983.640625
530.973649	85.703125	-70.007812	983.5625
530.981638	85.5	-70.03125	983.730469
530.989627	85.445312	-70.058594	983.828125
530.997616	85.664062	-69.894531	983.777344
531.005605	85.703125	-70.117188	983.917969
531.013594	85.703125	-69.96875	983.980469
531.021583	85.71875	-69.984375	983.71875
531.029572	85.496094	-69.984375	983.792969
531.037561	85.554688	-69.980469	983.777344
531.04555	85.613281	-69.875	983.660156
531.053539	85.5	-69.949219	983.8125
531.061528	85.472656	-69.917969	983.675781
531.069517	85.550781	-69.867188	983.734375
531.077506	85.476562	-69.816406	983.703125
531.085495	85.484375	-69.953125	983.800781
531.093484	85.484375	-69.851562	983.953125
531.101473	85.554688	-70.074219	983.863281
531.109462	85.644531	-70.023438	983.726562
531.117451	85.566406	-70.085938	983.777344
531.12544	85.4375	-70.054688	983.941406
531.133429	85.394531	-70.015625	983.820312
531.141418	85.464844	-70.015625	983.535156
531.149407	85.46875	-69.886719	983.867188
531.157396	85.582031	-69.84375	983.800781
531.165385	85.4375	-69.964844	983.964844
531.173374	85.4375	-70.054688	983.738281
531.181363	85.410156	-69.875	983.984375
531.189352	85.339844	-70.042969	983.53125
531.197341	85.515625	-69.8125	983.851562
531.20533	85.609375	-69.675781	983.84375
531.213319	85.429688	-69.804688	983.875
531.221308	85.488281	-69.875	983.890625
531.229297	85.390625	-69.980469	983.746094
531.237286	85.410156	-69.894531	983.8125
531.245275	85.566406	-69.925781	983.890625
531.253264	85.515625	-69.945312	983.980469
531.261253	85.503906	-69.976562	984.027344
531.269242	85.5625	-69.851562	983.574219
531.277231	85.386719	-69.863281	983.894531
531.28522	85.597656	-70.027344	983.847656
531.293267	85.480469	-69.925781	983.742188
531.301256	85.625	-69.96875	983.902344
531.309245	85.636719	-69.929688	983.882812
531.317234	85.8125	-70.023438	983.65625
531.325223	85.574219	-69.957031	983.582031
531.333212	85.628906	-69.953125	983.679688
531.341201	85.515625	-70.042969	983.777344
531.34919	85.511719	-69.851562	983.804688
531.357179	85.542969	-69.835938	983.613281
531.365168	85.5	-69.988281	983.894531
531.373157	85.550781	-70.226562	983.792969
531.381146	85.714844	-70.128906	983.9375
531.389135	85.601562	-70.003906	983.90625
531.397124	85.519531	-69.90625	983.65625
531.405113	85.546875	-69.882812	983.9375
531.413102	85.617188	-70.042969	983.476562
531.421091	85.382812	-70.027344	983.847656
531.42908	85.367188	-69.960938	983.863281
531.437069	85.582031	-70.007812	983.640625
531.445058	85.480469	-69.976562	983.5625
531.453047	85.722656	-69.90625	983.488281
531.461036	85.652344	-69.824219	983.820312
531.469025	85.527344	-69.957031	983.757812
531.477014	85.515625	-70.089844	983.847656
531.485003	85.527344	-69.996094	983.777344
531.492992	85.679688	-69.992188	983.59375
531.500981	85.550781	-69.914062	983.785156
531.50897	85.53125	-70.089844	983.738281
531.516959	85.539062	-70.023438	983.671875
531.524948	85.625	-69.886719	983.894531
531.532937	85.519531	-70.058594	983.949219
531.540926	85.558594	-69.960938	983.859375
531.548915	85.636719	-70.058594	983.820312
531.556904	85.628906	-69.894531	983.730469
531.564893	85.691406	-69.945312	983.824219
531.572882	85.738281	-69.941406	983.898438
531.580871	85.738281	-69.78125	983.945312
531.58886	85.640625	-69.910156	983.871094
531.596849	85.542969	-70.019531	983.785156
531.604838	85.472656	-69.972656	983.761719
531.612827	85.5625	-69.765625	983.714844
531.620816	85.660156	-69.855469	983.753906
531.628805	85.609375	-70.019531	983.820312
531.636794	85.671875	-69.90625	983.832031
531.644783	85.582031	-69.878906	983.554688
531.652772	85.46875	-69.964844	983.605469
531.660761	85.554688	-69.9375	983.707031
531.66875	85.585938	-69.792969	983.816406
531.676739	85.628906	-69.894531	983.476562
531.684728	85.640625	-69.972656	983.605469
531.692717	85.410156	-69.960938	983.75
531.700706	85.445312	-69.84375	983.375
531.708695	85.578125	-69.957031	983.703125
531.716684	85.484375	-69.988281	983.917969
531.724673	85.492188	-69.917969	983.835938
531.732662	85.519531	-69.90625	983.664062
531.740651	85.527344	-70.078125	983.742188
531.74864	85.605469	-69.96875	983.605469
531.756629	85.433594	-70.023438	983.671875
531.764618	85.574219	-70.0	983.617188
531.772607	85.527344	-70.058594	983.667969
531.780596	85.660156	-70.078125	983.726562
531.788585	85.605469	-69.917969	983.585938
531.796574	85.632812	-69.808594	983.671875
531.804563	85.503906	-69.828125	983.703125
531.812552	85.644531	-70.019531	983.832031
531.820541	85.46875	-70.007812	983.886719
531.82853	85.527344	-70.011719	983.867188
531.836519	85.484375	-69.988281	983.730469
531.844508	85.503906	-69.984375	983.84375
531.852497	85.546875	-69.984375	983.882812
531.860486	85.492188	-69.910156	983.691406
531.868475	85.683594	-69.859375	983.667969
531.876464	85.609375	-70.046875	983.835938
531.884453	85.609375	-69.847656	983.613281
531.892442	85.605469	-69.84375	983.671875
531.900431	85.457031	-69.988281	983.964844
531.90842	85.433594	-69.964844	983.921875
531.916409	85.550781	-69.855469	983.949219
531.924398	85.457031	-69.921875	983.769531
531.932387	85.550781	-69.859375	983.558594
531.940376	85.507812	-69.878906	983.691406
531.948365	85.503906	-69.816406	983.980469
531.956354	85.554688	-69.980469	983.789062
531.964343	85.4375	-69.9375	983.929688
531.972332	85.511719	-69.832031	983.757812
531.980321	85.53125	-69.820312	983.851562
531.98831	85.6875	-69.851562	983.757812
531.996299	85.6875	-69.949219	983.855469
532.004288	85.558594	-70.023438	983.796875
532.012277	85.425781	-70.003906	983.898438
532.020266	85.328125	-69.867188	983.9375
532.028255	85.511719	-69.75	983.691406
532.036244	85.5625	-69.726562	983.648438
532.044233	85.609375	-69.863281	983.917969
532.052222	85.699219	-69.933594	984.050781
532.060211	85.625	-70.019531	984.105469
532.0682	85.515625	-70.058594	983.734375
532.076189	85.585938	-69.921875	983.691406
532.084178	85.5	-69.816406	983.644531
532.092167	85.546875	-69.839844	983.75
532.100156	85.648438	-69.890625	983.617188
532.108145	85.785156	-69.917969	983.683594
532.116134	85.429688	-70.027344	983.554688
532.124123	85.621094	-69.890625	983.894531
532.132112	85.519531	-69.949219	983.816406
532.140101	85.640625	-69.980469	983.941406
532.14809	85.730469	-70.109375	983.664062
532.156079	85.503906	-70.050781	983.675781
532.164068	85.457031	-69.988281	983.839844
532.172057	85.496094	-69.953125	983.582031
532.180046	85.527344	-70.082031	983.886719
532.188035	85.550781	-70.003906	983.792969
532.196024	85.550781	-69.773438	983.628906
532.204013	85.597656	-69.96875	983.835938
532.212002	85.539062	-70.109375	983.800781
532.219991	85.515625	-70.023438	983.722656
532.22798	85.570312	-70.128906	983.871094
532.235969	85.570312	-70.101562	983.785156
532.243958	85.382812	-70.027344	983.765625
532.251947	85.457031	-69.960938	983.988281
532.259936	85.578125	-69.871094	983.921875
532.267925	85.425781	-69.867188	983.644531
532.275914	85.328125	-69.859375	983.695312
532.283903	85.355469	-69.902344	983.644531
532.29195	85.445312	-69.90625	983.722656
532.299939	85.519531	-69.960938	983.660156
532.307928	85.511719	-69.789062	983.808594
532.315917	85.609375	-70.003906	983.640625
532.323906	85.726562	-70.019531	983.699219
532.331895	85.503906	-69.878906	983.796875
532.339884	85.679688	-69.9375	983.910156
532.347873	85.695312	-69.90625	983.777344
532.355862	85.699219	-69.832031	983.765625
532.363851	85.625	-69.6875	983.824219
532.37184	85.683594	-69.9375	983.808594
532.379829	85.578125	-69.882812	983.820312
532.387818	85.578125	-69.875	983.914062
532.395807	85.671875	-70.011719	983.8125
532.403796	85.539062	-69.96875	983.738281
532.411785	85.605469	-69.953125	983.726562
532.419774	85.5	-69.949219	983.71875
532.427763	85.476562	-69.914062	983.609375
532.435752	85.71875	-69.921875	983.765625
532.443741	85.660156	-69.878906	983.859375
532.45173	85.449219	-69.960938	984.019531
532.459719	85.511719	-69.921875	983.953125
