Seconds (synced)	Acc x	Acc y	Acc z
502.367869	-42.335938	-30.265625	1000.144531
502.375843	-42.308594	-30.414062	999.949219
502.38385	-42.109375	-30.460938	1000.140625
502.391824	-42.097656	-30.4375	999.921875
502.399798	-42.394531	-30.242188	1000.015625
502.407772	-42.441406	-30.335938	1000.078125
502.415746	-42.625	-30.402344	1000.113281
502.42372	-42.335938	-30.257812	1000.414062
502.431694	-42.308594	-30.351562	1000.257812
502.439668	-42.339844	-30.265625	1000.277344
502.447642	-42.410156	-30.148438	1000.15625
502.455616	-42.363281	-30.210938	999.867188
502.46359	-42.378906	-30.21875	1000.210937
502.471564	-42.496094	-30.226562	1000.242188
502.479538	-42.328125	-30.40625	1000.316406
502.487512	-42.238281	-30.164062	1000.09375
502.495486	-42.261719	-30.191406	999.898438
502.50346	-42.214844	-30.253906	999.886719
502.511434	-42.339844	-30.378906	999.695312
502.519408	-42.398438	-30.4375	999.730469
502.527382	-42.472656	-30.222656	999.863281
502.535356	-42.464844	-30.136719	1000.265625
502.54333	-42.179688	-30.160156	1000.292969
502.551304	-42.378906	-30.335938	1000.363281
502.559278	-42.449219	-30.304688	1000.386719
502.567252	-42.585938	-30.332031	1000.191406
502.575226	-42.417969	-30.277344	1000.464844
502.5832	-42.515625	-30.195312	999.960938
502.591174	-42.195312	-30.371094	999.683594
502.599148	-41.949219	-30.234375	1000.214844
502.607122	-42.132812	-30.292969	1000.160156
502.615096	-42.347656	-30.167969	1000.0625
502.62307	-42.609375	-30.199219	1000.433594
502.631044	-42.332031	-30.304688	1000.105469
502.639018	-42.277344	-30.25	999.929688
502.646992	-42.261719	-30.144531	1000.042969
502.654966	-42.25	-30.234375	1000.074219
502.66294	-42.226562	-30.246094	1000.046875
502.670914	-42.402344	-30.210938	1000.289062
502.678888	-42.589844	-30.269531	1000.328125
502.686862	-42.320312	-30.273438	1000.441406
502.694836	-42.195312	-30.273438	1000.441406
502.70281	-42.300781	-30.425781	1000.140625
502.710784	-42.238281	-30.222656	1000.199219
502.718758	-42.34375	-30.292969	999.875
502.726732	-42.332031	-30.261719	999.726562
502.734706	-42.410156	-30.28125	1000.054688
502.74268	-42.363281	-30.21875	1000.21875
502.750654	-42.386719	-30.265625	1000.25
502.758628	-42.375	-30.175781	1000.148438
502.766602	-42.246094	-30.261719	1000.214844
502.774576	-42.160156	-30.328125	999.957031
502.78255	-42.296875	-30.207031	999.945312
502.790524	-42.382812	-30.1875	1000.324219
502.798498	-42.441406	-30.375	1000.253906
502.806472	-42.4375	-30.363281	1000.441406
502.814446	-42.367188	-30.140625	1000.238281
502.82242	-42.28125	-30.121094	1000.195312
502.830394	-42.449219	-30.179688	1000.09375
502.838368	-42.410156	-30.382812	1000.082031
502.846342	-42.324219	-30.507812	999.695312
502.854316	-42.105469	-30.441406	999.707031
502.86229	-42.234375	-30.410156	999.917969
502.870264	-42.414062	-30.355469	999.90625
502.878238	-42.40625	-30.414062	1000.1875
502.886212	-42.207031	-30.3125	1000.3125
502.894186	-42.363281	-30.402344	1000.109375
502.90216	-42.484375	-30.410156	1000.097656
502.910134	-42.324219	-30.367188	1000.050781
502.918108	-42.371094	-30.464844	999.925781
502.926082	-42.320312	-30.378906	1000.199219
502.934056	-42.175781	-30.332031	1000.121094
502.94203	-42.335938	-30.339844	1000.070312
502.950004	-42.460938	-30.292969	1000.21875
502.957978	-42.441406	-30.320312	1000.226562
502.965952	-42.394531	-30.253906	1000.039062
502.973926	-42.304688	-30.25	1000.113281
502.9819	-42.382812	-30.289062	1000.054688
502.989874	-42.34375	-30.402344	1000.078125
502.997848	-42.324219	-30.324219	1000.054688
503.005822	-42.394531	-30.332031	1000.136719
503.013796	-42.359375	-30.316406	1000.023437
503.02177	-42.210938	-30.203125	1000.03125
503.029744	-42.417969	-30.144531	1000.0625
503.037718	-42.335938	-30.152344	1000.039062
503.045692	-42.300781	-30.367188	999.90625
503.053666	-42.035156	-30.320312	999.980469
503.06164	-42.207031	-30.292969	1000.078125
503.069614	-42.363281	-30.15625	999.988281
503.077588	-42.402344	-30.214844	999.753906
503.085562	-42.296875	-30.167969	1000.082031
503.093536	-42.277344	-30.226562	1000.175781
503.10151	-42.226562	-30.378906	1000.203125
503.109484	-42.324219	-30.476562	1000.082031
503.117458	-42.324219	-30.480469	1000.304687
503.125432	-42.3125	-30.183594	1000.066406
503.133406	-42.242188	-30.230469	999.9375
503.14138	-42.230469	-30.191406	1000.203125
503.149354	-42.136719	-30.359375	1000.144531
503.157328	-42.273438	-30.296875	1000.207031
503.165302	-42.410156	-30.25	1000.257812
503.173276	-42.441406	-30.277344	1000.074219
503.18125	-42.445312	-30.183594	999.925781
503.189224	-42.367188	-30.339844	999.824219
503.197198	-42.425781	-30.367188	999.957031
503.205172	-42.28125	-30.203125	1000.058594
503.213146	-42.28125	-30.339844	999.859375
503.22112	-42.523438	-30.421875	1000.042969
503.229094	-42.386719	-30.554688	1000.164062
503.237068	-42.328125	-30.300781	1000.007812
503.245042	-42.351562	-30.304688	999.820312
503.253016	-42.292969	-30.207031	999.890625
503.26099	-42.304688	-30.335938	1000.285156
503.268964	-42.378906	-30.300781	999.957031
503.276938	-42.25	-30.171875	1000.183594
503.284912	-42.242188	-30.328125	1000.285156
503.292886	-42.242188	-30.238281	1000.050781
503.30086	-42.230469	-30.261719	999.988281
503.308834	-42.367188	-30.421875	999.710938
503.316808	-42.238281	-30.4375	999.929688
503.324782	-42.289062	-30.285156	1000.199219
503.332756	-42.390625	-30.289062	1000.054688
503.34073	-42.429688	-30.335938	1000.1875
503.348704	-42.507812	-30.316406	1000.476562
503.356678	-42.320312	-30.3125	1000.066406
503.364652	-42.433594	-30.257812	999.773438
503.372626	-42.355469	-30.28125	999.949219
503.380634	-42.316406	-30.277344	1000.046875
503.388608	-42.28125	-30.082031	1000.15625
503.396582	-42.214844	-30.339844	1000.097656
503.404556	-42.382812	-30.1875	1000.273438
503.41253	-42.269531	-30.15625	1000.335938
503.420504	-42.21875	-30.246094	1000.308594
503.428478	-42.296875	-30.285156	1000.085938
503.436452	-42.351562	-30.222656	1000.351562
503.444426	-42.378906	-30.339844	1000.238281
503.4524	-42.363281	-30.390625	999.929688
503.460374	-42.480469	-30.382812	999.839844
503.468348	-42.226562	-30.425781	999.835938
503.476322	-42.304688	-30.320312	1000.183594
503.484296	-42.257812	-30.339844	1000.207031
503.49227	-42.441406	-30.183594	999.984375
503.500244	-42.398438	-30.273438	1000.171875
503.508218	-42.242188	-30.152344	1000.214844
503.516192	-42.140625	-30.160156	999.988281
503.524166	-42.179688	-30.246094	1000.113281
503.53214	-42.253906	-30.347656	1000.097656
503.540114	-42.289062	-30.359375	1000.269531
503.548088	-42.351562	-30.332031	1000.4375
503.556062	-42.410156	-30.386719	1000.105469
503.564036	-42.355469	-30.183594	1000.226562
503.57201	-42.386719	-30.25	1000.226562
503.579984	-42.425781	-30.277344	999.996094
503.587958	-42.410156	-30.496094	1000.09375
503.595932	-42.296875	-30.304688	999.789062
503.603906	-42.21875	-30.171875	1000.035156
503.61188	-42.355469	-30.171875	999.902344
503.619854	-42.296875	-30.417969	999.953125
503.627828	-42.238281	-30.25	1000.089844
503.635802	-42.109375	-30.289062	999.917969
503.643776	-42.195312	-30.355469	999.734375
503.65175	-42.277344	-30.253906	999.894531
503.659724	-42.382812	-30.203125	999.914062
503.667698	-42.347656	-30.34375	1000.101562
503.675672	-42.339844	-30.429688	1000.214844
503.683646	-42.398438	-30.410156	1000.183594
503.69162	-42.316406	-30.296875	999.976562
503.699594	-42.371094	-30.359375	1000.371094
503.707568	-42.359375	-30.210938	1000.363281
503.715542	-42.433594	-30.375	1000.203125
503.723516	-42.300781	-30.34375	1000.203125
503.73149	-42.382812	-30.363281	1000.445312
503.739464	-42.308594	-30.503906	999.929688
503.747438	-42.324219	-30.292969	1000.273438
503.755412	-42.28125	-30.269531	1000.117187
503.763386	-42.226562	-30.242188	1000.011719
503.77136	-42.316406	-30.429688	999.972656
503.779334	-42.296875	-30.320312	999.949219
503.787308	-42.160156	-30.292969	1000.089844
503.795282	-42.375	-30.320312	999.890625
503.803256	-42.210938	-30.113281	1000.171875
503.81123	-42.265625	-30.164062	1000.242188
503.819204	-42.128906	-30.242188	999.996094
503.827178	-42.210938	-30.441406	1000.277344
503.835152	-42.222656	-30.40625	999.957031
503.843126	-42.234375	-30.203125	1000.027344
503.8511	-42.285156	-30.277344	1000.191406
503.859074	-42.324219	-30.382812	999.886719
503.867048	-42.355469	-30.230469	1000.132812
503.875022	-42.363281	-30.375	1000.367188
503.882996	-42.316406	-30.347656	1000.078125
503.89097	-42.4375	-30.253906	1000.144531
503.898944	-42.363281	-30.199219	999.707031
503.906918	-42.222656	-30.277344	999.882812
503.914892	-42.378906	-30.335938	1000.066406
503.922866	-42.285156	-30.265625	999.898438
503.93084	-42.28125	-30.25	1000.144531
503.938814	-42.21875	-30.5	999.761719
503.946788	-42.117188	-30.328125	1000.222656
503.954762	-42.179688	-30.292969	1000.089844
503.962736	-42.28125	-30.273438	1000.25
503.97071	-42.328125	-30.320312	1000.195312
503.978684	-42.445312	-30.125	1000.082031
503.986658	-42.417969	-30.265625	1000.269531
503.994632	-42.335938	-30.40625	999.941406
504.002606	-42.214844	-30.324219	999.890625
504.01058	-42.222656	-30.269531	999.96875
504.018554	-42.445312	-30.246094	999.960938
504.026528	-42.238281	-30.328125	999.945312
504.034502	-42.25	-30.472656	1000.011719
504.042476	-42.195312	-30.175781	999.882812
504.05045	-42.417969	-30.382812	999.765625
504.058424	-42.386719	-30.492188	999.617188
504.066398	-42.238281	-30.480469	999.675781
504.074372	-42.285156	-30.347656	1000.007812
504.082346	-42.226562	-30.4375	1000.417969
504.09032	-42.25	-30.367188	1000.175781
504.098294	-42.246094	-30.160156	1000.230469
504.106268	-42.113281	-30.230469	1000.699219
504.114242	-42.148438	-30.414062	1000.40625
504.122216	-42.160156	-30.234375	1000.273438
504.13019	-42.210938	-30.347656	999.972656
504.138164	-42.390625	-30.292969	999.851562
504.146138	-42.34375	-30.417969	1000.046875
504.154112	-42.25	-30.285156	1000.324219
504.162086	-42.0625	-30.28125	1000.113281
504.17006	-42.175781	-30.265625	1000.066406
504.178034	-42.214844	-30.195312	1000.132812
504.186008	-42.34375	-30.359375	1000.039062
504.193982	-42.304688	-30.371094	1000.007812
504.201956	-42.511719	-30.238281	999.777344
504.20993	-42.332031	-30.1875	999.972656
504.217904	-42.46875	-30.257812	1000.339844
504.225878	-42.394531	-30.226562	1000.109375
504.233852	-42.40625	-30.417969	1000.1875
504.241826	-42.222656	-30.296875	1000.046875
504.2498	-42.261719	-30.226562	999.996094
504.257774	-42.289062	-30.355469	1000.378906
504.265748	-42.339844	-30.378906	999.929688
504.273722	-42.285156	-30.304688	999.945312
504.281696	-42.335938	-30.414062	1000.078125
504.28967	-42.21875	-30.226562	1000.351562
504.297644	-42.214844	-30.425781	1000.148438
504.305618	-42.4375	-30.390625	999.886719
504.313592	-42.335938	-30.339844	999.734375
504.321566	-42.277344	-30.402344	999.632812
504.32954	-42.175781	-30.285156	999.878906
504.337514	-42.21875	-30.414062	1000.046875
504.345488	-42.21875	-30.421875	999.921875
504.353462	-42.148438	-30.390625	1000.148438
504.361436	-42.417969	-30.496094	1000.332031
504.36941	-42.34375	-30.453125	1000.21875
504.377417	-42.265625	-30.402344	1000.03125
504.385391	-42.40625	-30.441406	999.890625
504.393365	-42.28125	-30.34375	999.863281
504.401339	-42.269531	-30.238281	999.90625
504.409313	-42.28125	-30.320312	1000.09375
504.417287	-42.34375	-30.085938	1000.746094
504.425261	-42.207031	-30.269531	1000.5625
504.433235	-42.3125	-30.191406	1000.195312
504.441209	-42.375	-30.265625	1000.214844
504.449183	-42.308594	-30.269531	1000.0
504.457157	-42.167969	-30.398438	999.90625
504.465131	-42.109375	-30.371094	999.585938
504.473105	-42.078125	-30.296875	999.628906
504.481079	-42.242188	-30.371094	1000.015625
504.489053	-42.367188	-30.359375	999.921875
504.497027	-42.386719	-30.335938	1000.136719
504.505001	-42.277344	-30.199219	1000.324219
504.512975	-42.203125	-30.308594	1000.472656
504.520949	-42.375	-30.246094	1000.378906
504.528923	-42.289062	-30.371094	1000.144531
504.536897	-42.363281	-30.296875	1000.203125
504.544871	-42.242188	-30.285156	1000.371094
504.552845	-42.207031	-30.363281	1000.496094
504.560819	-42.347656	-30.332031	1000.011719
504.568793	-42.472656	-30.253906	1000.011719
504.576767	-42.347656	-30.277344	1000.058594
504.584741	-42.523438	-30.160156	999.941406
504.592715	-42.34375	-30.246094	1000.21875
504.600689	-42.335938	-30.09375	1000.421875
504.608663	-42.242188	-30.265625	1000.023437
504.616637	-42.21875	-30.203125	999.886719
504.624611	-42.40625	-30.253906	1000.101562
504.632585	-42.347656	-30.34375	999.960938
504.640559	-42.351562	-30.296875	1000.003906
504.648533	-42.40625	-30.378906	999.988281
504.656507	-42.417969	-30.382812	999.699219
504.664481	-42.367188	-30.347656	1000.304687
504.672455	-42.253906	-30.460938	1000.410156
504.680429	-42.363281	-30.242188	1000.46875
504.688403	-42.402344	-30.398438	1000.367188
504.696377	-42.335938	-30.097656	1000.382812
504.704351	-42.386719	-30.171875	1000.144531
504.712325	-42.261719	-30.445312	999.554688
504.720299	-42.207031	-30.386719	999.609375
504.728273	-42.09375	-30.375	999.714844
504.736247	-42.304688	-30.339844	999.464844
504.744221	-42.1875	-30.222656	999.585938
504.752195	-42.304688	-30.160156	1000.078125
504.760169	-42.25	-30.300781	999.894531
504.768143	-42.21875	-30.304688	999.917969
504.776117	-42.273438	-30.339844	1000.191406
504.784091	-42.199219	-30.390625	1000.117187
504.792065	-42.316406	-30.515625	1000.011719
504.800039	-42.167969	-30.28125	1000.21875
504.808013	-42.203125	-30.203125	1000.242188
504.815987	-42.339844	-30.367188	1000.152344
504.823961	-42.1875	-30.371094	1000.359375
504.831935	-42.230469	-30.277344	1000.328125
504.839909	-42.421875	-30.320312	1000.003906
504.847883	-42.363281	-30.132812	1000.25
504.855857	-42.472656	-30.324219	1000.15625
504.863831	-42.289062	-30.269531	1000.082031
504.871805	-42.3125	-30.28125	999.960938
504.879779	-42.398438	-30.285156	999.957031
504.887753	-42.339844	-30.414062	1000.015625
504.895727	-42.328125	-30.433594	999.765625
504.903701	-42.457031	-30.371094	1000.058594
504.911675	-42.300781	-30.253906	999.875
504.919649	-42.265625	-30.199219	1000.183594
504.927623	-42.347656	-30.203125	1000.238281
504.935597	-42.355469	-30.316406	1000.382812
504.943571	-42.21875	-30.359375	1000.152344
504.951545	-42.203125	-30.34375	1000.257812
504.959519	-42.355469	-30.445312	1000.058594
504.967493	-42.242188	-30.449219	999.914062
504.975467	-42.308594	-30.15625	999.84375
504.983441	-42.320312	-30.292969	1000.015625
504.991415	-42.222656	-30.386719	999.480469
504.999389	-42.277344	-30.328125	999.714844
505.007363	-42.179688	-30.214844	1000.269531
505.015337	-42.339844	-30.210938	1000.125
505.023311	-42.167969	-30.386719	1000.308594
505.031285	-42.238281	-30.320312	1000.324219
505.039259	-42.285156	-30.285156	1000.4375
505.047233	-42.367188	-30.347656	1000.207031
505.055207	-42.222656	-30.394531	999.867188
505.063181	-42.453125	-30.554688	1000.046875
505.071155	-42.394531	-30.550781	1000.230469
505.079129	-42.445312	-30.445312	1000.25
505.087103	-42.484375	-30.410156	1000.042969
505.095077	-42.332031	-30.339844	1000.335938
505.103051	-42.226562	-30.402344	1000.59375
505.111025	-42.175781	-30.417969	1000.507812
505.118999	-42.160156	-30.472656	1000.164062
505.126973	-42.105469	-30.304688	1000.214844
505.134947	-42.308594	-30.121094	999.945312
505.142921	-42.34375	-30.285156	999.570312
505.150895	-42.464844	-30.496094	999.746094
505.158869	-42.363281	-30.28125	999.726562
505.166843	-42.296875	-30.324219	999.855469
505.174817	-42.382812	-30.144531	1000.046875
505.182791	-42.332031	-30.148438	1000.261719
505.190765	-42.214844	-30.164062	1000.238281
505.198739	-42.347656	-30.148438	1000.328125
505.206713	-42.375	-30.1875	1000.035156
505.214687	-42.332031	-30.457031	999.875
505.222661	-42.328125	-30.328125	1000.261719
505.230635	-42.328125	-30.414062	999.832031
505.238609	-42.347656	-30.457031	1000.046875
505.246583	-42.269531	-30.453125	1000.066406
505.254557	-42.285156	-30.324219	1000.085938
505.262531	-42.457031	-30.277344	1000.597656
505.270505	-42.238281	-30.371094	1000.179688
505.278479	-42.253906	-30.144531	1000.089844
505.286453	-42.289062	-30.203125	999.929688
505.294427	-42.304688	-30.105469	1000.121094
505.302401	-42.335938	-30.410156	999.773438
505.310375	-42.214844	-30.3125	999.703125
505.318349	-42.121094	-30.097656	999.816406
505.326323	-42.378906	-30.277344	1000.140625
505.334297	-42.429688	-30.195312	1000.109375
505.342271	-42.367188	-30.238281	999.863281
505.350245	-42.167969	-30.128906	1000.320312
505.358219	-42.257812	-30.238281	1000.007812
505.366193	-42.28125	-30.378906	1000.183594
505.374217	-42.292969	-30.316406	999.933594
505.382191	-42.296875	-30.328125	1000.023437
505.390165	-42.382812	-30.308594	999.964844
505.398139	-42.433594	-30.480469	999.964844
505.406113	-42.347656	-30.46875	999.875
505.414087	-42.292969	-30.191406	999.847656
505.422061	-42.21875	-30.085938	1000.308594
505.430035	-42.265625	-30.203125	1000.183594
505.438009	-42.339844	-30.210938	1000.425781
505.445983	-42.226562	-30.359375	1000.304687
505.453957	-42.234375	-30.585938	1000.328125
505.461931	-42.351562	-30.425781	999.964844
505.469905	-42.609375	-30.414062	999.753906
505.477879	-42.34375	-30.261719	999.800781
505.485853	-42.289062	-30.410156	999.410156
505.493827	-42.203125	-30.304688	1000.089844
505.501801	-42.230469	-30.328125	999.972656
505.509775	-42.21875	-30.273438	1000.082031
505.517749	-42.375	-30.304688	1000.101562
505.525723	-42.515625	-30.351562	1000.3125
505.533697	-42.414062	-30.222656	1000.242188
505.541671	-42.398438	-30.359375	999.820312
505.549645	-42.425781	-30.460938	1000.175781
505.557619	-42.269531	-30.449219	1000.175781
505.565593	-42.320312	-30.398438	1000.105469
505.573567	-42.269531	-30.429688	1000.195312
505.581541	-42.269531	-30.308594	1000.027344
505.589515	-42.296875	-30.277344	999.828125
505.597489	-42.269531	-30.289062	1000.164062
505.605463	-42.398438	-30.421875	1000.207031
505.613437	-42.320312	-30.257812	999.988281
505.621411	-42.28125	-30.105469	1000.3125
505.629385	-42.257812	-30.136719	1000.0
505.637359	-42.292969	-30.332031	999.554688
505.645333	-42.347656	-30.175781	999.613281
505.653307	-42.109375	-30.0625	999.910156
505.661281	-42.328125	-30.378906	999.960938
505.669255	-42.375	-30.382812	1000.136719
505.677229	-42.199219	-30.5	1000.0625
505.685203	-42.308594	-30.234375	1000.316406
505.693177	-42.269531	-30.265625	1000.414062
505.701151	-42.488281	-30.207031	1000.441406
505.709125	-42.347656	-30.234375	1000.363281
505.717099	-42.171875	-30.320312	999.953125
505.725073	-42.296875	-30.273438	999.867188
505.733047	-42.308594	-30.199219	999.417969
505.741021	-42.382812	-30.285156	999.808594
505.748995	-42.371094	-30.3125	1000.140625
505.756969	-42.421875	-30.320312	1000.105469
505.764943	-42.175781	-30.144531	1000.222656
505.772917	-42.421875	-30.25	1000.21875
505.780891	-42.375	-30.132812	1000.144531
505.788865	-42.421875	-30.335938	1000.015625
505.796839	-42.277344	-30.300781	999.992188
505.804813	-42.15625	-30.328125	1000.046875
505.812787	-42.183594	-30.308594	999.882812
505.820761	-42.304688	-30.351562	999.808594
505.828735	-42.285156	-30.429688	1000.125
505.836709	-42.222656	-30.351562	1000.484375
505.844683	-42.15625	-30.308594	1000.414062
505.852657	-42.28125	-30.179688	1000.339844
505.860631	-42.273438	-30.347656	1000.148438
505.868605	-42.191406	-30.316406	999.875
505.876579	-42.242188	-30.246094	999.945312
505.884553	-42.378906	-30.226562	999.859375
505.892527	-42.574219	-30.1875	999.667969
505.900501	-42.296875	-30.222656	999.703125
505.908475	-42.277344	-30.375	999.847656
505.916449	-42.328125	-30.320312	1000.003906
505.924423	-42.371094	-30.289062	999.949219
505.932397	-42.285156	-30.367188	1000.058594
505.940371	-42.21875	-30.507812	1000.367188
505.948345	-42.101562	-30.140625	1000.082031
505.956319	-42.257812	-30.359375	999.867188
505.964293	-42.191406	-30.503906	1000.054688
505.972267	-42.320312	-30.214844	1000.152344
505.980241	-42.425781	-30.4375	999.847656
505.988215	-42.335938	-30.386719	999.828125
505.996189	-42.207031	-30.386719	999.933594
506.004163	-42.257812	-30.3125	1000.078125
506.012137	-42.414062	-30.269531	1000.136719
506.020111	-42.308594	-30.300781	1000.167969
506.028085	-42.191406	-30.214844	999.917969
506.036059	-42.261719	-30.175781	999.757812
506.044033	-42.386719	-30.160156	999.953125
506.052007	-42.367188	-30.242188	1000.109375
506.059981	-42.328125	-30.167969	999.984375
506.067955	-42.3125	-30.378906	1000.035156
506.075929	-42.257812	-30.167969	1000.15625
506.083903	-42.328125	-30.269531	1000.242188
506.091877	-42.109375	-30.28125	1000.128906
506.099851	-42.328125	-30.398438	1000.171875
506.107825	-42.234375	-30.195312	1000.507812
506.115799	-42.199219	-30.363281	1000.335938
506.123773	-42.199219	-30.367188	1000.207031
506.131747	-42.28125	-30.402344	1000.019531
506.139721	-42.316406	-30.386719	999.882812
506.147695	-42.320312	-30.429688	999.609375
506.155669	-42.28125	-30.265625	999.804688
506.163643	-42.351562	-30.292969	999.828125
506.171617	-42.253906	-30.265625	999.800781
506.179591	-42.207031	-30.363281	1000.0
506.187565	-42.238281	-30.402344	999.902344
506.195539	-42.179688	-30.367188	999.839844
506.203513	-42.238281	-30.230469	1000.097656
506.211487	-42.367188	-30.285156	1000.078125
506.219461	-42.402344	-30.273438	1000.046875
506.227435	-42.300781	-30.265625	1000.054688
506.235409	-42.285156	-30.464844	1000.039062
506.243383	-42.316406	-30.441406	1000.300781
506.251357	-42.328125	-30.175781	999.929688
506.259331	-42.246094	-30.296875	1000.066406
506.267305	-42.378906	-30.371094	1000.230469
506.275279	-42.308594	-30.382812	999.972656
506.283253	-42.414062	-30.371094	999.855469
506.291227	-42.351562	-30.347656	999.808594
506.299201	-42.277344	-30.367188	999.734375
506.307175	-42.292969	-30.257812	999.882812
506.315149	-42.164062	-30.34375	999.828125
506.323123	-42.191406	-30.246094	999.976562
506.331097	-42.300781	-30.214844	1000.105469
506.339071	-42.421875	-30.234375	1000.101562
506.347045	-42.191406	-30.285156	1000.101562
506.355019	-42.433594	-30.207031	1000.238281
506.362993	-42.300781	-30.1875	1000.246094
506.371017	-42.304688	-30.152344	1000.085938
506.378991	-42.445312	-30.09375	1000.074219
506.386965	-42.332031	-30.375	1000.21875
506.394939	-42.132812	-30.398438	1000.132812
506.402913	-42.113281	-30.40625	999.867188
506.410887	-42.289062	-30.285156	1000.097656
506.418861	-42.261719	-30.414062	999.875
506.426835	-42.253906	-30.367188	999.90625
506.434809	-42.304688	-30.21875	999.890625
506.442783	-42.367188	-30.480469	1000.195312
506.450757	-42.15625	-30.257812	1000.0625
506.458731	-42.289062	-30.328125	999.859375
506.466705	-42.234375	-30.394531	999.871094
506.474679	-42.355469	-30.367188	1000.003906
506.482653	-42.414062	-30.21875	1000.042969
506.490627	-42.402344	-30.285156	1000.125
506.498601	-42.324219	-30.347656	1000.386719
506.506575	-42.4375	-30.285156	1000.222656
506.514549	-42.402344	-30.355469	999.964844
506.522523	-42.46875	-30.34375	1000.257812
506.530497	-42.300781	-30.261719	1000.421875
506.538471	-42.183594	-30.355469	1000.171875
506.546445	-42.136719	-30.449219	1000.101562
506.554419	-42.265625	-30.414062	1000.066406
506.562393	-42.375	-30.246094	999.953125
506.570367	-42.257812	-30.25	1000.144531
506.578341	-42.320312	-30.277344	1000.164062
506.586315	-42.277344	-30.339844	1000.054688
506.594289	-42.296875	-30.386719	1000.292969
506.602263	-42.269531	-30.207031	1000.320312
506.610237	-42.203125	-30.195312	1000.066406
506.618211	-42.324219	-30.351562	1000.3125
506.626185	-42.289062	-30.230469	1000.171875
506.634159	-42.296875	-30.308594	999.878906
506.642133	-42.34375	-30.28125	999.792969
506.650107	-42.296875	-30.21875	1000.257812
506.658081	-42.175781	-30.320312	1000.136719
506.666055	-42.246094	-30.445312	1000.039062
506.674029	-42.1875	-30.378906	1000.339844
506.682003	-42.226562	-30.335938	1000.355469
506.689977	-42.238281	-30.179688	1000.144531
506.697951	-42.214844	-30.222656	1000.351562
506.705925	-42.320312	-30.332031	1000.109375
506.713899	-42.339844	-30.265625	1000.101562
506.721873	-42.296875	-30.332031	999.859375
506.729847	-42.382812	-30.316406	999.839844
506.737821	-42.488281	-30.417969	999.8125
506.745795	-42.277344	-30.25	999.835938
506.753769	-42.414062	-30.300781	999.734375
506.761743	-42.285156	-30.386719	999.929688
506.769717	-42.378906	-30.320312	1000.25
506.777691	-42.3125	-30.484375	1000.3125
506.785665	-42.347656	-30.355469	1000.199219
506.793639	-42.25	-30.1875	1000.289062
506.801613	-42.375	-30.058594	1000.300781
506.809587	-42.433594	-30.222656	1000.152344
506.817561	-42.257812	-30.3125	1000.121094
506.825535	-42.113281	-30.289062	1000.1875
506.833509	-42.351562	-30.316406	1000.074219
506.841483	-42.1875	-30.226562	1000.0
506.849457	-42.121094	-30.234375	999.917969
506.857431	-42.332031	-30.289062	1000.097656
506.865405	-42.257812	-30.265625	1000.160156
506.873379	-42.359375	-30.410156	999.988281
506.881353	-42.203125	-30.445312	999.757812
506.889327	-42.148438	-30.292969	999.925781
506.897301	-42.253906	-30.261719	999.890625
506.905275	-42.285156	-30.28125	1000.046875
506.913249	-42.277344	-30.308594	999.9375
506.921223	-42.234375	-30.210938	1000.03125
506.929197	-42.246094	-30.285156	999.996094
506.937171	-42.210938	-30.210938	1000.226562
506.945145	-42.253906	-30.25	1000.285156
506.953119	-42.367188	-30.335938	1000.347656
506.961093	-42.234375	-30.367188	1000.0625
506.969067	-42.230469	-30.34375	999.9375
506.977041	-42.269531	-30.269531	1000.226562
506.985015	-42.132812	-30.40625	999.878906
506.992989	-42.269531	-30.335938	999.773438
507.000963	-42.296875	-30.195312	999.839844
507.008937	-42.171875	-30.359375	1000.003906
507.016911	-42.421875	-30.277344	999.960938
507.024885	-42.316406	-30.175781	1000.035156
507.032859	-42.238281	-30.421875	1000.183594
507.040833	-42.320312	-30.328125	999.992188
507.048807	-42.273438	-30.132812	1000.316406
507.056781	-42.320312	-30.265625	1000.261719
507.064755	-42.191406	-30.246094	1000.28125
507.072729	-42.273438	-30.464844	999.953125
507.080703	-42.300781	-30.347656	999.636719
507.088677	-42.417969	-30.382812	999.925781
507.096651	-42.417969	-30.207031	1000.234375
507.104625	-42.257812	-30.203125	1000.195312
507.112599	-42.210938	-30.265625	1000.34375
507.120573	-42.433594	-30.277344	999.964844
507.128547	-42.285156	-30.425781	999.746094
507.136521	-42.296875	-30.332031	1000.226562
507.144495	-42.320312	-30.347656	1000.269531
507.152469	-42.324219	-30.429688	1000.191406
507.160443	-42.308594	-30.429688	1000.222656
507.168417	-42.265625	-30.28125	1000.453125
507.176391	-42.367188	-30.175781	1000.214844
507.184365	-42.308594	-30.265625	1000.089844
507.192339	-42.378906	-30.226562	999.925781
507.200313	-42.382812	-30.230469	999.980469
507.208287	-42.414062	-30.335938	1000.046875
507.216261	-42.25	-30.246094	1000.171875
507.224235	-42.242188	-30.21875	1000.457031
507.232209	-42.375	-30.316406	999.945312
507.240183	-42.496094	-30.496094	999.652344
507.248157	-42.367188	-30.300781	999.796875
507.256131	-42.203125	-30.269531	1000.011719
507.264105	-42.308594	-30.304688	1000.152344
507.272079	-42.214844	-30.207031	999.996094
507.280053	-42.511719	-30.214844	999.917969
507.288027	-42.351562	-30.261719	999.980469
507.296001	-42.433594	-30.304688	1000.347656
