Seconds (synced)	Acc x	Acc y	Acc z
343.137895	56.800781	-19.441406	1014.824219
343.145883	56.71875	-19.492188	1014.847656
343.153871	56.859375	-19.496094	1014.78125
343.161859	56.878906	-19.53125	1014.542969
343.169847	56.871094	-19.5	1014.550781
343.177835	56.902344	-19.617188	1014.703125
343.185823	56.738281	-19.578125	1014.820312
343.193811	56.734375	-19.519531	1014.761719
343.201799	56.742188	-19.433594	1014.5625
343.209787	56.65625	-19.523438	1014.71875
343.217775	56.804688	-19.554688	1014.699219
343.225763	56.757812	-19.589844	1014.5
343.233751	56.757812	-19.527344	1014.664063
343.241739	56.753906	-19.496094	1014.832031
343.249727	56.6875	-19.550781	1014.761719
343.257715	56.652344	-19.597656	1014.628906
343.265703	56.796875	-19.640625	1014.476563
343.273691	56.679688	-19.351562	1014.859375
343.281679	56.773438	-19.265625	1014.96875
343.289667	56.675781	-19.445312	1014.933594
343.297655	56.777344	-19.480469	1014.761719
343.305643	56.746094	-19.402344	1014.777344
343.313631	56.828125	-19.519531	1014.71875
343.321619	56.78125	-19.671875	1014.824219
343.329607	56.855469	-19.683594	1014.929688
343.337595	56.75	-19.640625	1014.535156
343.345583	56.503906	-19.453125	1014.65625
343.353571	56.59375	-19.546875	1014.667969
343.361559	56.785156	-19.4375	1014.746094
343.369547	56.90625	-19.554688	1014.707031
343.377535	56.886719	-19.648438	1014.796875
343.385523	56.855469	-19.5625	1014.890625
343.393511	56.804688	-19.621094	1014.835938
343.401499	56.695312	-19.460938	1014.816406
343.409487	56.746094	-19.429688	1014.734375
343.417475	56.65625	-19.5	1014.777344
343.425463	56.664062	-19.503906	1014.601562
343.433451	56.6875	-19.605469	1014.515625
343.441439	56.730469	-19.457031	1014.949219
343.449427	56.664062	-19.480469	1014.910156
343.457415	56.71875	-19.761719	1014.882812
343.465403	56.71875	-19.582031	1014.871094
343.473391	56.707031	-19.664062	1014.785156
343.481379	56.746094	-19.589844	1014.722656
343.489384	56.890625	-19.488281	1014.496094
343.497372	56.792969	-19.535156	1014.839844
343.50536	56.691406	-19.605469	1015.007812
343.513348	56.636719	-19.46875	1014.871094
343.521336	56.808594	-19.53125	1014.472656
343.529324	56.75	-19.703125	1014.464844
343.537312	56.945312	-19.554688	1014.660156
343.5453	56.78125	-19.628906	1014.785156
343.553288	56.605469	-19.445312	1014.695312
343.561276	56.863281	-19.496094	1014.636719
343.569264	56.777344	-19.609375	1014.792969
343.577252	56.765625	-19.621094	1014.773437
343.58524	56.714844	-19.535156	1014.867187
343.593228	56.910156	-19.507812	1014.871094
343.601216	56.835938	-19.453125	1014.640625
343.609204	56.730469	-19.511719	1014.683594
343.617192	56.796875	-19.519531	1014.890625
343.62518	56.757812	-19.5	1014.730469
343.633168	56.726562	-19.628906	1014.789062
343.641156	56.828125	-19.640625	1014.773437
343.649144	56.796875	-19.4375	1014.632812
343.657132	56.753906	-19.457031	1014.75
343.66512	56.820312	-19.519531	1014.621094
343.673108	56.882812	-19.632812	1014.859375
343.681096	56.789062	-19.644531	1014.683594
343.689084	56.675781	-19.578125	1014.800781
343.697072	56.683594	-19.648438	1014.789062
343.70506	56.882812	-19.566406	1014.878906
343.713048	56.976562	-19.632812	1014.984375
343.721036	56.75	-19.476562	1014.859375
343.729024	56.664062	-19.574219	1014.636719
343.737012	56.863281	-19.617188	1014.558594
343.745	56.9375	-19.550781	1014.746094
343.752988	56.796875	-19.464844	1014.644531
343.760976	56.753906	-19.410156	1014.539062
343.768964	56.691406	-19.542969	1014.65625
343.776952	56.722656	-19.578125	1014.726562
343.78494	56.796875	-19.683594	1014.550781
343.792928	56.816406	-19.578125	1014.644531
343.800916	56.714844	-19.453125	1014.574219
343.808904	56.738281	-19.515625	1014.878906
343.816892	56.894531	-19.578125	1014.828125
343.82488	56.976562	-19.664062	1014.636719
343.832868	56.792969	-19.632812	1014.703125
343.840856	56.84375	-19.570312	1014.726562
343.848844	56.738281	-19.5	1014.957031
343.856832	56.640625	-19.5625	1014.644531
343.86482	56.703125	-19.589844	1014.78125
343.872808	56.871094	-19.578125	1014.5625
343.880796	56.808594	-19.492188	1014.421875
343.888784	56.773438	-19.511719	1014.492187
343.896772	56.820312	-19.429688	1014.714844
343.90476	56.921875	-19.535156	1014.527344
343.912748	56.859375	-19.304688	1014.65625
343.920736	56.824219	-19.523438	1014.695312
343.928724	56.707031	-19.550781	1014.5
343.936712	56.710938	-19.578125	1014.648438
343.9447	56.878906	-19.554688	1014.394531
343.952688	56.902344	-19.503906	1014.574219
343.960676	56.957031	-19.46875	1014.46875
343.968664	56.714844	-19.441406	1014.746094
343.976652	56.835938	-19.347656	1014.667969
343.98464	56.878906	-19.453125	1014.769531
343.992628	56.746094	-19.554688	1014.84375
344.000616	56.847656	-19.570312	1014.679687
344.008604	56.9375	-19.492188	1014.6875
344.016592	56.785156	-19.625	1014.441406
344.02458	56.945312	-19.632812	1014.816406
344.032568	56.742188	-19.683594	1014.671875
344.040556	56.625	-19.632812	1014.832031
344.048544	56.898438	-19.5	1014.714844
344.056532	56.8125	-19.539062	1014.703125
344.06452	56.71875	-19.429688	1014.847656
344.072508	56.660156	-19.535156	1014.816406
344.080496	56.78125	-19.597656	1014.777344
344.088484	56.804688	-19.550781	1014.554688
344.096472	56.855469	-19.507812	1014.738281
344.10446	56.660156	-19.460938	1014.601562
344.112448	56.710938	-19.433594	1014.800781
344.120436	56.644531	-19.53125	1014.691406
344.128424	56.648438	-19.441406	1014.609375
344.136412	56.808594	-19.460938	1014.664063
344.1444	56.742188	-19.453125	1014.710938
344.152388	56.664062	-19.539062	1014.84375
344.160376	56.914062	-19.453125	1014.628906
344.168364	56.890625	-19.535156	1014.597656
344.176352	56.839844	-19.578125	1014.703125
344.18434	56.800781	-19.632812	1014.796875
344.192328	56.652344	-19.644531	1014.980469
344.200316	56.835938	-19.589844	1014.851563
344.208304	56.8125	-19.617188	1014.609375
344.216292	56.78125	-19.511719	1014.703125
344.22428	56.859375	-19.515625	1014.664063
344.232268	56.878906	-19.511719	1015.0
344.240256	56.886719	-19.367188	1014.710938
344.248244	56.660156	-19.496094	1014.671875
344.256232	56.824219	-19.582031	1014.730469
344.26422	56.855469	-19.597656	1014.617188
344.272208	56.667969	-19.570312	1014.652344
344.280196	56.925781	-19.570312	1014.914062
344.288184	56.871094	-19.59375	1014.90625
344.296172	56.742188	-19.597656	1014.589844
344.30416	56.691406	-19.628906	1014.6875
344.312148	56.773438	-19.382812	1014.660156
344.320136	56.847656	-19.550781	1014.746094
344.328124	56.941406	-19.527344	1014.730469
344.336112	56.726562	-19.53125	1014.675781
344.3441	56.609375	-19.578125	1014.625
344.352088	56.8125	-19.597656	1014.574219
344.360076	56.757812	-19.457031	1014.613281
344.368064	56.910156	-19.4375	1014.804688
344.376052	56.910156	-19.628906	1014.777344
344.38404	56.746094	-19.6875	1014.691406
344.392028	56.867188	-19.597656	1014.6875
344.400016	56.851562	-19.476562	1014.714844
344.408004	56.851562	-19.445312	1014.867187
344.415992	56.847656	-19.542969	1014.761719
344.42398	56.863281	-19.472656	1014.6875
344.431968	56.902344	-19.503906	1014.765625
344.439956	56.640625	-19.617188	1014.515625
344.447944	56.746094	-19.59375	1014.910156
344.455932	56.976562	-19.480469	1014.753906
344.46392	56.933594	-19.757812	1014.835938
344.471908	56.878906	-19.695312	1014.785156
344.479896	56.785156	-19.511719	1014.691406
344.487884	56.722656	-19.457031	1014.777344
344.495872	56.761719	-19.5	1014.742188
344.50386	56.820312	-19.613281	1014.636719
344.511848	56.789062	-19.40625	1014.925781
344.519836	56.816406	-19.480469	1014.601562
344.527824	57.027344	-19.523438	1014.445312
344.535812	56.914062	-19.410156	1014.90625
344.5438	56.695312	-19.480469	1014.777344
344.551788	56.78125	-19.515625	1014.570313
344.559776	56.800781	-19.304688	1014.90625
344.567764	56.730469	-19.398438	1014.773437
344.575752	56.808594	-19.382812	1014.609375
344.58374	56.84375	-19.597656	1014.695312
344.591728	56.710938	-19.585938	1014.636719
344.599716	56.828125	-19.636719	1014.695312
344.607704	56.753906	-19.597656	1014.722656
344.615692	56.738281	-19.695312	1014.644531
344.62368	56.8125	-19.597656	1015.097656
344.631668	56.582031	-19.507812	1014.730469
344.639656	56.777344	-19.511719	1014.753906
344.647644	56.796875	-19.414062	1014.804688
344.655632	56.734375	-19.613281	1014.5625
344.66362	56.863281	-19.59375	1014.859375
344.671608	56.878906	-19.460938	1014.796875
344.679596	56.921875	-19.757812	1014.703125
344.687584	56.898438	-19.496094	1014.710938
344.695572	57.0	-19.535156	1014.804688
344.70356	56.910156	-19.554688	1014.863281
344.711548	56.816406	-19.507812	1014.828125
344.719536	56.753906	-19.566406	1014.851563
344.727524	56.828125	-19.597656	1014.953125
344.735512	56.964844	-19.542969	1014.972656
344.7435	56.839844	-19.355469	1014.925781
344.751488	56.792969	-19.679688	1014.683594
344.759476	56.820312	-19.683594	1014.753906
344.767464	56.921875	-19.542969	1014.695312
344.775452	56.90625	-19.476562	1014.710938
344.78344	56.894531	-19.652344	1014.910156
344.791428	56.851562	-19.527344	1014.777344
344.799416	56.824219	-19.527344	1014.777344
344.807404	56.765625	-19.40625	1014.585937
344.815392	56.773438	-19.519531	1014.78125
344.82338	56.761719	-19.628906	1014.652344
344.831368	56.683594	-19.683594	1014.554688
344.839356	56.726562	-19.421875	1014.890625
344.847344	56.945312	-19.695312	1014.796875
344.855332	56.953125	-19.582031	1014.589844
344.86332	56.660156	-19.59375	1014.585937
344.871308	56.714844	-19.527344	1014.589844
344.879296	56.726562	-19.554688	1014.691406
344.887284	56.804688	-19.796875	1014.703125
344.895272	56.714844	-19.542969	1014.558594
344.90326	56.8125	-19.46875	1014.851563
344.911248	56.792969	-19.597656	1014.660156
344.919236	56.839844	-19.628906	1014.613281
344.927224	56.683594	-19.773438	1014.765625
344.935212	56.761719	-19.519531	1015.027344
344.9432	56.984375	-19.617188	1014.621094
344.951188	56.722656	-19.574219	1014.5625
344.959176	56.972656	-19.476562	1014.78125
344.967164	56.894531	-19.515625	1014.488281
344.975152	56.804688	-19.542969	1014.496094
344.98314	56.773438	-19.71875	1014.734375
344.991128	56.789062	-19.613281	1014.453125
344.999116	56.765625	-19.480469	1014.675781
345.007104	56.964844	-19.78125	1014.433594
345.015092	56.949219	-19.617188	1014.683594
345.02308	56.757812	-19.648438	1014.875
345.031068	56.734375	-19.660156	1014.523438
345.039056	56.925781	-19.496094	1014.742188
345.047044	56.761719	-19.472656	1014.570313
345.055032	56.707031	-19.527344	1014.753906
345.06302	56.683594	-19.664062	1014.578125
345.071008	56.703125	-19.636719	1014.234375
345.078996	56.765625	-19.59375	1014.796875
345.086984	56.867188	-19.5	1014.703125
345.094972	56.839844	-19.539062	1014.65625
345.10296	56.761719	-19.621094	1014.824219
345.110948	56.707031	-19.480469	1014.890625
345.118936	56.820312	-19.460938	1014.675781
345.126924	56.613281	-19.40625	1014.679687
345.134912	56.902344	-19.550781	1014.917969
345.1429	56.847656	-19.558594	1014.738281
345.150888	56.847656	-19.460938	1014.726562
345.158876	56.863281	-19.394531	1014.578125
345.166864	56.726562	-19.453125	1014.738281
345.174852	56.800781	-19.304688	1014.796875
345.18284	56.707031	-19.433594	1014.773437
345.190828	56.835938	-19.574219	1014.933594
345.198816	56.8125	-19.605469	1015.042969
345.206804	56.660156	-19.507812	1014.667969
345.214792	56.773438	-19.503906	1014.65625
345.22278	56.839844	-19.554688	1014.808594
345.230768	56.714844	-19.714844	1014.914062
345.238756	56.839844	-19.546875	1014.742188
345.246744	56.726562	-19.523438	1014.699219
345.254732	56.828125	-19.503906	1014.5625
345.26272	56.710938	-19.578125	1014.761719
345.270708	56.851562	-19.617188	1014.53125
345.278696	56.742188	-19.628906	1014.683594
345.286684	56.902344	-19.597656	1014.769531
345.294672	56.691406	-19.675781	1014.792969
345.30266	56.863281	-19.6875	1014.679687
345.310648	56.722656	-19.601562	1014.695312
345.318636	56.632812	-19.578125	1014.738281
345.326624	56.714844	-19.5625	1014.722656
345.334612	56.820312	-19.5	1014.84375
345.3426	56.929688	-19.515625	1014.746094
345.350588	56.820312	-19.660156	1014.769531
345.358576	56.777344	-19.542969	1014.957031
345.366564	56.800781	-19.683594	1014.636719
345.374552	56.824219	-19.597656	1014.472656
345.38254	56.863281	-19.761719	1014.808594
345.390528	56.851562	-19.554688	1014.859375
345.398516	56.871094	-19.707031	1014.542969
345.406504	56.855469	-19.390625	1014.796875
345.414492	56.835938	-19.324219	1014.859375
345.42248	56.722656	-19.519531	1014.917969
345.430468	56.675781	-19.484375	1014.671875
345.438456	56.800781	-19.417969	1014.53125
345.446444	56.769531	-19.433594	1014.761719
345.454432	56.769531	-19.402344	1014.503906
345.46242	56.707031	-19.394531	1014.851563
345.470408	56.664062	-19.457031	1014.800781
345.478396	56.742188	-19.402344	1014.589844
345.486384	56.828125	-19.40625	1014.855469
345.494372	56.703125	-19.484375	1014.714844
345.50236	56.734375	-19.484375	1014.699219
345.510348	56.863281	-19.332031	1014.773437
345.518336	56.71875	-19.375	1014.847656
345.526324	56.628906	-19.515625	1014.589844
345.534312	56.632812	-19.511719	1014.800781
345.5423	56.714844	-19.4375	1014.679687
345.550288	56.792969	-19.515625	1014.71875
345.558276	56.914062	-19.511719	1014.59375
345.566264	56.894531	-19.582031	1014.550781
345.574252	56.898438	-19.550781	1014.800781
345.58224	56.828125	-19.605469	1014.789062
345.590228	56.898438	-19.554688	1015.132813
345.598216	56.96875	-19.621094	1014.921875
345.606204	56.828125	-19.769531	1014.621094
345.614192	56.914062	-19.613281	1014.582031
345.62218	57.0	-19.53125	1014.796875
345.630168	56.855469	-19.585938	1014.828125
345.638156	56.90625	-19.507812	1014.777344
345.646144	56.792969	-19.6875	1014.90625
345.654132	56.75	-19.84375	1014.507812
345.66212	56.753906	-19.679688	1014.601562
345.670108	56.761719	-19.597656	1014.851563
345.678096	56.871094	-19.683594	1014.578125
345.686084	56.847656	-19.632812	1014.796875
345.694072	56.949219	-19.664062	1014.832031
345.70206	56.789062	-19.757812	1014.632812
345.710048	56.605469	-19.644531	1014.792969
345.718036	56.765625	-19.722656	1014.660156
345.726024	56.664062	-19.59375	1014.851563
345.734012	56.683594	-19.652344	1014.554688
345.742	56.640625	-19.601562	1014.734375
345.749988	56.699219	-19.515625	1014.703125
345.757976	56.839844	-19.570312	1015.125
345.765964	56.691406	-19.695312	1014.515625
345.773952	56.648438	-19.605469	1014.730469
345.78194	56.664062	-19.472656	1014.914062
345.789928	56.621094	-19.515625	1014.679687
345.797916	56.652344	-19.683594	1014.757813
345.805904	56.71875	-19.566406	1014.558594
345.813892	56.578125	-19.417969	1014.804688
345.82188	56.761719	-19.546875	1014.683594
345.829868	56.875	-19.6875	1014.546875
345.837856	56.832031	-19.496094	1014.667969
345.845844	56.808594	-19.378906	1014.816406
345.853832	56.761719	-19.390625	1014.757813
345.86182	56.886719	-19.507812	1014.902344
345.869808	56.820312	-19.4375	1015.152344
345.877796	56.792969	-19.453125	1014.679687
345.885784	56.5625	-19.421875	1014.789062
345.893772	56.777344	-19.390625	1014.808594
345.90176	56.917969	-19.355469	1014.855469
345.909748	56.867188	-19.578125	1014.71875
345.917736	56.894531	-19.449219	1014.8125
345.925724	56.957031	-19.46875	1014.664063
345.933712	56.914062	-19.519531	1014.617188
345.9417	56.992188	-19.640625	1014.652344
345.949688	56.765625	-19.5	1014.585937
345.957676	56.957031	-19.496094	1014.75
345.965664	56.839844	-19.40625	1014.597656
345.973652	56.75	-19.402344	1014.929688
345.98164	56.796875	-19.5	1014.90625
345.989628	56.816406	-19.628906	1014.769531
345.997616	56.851562	-19.644531	1014.617188
346.005604	56.6875	-19.546875	1014.582031
346.013592	56.792969	-19.453125	1014.753906
346.02158	56.804688	-19.527344	1014.71875
346.029568	56.761719	-19.664062	1014.378906
346.037556	56.5625	-19.429688	1014.617188
346.045544	56.898438	-19.550781	1014.640625
346.053532	56.695312	-19.640625	1014.859375
346.06152	56.648438	-19.636719	1014.890625
346.069508	56.804688	-19.570312	1015.0
346.077496	56.824219	-19.703125	1014.871094
346.085484	56.726562	-19.601562	1014.734375
346.093472	56.703125	-19.523438	1014.832031
346.10146	56.816406	-19.476562	1014.898438
346.109448	56.828125	-19.585938	1014.773437
346.117436	56.878906	-19.53125	1014.777344
346.125424	56.753906	-19.535156	1015.0625
346.133412	56.847656	-19.566406	1014.878906
346.1414	56.835938	-19.476562	1014.550781
346.149388	56.894531	-19.5	1014.664063
346.157376	56.832031	-19.417969	1014.625
346.165364	56.871094	-19.574219	1014.808594
346.173352	56.714844	-19.523438	1014.671875
346.18134	56.871094	-19.519531	1014.582031
346.189328	56.882812	-19.515625	1014.515625
346.197316	56.792969	-19.570312	1014.644531
346.205304	56.945312	-19.453125	1014.789062
346.213292	56.949219	-19.355469	1014.609375
346.22128	56.964844	-19.464844	1014.785156
346.229268	56.820312	-19.519531	1014.871094
346.237256	57.003906	-19.316406	1014.722656
346.245244	56.839844	-19.5	1014.875
346.253232	56.875	-19.488281	1014.71875
346.26122	56.882812	-19.484375	1014.671875
346.269208	56.878906	-19.4375	1014.539062
346.277196	56.839844	-19.46875	1014.960937
346.285184	56.753906	-19.519531	1014.683594
346.293172	56.691406	-19.394531	1014.683594
346.30116	56.761719	-19.359375	1014.585937
346.309148	56.789062	-19.410156	1014.683594
346.317136	56.863281	-19.453125	1014.601562
346.325124	56.695312	-19.519531	1015.042969
346.333112	56.699219	-19.535156	1014.75
346.3411	56.65625	-19.539062	1014.875
346.349088	56.824219	-19.519531	1014.796875
346.357076	56.726562	-19.605469	1014.585937
346.365064	56.707031	-19.53125	1014.441406
346.373052	56.570312	-19.441406	1014.574219
346.38104	56.636719	-19.671875	1014.683594
346.389028	56.625	-19.753906	1014.582031
346.397016	56.734375	-19.738281	1014.792969
346.405004	56.820312	-19.515625	1014.71875
346.412992	56.890625	-19.59375	1014.636719
346.42098	56.785156	-19.734375	1014.753906
346.428968	56.839844	-19.648438	1014.558594
346.436956	56.875	-19.671875	1014.839844
346.444944	56.863281	-19.554688	1014.683594
346.452932	56.875	-19.628906	1014.628906
346.46092	56.792969	-19.574219	1014.945313
346.468908	56.90625	-19.523438	1014.820312
346.476896	56.984375	-19.59375	1014.726562
346.484884	56.691406	-19.65625	1014.546875
346.492872	56.761719	-19.625	1014.78125
346.50086	56.808594	-19.601562	1014.832031
346.508848	56.875	-19.707031	1014.808594
346.516836	56.714844	-19.546875	1014.757813
346.524824	56.765625	-19.410156	1014.648438
346.532812	56.820312	-19.523438	1014.792969
346.5408	56.773438	-19.503906	1014.59375
346.548788	56.78125	-19.542969	1014.9375
346.556776	56.6875	-19.410156	1014.714844
346.564764	56.75	-19.414062	1014.800781
346.572752	56.839844	-19.457031	1014.863281
346.58074	56.71875	-19.558594	1014.71875
346.588728	56.652344	-19.28125	1014.71875
346.596716	56.683594	-19.445312	1014.796875
346.604704	56.671875	-19.417969	1014.703125
346.612692	56.648438	-19.664062	1015.0
346.62068	56.449219	-19.539062	1014.734375
346.628668	56.972656	-19.59375	1014.53125
346.636656	56.832031	-19.425781	1014.476563
346.644644	56.902344	-19.476562	1014.621094
346.652632	56.820312	-19.398438	1014.789062
346.66062	56.859375	-19.414062	1014.695312
346.668608	56.773438	-19.480469	1014.65625
346.676596	56.84375	-19.578125	1014.585937
346.684584	56.765625	-19.484375	1014.789062
346.692572	56.921875	-19.324219	1014.839844
346.70056	56.867188	-19.4375	1014.996094
346.708548	56.859375	-19.585938	1014.375
346.716536	56.863281	-19.464844	1014.691406
346.724524	56.972656	-19.476562	1014.46875
346.732512	56.953125	-19.535156	1014.601562
346.7405	56.894531	-19.488281	1014.609375
346.748488	56.9375	-19.402344	1014.785156
346.756476	56.929688	-19.617188	1014.621094
346.764464	56.894531	-19.601562	1014.605469
346.772452	56.84375	-19.5625	1014.734375
346.78044	56.84375	-19.476562	1014.863281
346.788428	56.804688	-19.648438	1014.902344
346.796416	56.773438	-19.667969	1014.855469
346.804404	56.820312	-19.582031	1014.5625
346.812392	56.703125	-19.652344	1014.585937
346.82038	56.726562	-19.585938	1014.667969
346.828368	56.761719	-19.371094	1014.742188
346.836356	56.773438	-19.5	1014.882812
346.844344	56.753906	-19.644531	1014.867187
346.852332	56.652344	-19.640625	1014.667969
346.86032	56.589844	-19.449219	1014.515625
346.868308	56.691406	-19.53125	1014.773437
346.876296	56.636719	-19.609375	1014.554688
346.884284	56.695312	-19.453125	1014.3125
346.892272	56.621094	-19.523438	1014.632812
346.90026	56.527344	-19.527344	1014.84375
346.908248	56.59375	-19.527344	1014.636719
346.916236	56.464844	-19.59375	1014.640625
346.924224	56.71875	-19.523438	1014.78125
346.932212	56.835938	-19.605469	1014.707031
346.9402	56.953125	-19.5625	1014.476563
346.948188	56.765625	-19.566406	1014.570313
346.956176	56.746094	-19.421875	1014.742188
346.964164	56.746094	-19.363281	1014.6875
346.972152	56.839844	-19.375	1014.585937
346.98014	56.925781	-19.429688	1014.824219
346.988128	56.832031	-19.34375	1014.882812
346.996116	56.824219	-19.300781	1014.664063
347.004104	56.914062	-19.28125	1014.589844
347.012092	56.90625	-19.417969	1014.875
347.02008	57.019531	-19.5	1014.769531
347.028068	56.976562	-19.484375	1014.820312
347.036056	57.0	-19.527344	1014.671875
347.044044	56.917969	-19.4375	1014.6875
347.052032	56.886719	-19.445312	1014.707031
347.06002	56.8125	-19.535156	1014.667969
347.068008	56.804688	-19.625	1014.8125
347.075996	56.714844	-19.464844	1014.796875
347.083984	56.75	-19.464844	1014.898438
347.091972	56.972656	-19.589844	1014.785156
347.09996	57.011719	-19.570312	1014.652344
347.107948	57.097656	-19.441406	1014.828125
347.115936	57.085938	-19.351562	1014.707031
347.123924	56.742188	-19.429688	1014.78125
347.131912	56.652344	-19.53125	1014.980469
347.1399	56.75	-19.601562	1014.644531
347.147888	56.917969	-19.546875	1014.339844
347.155876	56.882812	-19.566406	1014.773437
347.163864	56.769531	-19.6875	1014.980469
347.171852	56.746094	-19.503906	1014.980469
347.17984	56.804688	-19.523438	1014.699219
347.187828	57.011719	-19.46875	1014.671875
347.195816	56.78125	-19.558594	1014.65625
347.203804	56.84375	-19.6875	1014.554688
347.211792	56.90625	-19.722656	1014.78125
347.21978	56.769531	-19.730469	1014.898438
347.227768	56.726562	-19.621094	1014.722656
347.235756	56.640625	-19.683594	1014.660156
347.243744	56.714844	-19.695312	1014.605469
347.251732	56.761719	-19.507812	1014.796875
347.25972	56.839844	-19.617188	1014.917969
347.267708	57.097656	-19.632812	1014.839844
347.275696	56.824219	-19.507812	1014.609375
347.283684	56.800781	-19.542969	1014.730469
347.291672	56.75	-19.519531	1014.851563
347.29966	56.867188	-19.589844	1014.882812
347.307648	56.792969	-19.71875	1014.816406
347.315636	56.839844	-19.523438	1014.851563
347.323624	56.875	-19.648438	1014.789062
347.331612	56.722656	-19.601562	1014.765625
347.3396	56.695312	-19.539062	1014.671875
347.347588	56.714844	-19.566406	1014.644531
347.355576	56.746094	-19.582031	1014.527344
347.363564	56.753906	-19.660156	1014.378906
347.371552	56.925781	-19.472656	1014.644531
347.37954	56.898438	-19.449219	1014.71875
347.387528	56.921875	-19.390625	1014.527344
347.395516	56.96875	-19.511719	1014.453125
347.403504	56.875	-19.4375	1014.453125
347.411492	56.734375	-19.367188	1014.710938
347.41948	56.804688	-19.570312	1014.964844
347.427468	56.792969	-19.5	1014.75
347.435456	56.648438	-19.46875	1014.769531
347.443444	56.617188	-19.597656	1014.578125
347.451432	56.792969	-19.523438	1014.421875
347.45942	56.898438	-19.621094	1014.753906
347.467408	56.953125	-19.496094	1014.726562
347.475396	56.6875	-19.460938	1014.621094
347.4834	56.894531	-19.488281	1014.875
347.491388	56.964844	-19.453125	1014.945313
347.499376	56.878906	-19.429688	1014.679687
347.507364	56.910156	-19.421875	1014.554688
347.515352	56.71875	-19.382812	1014.625
347.52334	56.832031	-19.492188	1014.578125
347.531328	56.734375	-19.632812	1014.652344
347.539316	56.75	-19.511719	1014.730469
347.547304	56.765625	-19.628906	1014.652344
347.555292	56.828125	-19.46875	1014.722656
347.56328	56.726562	-19.453125	1014.671875
347.571268	56.730469	-19.675781	1014.53125
347.579256	56.789062	-19.46875	1014.515625
347.587244	56.6875	-19.53125	1014.945313
347.595232	56.847656	-19.476562	1014.75
347.60322	56.890625	-19.425781	1014.707031
347.611208	56.886719	-19.523438	1014.394531
347.619196	56.671875	-19.566406	1014.523438
347.627184	56.824219	-19.65625	1014.691406
347.635172	56.808594	-19.648438	1014.660156
347.64316	56.925781	-19.648438	1014.796875
347.651148	56.875	-19.527344	1014.664063
347.659136	56.835938	-19.550781	1014.609375
347.667124	56.894531	-19.53125	1014.570313
347.675112	56.835938	-19.582031	1014.558594
347.6831	56.878906	-19.683594	1014.757813
347.691088	56.703125	-19.671875	1014.628906
347.699076	56.71875	-19.605469	1014.605469
347.707064	56.730469	-19.617188	1014.484375
347.715052	56.71875	-19.492188	1014.492187
347.72304	56.855469	-19.355469	1014.554688
347.731028	56.734375	-19.453125	1014.988281
347.739016	56.671875	-19.597656	1014.824219
347.747004	56.628906	-19.425781	1014.609375
347.754992	56.800781	-19.492188	1014.679687
347.76298	56.808594	-19.382812	1014.699219
347.770968	56.695312	-19.386719	1014.96875
347.778956	56.863281	-19.511719	1014.828125
347.786944	56.789062	-19.46875	1014.664063
347.794932	56.613281	-19.621094	1014.4375
347.80292	56.632812	-19.492188	1014.660156
347.810908	56.871094	-19.378906	1014.863281
347.818896	56.972656	-19.421875	1014.699219
347.826884	56.828125	-19.609375	1014.570313
347.834872	56.667969	-19.433594	1014.644531
347.84286	56.855469	-19.5	1014.761719
347.850848	56.683594	-19.46875	1014.914062
347.858836	56.75	-19.570312	1014.496094
347.866824	56.828125	-19.628906	1014.632812
347.874812	56.804688	-19.710938	1014.75
347.8828	56.8125	-19.582031	1014.722656
347.890788	56.847656	-19.550781	1014.761719
347.898776	56.867188	-19.371094	1015.074219
347.906764	56.828125	-19.496094	1014.886719
347.914752	56.871094	-19.578125	1014.496094
347.92274	57.078125	-19.558594	1014.699219
347.930728	56.871094	-19.582031	1014.863281
347.938716	56.90625	-19.53125	1014.730469
347.946704	56.78125	-19.566406	1014.8125
347.954692	56.824219	-19.390625	1014.523438
347.96268	56.902344	-19.503906	1014.621094
347.970668	56.691406	-19.6875	1014.875
347.978656	56.738281	-19.566406	1014.824219
347.986644	56.664062	-19.710938	1014.800781
347.994632	56.679688	-19.628906	1014.757813
348.00262	56.675781	-19.464844	1014.808594
348.010608	56.75	-19.464844	1014.875
348.018596	56.828125	-19.554688	1014.832031
348.026584	56.78125	-19.625	1014.875
348.034572	56.691406	-19.582031	1014.835938
348.04256	56.789062	-19.417969	1014.75
348.050548	56.816406	-19.460938	1014.742188
348.058536	56.800781	-19.503906	1014.742188
348.066524	56.824219	-19.546875	1014.917969
348.074512	56.832031	-19.558594	1014.855469
348.0825	56.875	-19.621094	1014.835938
348.090488	56.820312	-19.578125	1014.710938
348.098476	56.683594	-19.578125	1014.765625
348.106464	56.84375	-19.632812	1014.546875
348.114452	56.667969	-19.660156	1014.769531
348.12244	56.785156	-19.5625	1014.867187
348.130428	56.855469	-19.410156	1014.574219
348.138416	56.867188	-19.574219	1014.746094
348.146404	56.925781	-19.484375	1014.710938
348.154392	56.84375	-19.410156	1014.734375
348.16238	56.734375	-19.527344	1014.796875
348.170368	56.671875	-19.652344	1014.664063
348.178356	56.832031	-19.617188	1014.617188
348.186344	56.992188	-19.46875	1014.871094
348.194332	56.816406	-19.4375	1014.894531
348.20232	56.746094	-19.308594	1014.722656
348.210308	56.683594	-19.519531	1014.570313
348.218296	56.96875	-19.464844	1014.523438
348.226284	56.972656	-19.464844	1014.613281
