Seconds (synced)	Acc x	Acc y	Acc z
389.540144	52.214844	-20.601562	1002.898438
389.54808	52.261719	-20.660156	1002.859375
389.556016	52.089844	-20.722656	1003.117188
389.563952	52.292969	-20.539062	1002.785156
389.571888	52.117188	-20.507812	1002.734375
389.579824	52.15625	-20.445312	1002.898438
389.58776	52.304688	-20.554688	1002.550781
389.595696	52.164062	-20.546875	1002.691406
389.603632	52.164062	-20.320312	1003.023438
389.611568	51.953125	-20.578125	1003.148437
389.619504	52.082031	-20.472656	1002.890625
389.62744	52.199219	-20.445312	1002.546875
389.635376	52.238281	-20.578125	1002.878906
389.643312	52.109375	-20.519531	1003.050781
389.651248	52.195312	-20.320312	1003.054687
389.659184	52.207031	-20.46875	1002.648438
389.66712	52.234375	-20.523438	1002.742188
389.675056	52.058594	-20.613281	1002.769531
389.682992	52.097656	-20.351562	1003.234375
389.690928	52.152344	-20.394531	1002.902344
389.698864	52.054688	-20.515625	1002.871094
389.7068	52.003906	-20.480469	1002.839844
389.714736	52.078125	-20.460938	1003.011719
389.722672	52.046875	-20.511719	1002.847656
389.730608	52.132812	-20.546875	1002.867187
389.738544	52.261719	-20.632812	1002.9375
389.74648	52.171875	-20.636719	1002.910156
389.754416	52.269531	-20.648438	1002.738281
389.762352	52.292969	-20.558594	1003.125
389.770288	52.089844	-20.519531	1002.785156
389.778224	52.363281	-20.441406	1003.203125
389.78616	52.351562	-20.625	1002.769531
389.794096	52.257812	-20.601562	1002.714844
389.802032	52.199219	-20.585938	1003.015625
389.809968	52.253906	-20.601562	1003.0
389.817904	52.15625	-20.710938	1002.550781
389.82584	52.269531	-20.757812	1002.855469
389.833776	52.230469	-20.664062	1002.832031
389.841712	52.3125	-20.554688	1002.707031
389.849648	52.167969	-20.445312	1002.796875
389.857567	51.976562	-20.574219	1002.75
389.865503	52.058594	-20.359375	1002.480469
389.873439	52.066406	-20.640625	1002.570313
389.881375	52.101562	-20.660156	1002.636719
389.889311	52.117188	-20.417969	1002.710938
389.897247	52.289062	-20.460938	1002.578125
389.905183	52.125	-20.53125	1002.421875
389.913119	52.078125	-20.671875	1002.835938
389.921055	52.214844	-20.488281	1003.085938
389.928991	52.222656	-20.636719	1002.785156
389.936927	52.015625	-20.628906	1002.707031
389.944863	52.058594	-20.453125	1002.6875
389.952799	52.054688	-20.289062	1002.878906
389.960735	52.15625	-20.429688	1003.046875
389.968671	52.050781	-20.59375	1002.6875
389.976607	52.183594	-20.761719	1002.671875
389.984543	52.117188	-20.46875	1003.207031
389.992479	51.988281	-20.417969	1003.097656
390.000415	52.179688	-20.589844	1002.933594
390.008351	52.269531	-20.449219	1002.824219
390.016287	52.210938	-20.621094	1002.742188
390.024223	52.179688	-20.429688	1002.8125
390.032159	52.246094	-20.441406	1002.527344
390.040095	52.332031	-20.503906	1003.125
390.048031	52.140625	-20.359375	1003.363281
390.055967	52.15625	-20.398438	1003.09375
390.063903	52.21875	-20.445312	1002.644531
390.071839	52.152344	-20.441406	1002.75
390.079775	52.183594	-20.476562	1002.667969
390.087711	52.339844	-20.441406	1002.9375
390.095647	52.101562	-20.6875	1002.507812
390.103583	52.175781	-20.296875	1002.925781
390.111519	52.25	-20.546875	1002.972656
390.119455	52.203125	-20.527344	1002.871094
390.127391	52.238281	-20.484375	1002.742188
390.135327	52.109375	-20.59375	1002.691406
390.143263	52.289062	-20.605469	1002.847656
390.151199	52.335938	-20.664062	1002.804688
390.159135	52.078125	-20.664062	1002.941406
390.167071	52.214844	-20.464844	1003.097656
390.175007	52.246094	-20.632812	1002.996094
390.182943	52.179688	-20.601562	1002.542969
390.190879	52.074219	-20.59375	1002.640625
390.198815	52.15625	-20.476562	1002.71875
390.206751	52.148438	-20.609375	1002.613281
390.214687	52.140625	-20.605469	1002.390625
390.222623	52.191406	-20.609375	1002.75
390.230559	52.1875	-20.636719	1002.988281
390.238495	52.175781	-20.53125	1002.671875
390.246431	52.171875	-20.453125	1002.742188
390.254367	52.164062	-20.488281	1002.941406
390.262303	52.109375	-20.542969	1002.851563
390.270239	52.152344	-20.628906	1002.609375
390.278175	51.957031	-20.621094	1002.945313
390.286111	52.289062	-20.664062	1002.972656
390.294047	52.183594	-20.640625	1003.039063
390.301983	52.195312	-20.511719	1002.691406
390.309919	52.070312	-20.601562	1002.429688
390.317855	52.253906	-20.484375	1003.152344
390.325791	52.195312	-20.648438	1002.988281
390.333727	52.320312	-20.5	1002.816406
390.341663	52.246094	-20.53125	1003.007812
390.349599	52.296875	-20.605469	1003.050781
390.357535	52.253906	-20.433594	1002.832031
390.365471	52.359375	-20.492188	1002.917969
390.373407	52.210938	-20.597656	1002.722656
390.381343	52.273438	-20.46875	1002.996094
390.389279	52.242188	-20.40625	1002.542969
390.397215	52.082031	-20.289062	1002.558594
390.405151	52.125	-20.394531	1003.109375
390.413087	52.308594	-20.324219	1002.785156
390.421023	52.230469	-20.523438	1002.371094
390.428959	52.085938	-20.429688	1002.726562
390.436895	52.273438	-20.582031	1002.898438
390.444831	52.246094	-20.40625	1003.058594
390.452767	52.15625	-20.390625	1002.925781
390.460703	52.230469	-20.484375	1002.863281
390.468639	51.980469	-20.507812	1003.011719
390.476575	52.054688	-20.238281	1002.816406
390.484511	52.207031	-20.46875	1002.613281
390.492447	52.140625	-20.453125	1003.117188
390.500383	52.085938	-20.390625	1003.042969
390.508319	52.222656	-20.316406	1002.8125
390.516255	52.238281	-20.417969	1002.707031
390.524191	52.136719	-20.484375	1002.78125
390.532127	52.1875	-20.628906	1002.945313
390.540063	51.996094	-20.558594	1002.617188
390.547999	52.140625	-20.464844	1002.65625
390.555935	52.164062	-20.484375	1003.105469
390.563871	52.238281	-20.613281	1002.785156
390.571807	52.230469	-20.464844	1002.917969
390.579743	52.167969	-20.601562	1002.867187
390.587679	52.253906	-20.527344	1002.921875
390.595615	52.304688	-20.566406	1002.421875
390.603551	52.070312	-20.503906	1002.511719
390.611487	52.257812	-20.539062	1002.871094
390.619423	52.308594	-20.542969	1002.632812
390.627359	52.230469	-20.65625	1002.558594
390.635295	52.222656	-20.542969	1002.738281
390.643231	52.148438	-20.664062	1002.894531
390.651167	52.210938	-20.636719	1002.792969
390.659103	52.261719	-20.476562	1002.496094
390.667039	52.179688	-20.601562	1002.78125
390.674975	52.1875	-20.660156	1003.03125
390.682911	52.148438	-20.492188	1002.90625
390.690847	52.179688	-20.457031	1002.777344
390.698783	52.1875	-20.597656	1002.71875
390.706719	52.1875	-20.640625	1002.925781
390.714655	52.191406	-20.691406	1002.734375
390.722591	52.265625	-20.644531	1002.996094
390.730527	52.179688	-20.464844	1002.777344
390.738463	52.039062	-20.59375	1002.644531
390.746399	52.160156	-20.53125	1003.027344
390.754335	52.085938	-20.558594	1003.042969
390.762271	52.253906	-20.523438	1002.96875
390.770207	52.332031	-20.507812	1003.144531
390.778143	52.183594	-20.480469	1002.542969
390.786079	52.078125	-20.40625	1002.902344
390.794015	52.238281	-20.441406	1002.886719
390.801951	52.210938	-20.457031	1003.0625
390.809887	52.210938	-20.375	1002.839844
390.817823	52.128906	-20.433594	1002.628906
390.825759	52.40625	-20.679688	1002.800781
390.833695	52.167969	-20.597656	1002.984375
390.841631	51.972656	-20.582031	1002.5
390.84955	51.980469	-20.523438	1002.703125
390.857486	52.230469	-20.519531	1002.777344
390.865422	52.167969	-20.554688	1003.136719
390.873358	52.144531	-20.65625	1002.875
390.881294	52.152344	-20.511719	1002.78125
390.88923	52.207031	-20.679688	1003.027344
390.897166	52.230469	-20.542969	1002.851563
390.905102	52.175781	-20.558594	1002.863281
390.913038	52.125	-20.425781	1002.863281
390.920974	52.128906	-20.421875	1003.046875
390.92891	52.128906	-20.582031	1002.660156
390.936846	52.125	-20.640625	1002.871094
390.944782	52.269531	-20.707031	1002.917969
390.952718	52.171875	-20.621094	1002.789062
390.960654	52.328125	-20.570312	1002.652344
390.96859	52.28125	-20.628906	1002.886719
390.976526	52.242188	-20.597656	1002.800781
390.984462	52.144531	-20.65625	1002.785156
390.992398	52.105469	-20.542969	1002.507812
391.000334	52.140625	-20.65625	1003.019531
391.00827	52.25	-20.539062	1002.894531
391.016206	52.308594	-20.59375	1002.664063
391.024142	52.128906	-20.78125	1002.761719
391.032078	52.109375	-20.699219	1002.9375
391.040014	51.976562	-20.691406	1002.742188
391.04795	52.144531	-20.761719	1002.957031
391.055886	52.136719	-20.574219	1003.050781
391.063822	52.140625	-20.667969	1003.140625
391.071758	52.117188	-20.503906	1002.945313
391.079694	52.324219	-20.546875	1002.917969
391.08763	52.238281	-20.554688	1002.84375
391.095566	52.089844	-20.417969	1002.933594
391.103502	52.273438	-20.613281	1002.871094
391.111438	52.246094	-20.671875	1002.558594
391.119374	52.171875	-20.488281	1002.964844
391.12731	52.300781	-20.476562	1002.6875
391.135246	52.308594	-20.617188	1002.878906
391.143182	52.128906	-20.558594	1002.847656
391.151118	52.171875	-20.492188	1002.828125
391.159054	51.984375	-20.648438	1002.882812
391.16699	52.113281	-20.515625	1002.773437
391.174926	52.230469	-20.5	1002.816406
391.182862	52.1875	-20.519531	1002.894531
391.190798	52.171875	-20.503906	1002.882812
391.198734	52.101562	-20.535156	1002.835938
391.20667	52.140625	-20.5625	1003.019531
391.214606	52.066406	-20.519531	1003.0
391.222542	52.085938	-20.5	1003.007812
391.230478	52.195312	-20.488281	1002.851563
391.238414	52.089844	-20.46875	1002.84375
391.24635	52.101562	-20.457031	1002.574219
391.254286	52.105469	-20.523438	1002.824219
391.262222	52.261719	-20.578125	1002.792969
391.270158	52.128906	-20.472656	1002.734375
391.278094	52.246094	-20.496094	1002.789062
391.28603	51.972656	-20.484375	1002.855469
391.293966	52.039062	-20.546875	1002.828125
391.301902	52.160156	-20.503906	1002.722656
391.309838	52.234375	-20.4375	1002.777344
391.317774	52.359375	-20.59375	1002.757813
391.32571	52.230469	-20.675781	1002.984375
391.333646	52.125	-20.511719	1002.824219
391.341582	52.296875	-20.761719	1003.023438
391.349518	52.246094	-20.652344	1002.757813
391.357454	52.460938	-20.679688	1002.507812
391.36539	52.292969	-20.574219	1002.683594
391.373326	52.105469	-20.742188	1002.980469
391.381262	52.265625	-20.625	1003.203125
391.389198	52.191406	-20.589844	1002.984375
391.397134	52.15625	-20.539062	1002.417969
391.40507	52.167969	-20.53125	1002.800781
391.413006	52.285156	-20.65625	1002.988281
391.420942	52.277344	-20.5625	1002.898438
391.428878	52.199219	-20.5	1002.871094
391.436814	52.167969	-20.515625	1002.777344
391.44475	52.226562	-20.597656	1002.960937
391.452686	52.171875	-20.554688	1002.691406
391.460622	52.144531	-20.609375	1003.125
391.468558	52.070312	-20.449219	1003.042969
391.476494	52.082031	-20.570312	1002.660156
391.48443	52.261719	-20.652344	1002.605469
391.492366	52.140625	-20.625	1002.921875
391.500302	52.203125	-20.640625	1002.96875
391.508238	52.167969	-20.5	1002.917969
391.516174	52.117188	-20.382812	1003.023438
391.52411	52.078125	-20.488281	1002.894531
391.532046	52.136719	-20.492188	1003.050781
391.539982	51.988281	-20.421875	1002.832031
391.547918	52.101562	-20.46875	1002.683594
391.555854	52.230469	-20.53125	1002.828125
391.56379	52.167969	-20.394531	1002.839844
391.571726	52.304688	-20.542969	1002.910156
391.579662	52.242188	-20.296875	1002.988281
391.587598	52.210938	-20.476562	1003.269531
391.595534	52.109375	-20.371094	1003.007812
391.60347	52.269531	-20.484375	1002.941406
391.611406	52.292969	-20.457031	1003.054687
391.619342	52.222656	-20.335938	1003.109375
391.627278	52.207031	-20.390625	1003.085938
391.635214	52.230469	-20.535156	1002.859375
391.64315	52.355469	-20.496094	1003.054687
391.651086	52.207031	-20.421875	1003.015625
391.659022	52.15625	-20.640625	1002.738281
391.666958	52.265625	-20.761719	1002.566406
391.674894	52.238281	-20.449219	1002.859375
391.68283	52.113281	-20.539062	1002.9375
391.690766	52.113281	-20.582031	1002.824219
391.698702	52.066406	-20.703125	1002.953125
391.706638	52.09375	-20.445312	1003.03125
391.714574	52.179688	-20.609375	1002.890625
391.72251	52.289062	-20.429688	1002.898438
391.730446	52.191406	-20.542969	1002.628906
391.738382	52.09375	-20.5625	1002.832031
391.746318	52.25	-20.6875	1003.03125
391.754254	52.25	-20.707031	1002.769531
391.76219	52.234375	-20.496094	1002.792969
391.770126	52.273438	-20.484375	1002.957031
391.778062	52.140625	-20.605469	1002.847656
391.785998	52.21875	-20.535156	1002.757813
391.793934	52.082031	-20.5625	1002.746094
391.80187	52.03125	-20.476562	1002.941406
391.809806	51.949219	-20.460938	1002.777344
391.817742	52.089844	-20.492188	1002.960937
391.825678	52.105469	-20.644531	1002.859375
391.833614	52.15625	-20.816406	1003.105469
391.841517	52.351562	-20.59375	1003.175781
391.849453	52.207031	-20.59375	1002.746094
391.857389	52.132812	-20.671875	1002.523438
391.865325	52.21875	-20.675781	1002.359375
391.873261	52.339844	-20.617188	1002.65625
391.881197	52.140625	-20.421875	1003.105469
391.889133	52.222656	-20.539062	1002.941406
391.897069	52.320312	-20.457031	1002.785156
391.905005	52.253906	-20.5	1002.769531
391.912941	52.316406	-20.464844	1003.144531
391.920877	52.273438	-20.457031	1002.941406
391.928813	52.285156	-20.609375	1002.851563
391.936749	52.296875	-20.507812	1003.046875
391.944685	52.292969	-20.390625	1002.988281
391.952621	52.039062	-20.574219	1002.78125
391.960557	52.242188	-20.792969	1002.714844
391.968493	52.214844	-20.625	1002.902344
391.976429	52.230469	-20.484375	1003.011719
391.984365	52.117188	-20.480469	1002.960937
391.992301	52.269531	-20.503906	1002.644531
392.000237	52.324219	-20.691406	1002.898438
392.008173	52.09375	-20.773438	1002.84375
392.016109	52.160156	-20.777344	1002.742188
392.024045	52.152344	-20.5625	1002.898438
392.031981	52.113281	-20.566406	1002.96875
392.039917	52.125	-20.382812	1002.714844
392.047853	52.300781	-20.453125	1002.589844
392.055789	52.210938	-20.492188	1002.738281
392.063725	52.234375	-20.527344	1002.859375
392.071661	52.226562	-20.503906	1002.914062
392.079597	52.160156	-20.574219	1002.625
392.087533	52.140625	-20.523438	1002.605469
392.095469	52.105469	-20.761719	1002.816406
392.103405	52.09375	-20.464844	1002.75
392.111341	52.320312	-20.464844	1002.953125
392.119277	52.296875	-20.425781	1003.121094
392.127213	52.367188	-20.617188	1002.953125
392.135149	52.132812	-20.644531	1002.796875
392.143085	52.289062	-20.582031	1002.566406
392.151021	52.328125	-20.460938	1002.765625
392.158957	52.136719	-20.554688	1002.851563
392.166893	52.121094	-20.664062	1002.746094
392.174829	52.125	-20.628906	1002.601562
392.182765	52.085938	-20.347656	1002.671875
392.190701	52.136719	-20.453125	1002.820312
392.198637	52.09375	-20.675781	1002.773437
392.206573	52.121094	-20.632812	1002.957031
392.214509	52.121094	-20.621094	1002.652344
392.222445	52.09375	-20.523438	1002.855469
392.230381	52.121094	-20.445312	1003.136719
392.238317	52.230469	-20.636719	1002.777344
392.246253	52.21875	-20.609375	1002.734375
392.254189	52.097656	-20.742188	1002.878906
392.262125	52.25	-20.476562	1002.742188
392.270061	52.148438	-20.566406	1002.554688
392.277997	52.089844	-20.664062	1002.738281
392.285933	51.941406	-20.621094	1003.070312
392.293869	52.0625	-20.519531	1003.460938
392.301805	52.085938	-20.660156	1002.808594
392.309741	52.089844	-20.597656	1002.863281
392.317677	52.191406	-20.53125	1002.980469
392.325613	52.171875	-20.597656	1003.039063
392.333549	52.289062	-20.589844	1002.613281
392.341485	52.214844	-20.386719	1002.671875
392.349421	52.179688	-20.441406	1003.078125
392.357357	52.308594	-20.417969	1003.082031
392.365293	52.238281	-20.507812	1002.746094
392.373229	52.242188	-20.710938	1002.753906
392.381165	52.40625	-20.488281	1002.921875
392.389101	52.441406	-20.53125	1002.8125
392.397037	52.324219	-20.558594	1002.878906
392.404973	52.050781	-20.570312	1002.71875
392.412909	52.285156	-20.390625	1002.683594
392.420845	52.128906	-20.566406	1002.824219
392.428781	52.117188	-20.460938	1002.773437
392.436717	52.242188	-20.445312	1003.058594
392.444653	52.242188	-20.6875	1002.894531
392.452589	52.34375	-20.652344	1002.765625
392.460525	52.226562	-20.609375	1002.699219
392.468461	52.242188	-20.691406	1002.734375
392.476397	52.109375	-20.464844	1002.941406
392.484333	52.171875	-20.464844	1002.820312
392.492269	52.128906	-20.617188	1002.664063
392.500205	51.976562	-20.621094	1002.800781
392.508141	52.023438	-20.589844	1003.035156
392.516077	52.238281	-20.554688	1003.101562
392.524013	52.121094	-20.457031	1002.910156
392.531949	52.089844	-20.714844	1002.730469
392.539885	52.148438	-20.457031	1002.730469
392.547821	52.085938	-20.640625	1002.597656
392.555757	52.289062	-20.429688	1002.9375
392.563693	52.066406	-20.457031	1002.925781
392.571629	52.167969	-20.484375	1002.972656
392.579565	52.25	-20.507812	1002.972656
392.587501	52.144531	-20.574219	1002.753906
392.595437	52.277344	-20.546875	1002.777344
392.603373	52.183594	-20.292969	1002.890625
392.611309	52.136719	-20.730469	1003.039063
392.619245	52.078125	-20.542969	1003.070312
392.627181	52.214844	-20.445312	1003.058594
392.635117	52.226562	-20.414062	1003.089844
392.643053	52.296875	-20.472656	1002.753906
392.650989	52.292969	-20.65625	1002.785156
392.658925	52.253906	-20.597656	1002.835938
392.666861	52.257812	-20.601562	1002.925781
392.674797	52.226562	-20.605469	1002.828125
392.682733	52.234375	-20.671875	1002.789062
392.690669	52.316406	-20.640625	1002.882812
392.698605	52.332031	-20.582031	1002.8125
392.706541	52.175781	-20.515625	1002.925781
392.714477	52.105469	-20.480469	1002.957031
392.722413	52.148438	-20.519531	1002.671875
392.730349	52.234375	-20.605469	1002.875
392.738285	52.160156	-20.679688	1002.691406
392.746221	51.945312	-20.589844	1002.925781
392.754157	52.144531	-20.542969	1003.011719
392.762093	52.121094	-20.628906	1002.597656
392.770029	52.277344	-20.582031	1002.75
392.777965	52.191406	-20.589844	1002.808594
392.785901	52.039062	-20.617188	1002.894531
392.793837	52.140625	-20.617188	1002.75
392.801773	52.148438	-20.507812	1002.957031
392.809709	52.160156	-20.570312	1002.875
392.817645	52.140625	-20.5625	1002.839844
392.825581	52.199219	-20.554688	1002.785156
392.833467	52.078125	-20.714844	1003.019531
392.841403	52.085938	-20.585938	1002.839844
392.849339	52.167969	-20.53125	1002.609375
392.857275	51.957031	-20.683594	1002.890625
392.865211	52.011719	-20.621094	1003.0
392.873147	52.167969	-20.578125	1003.050781
392.881083	52.210938	-20.621094	1002.664063
392.889019	52.117188	-20.675781	1002.496094
392.896955	52.226562	-20.660156	1002.808594
392.904891	52.269531	-20.613281	1003.054687
392.912827	52.308594	-20.625	1002.671875
392.920763	52.339844	-20.558594	1002.855469
392.928699	52.339844	-20.515625	1002.765625
392.936635	52.285156	-20.640625	1002.871094
392.944571	52.320312	-20.425781	1002.773437
392.952507	52.132812	-20.765625	1003.007812
392.960443	52.296875	-20.625	1002.960937
392.968379	52.355469	-20.65625	1002.722656
392.976315	52.222656	-20.515625	1002.859375
392.984251	52.164062	-20.453125	1002.664063
392.992187	52.117188	-20.429688	1003.027344
393.000123	52.164062	-20.519531	1003.003906
393.008059	52.097656	-20.597656	1002.808594
393.015995	52.097656	-20.484375	1002.867187
393.023931	52.167969	-20.496094	1002.851563
393.031867	52.265625	-20.546875	1002.75
393.039803	52.027344	-20.570312	1002.671875
393.047739	52.082031	-20.511719	1002.550781
393.055675	52.253906	-20.574219	1002.875
393.063611	52.273438	-20.632812	1002.898438
393.071547	52.292969	-20.515625	1002.953125
393.079483	52.210938	-20.636719	1002.878906
393.087419	52.277344	-20.585938	1002.949219
393.095355	52.222656	-20.496094	1002.972656
393.103291	52.113281	-20.464844	1002.707031
393.111227	52.082031	-20.5	1002.957031
393.119163	52.226562	-20.558594	1002.902344
393.127099	52.125	-20.488281	1002.824219
393.135035	52.050781	-20.527344	1002.839844
393.142971	52.210938	-20.625	1003.070312
393.150907	52.214844	-20.554688	1003.042969
393.158843	52.257812	-20.414062	1002.71875
393.166779	52.183594	-20.425781	1003.078125
393.174715	52.25	-20.546875	1003.019531
393.182651	52.210938	-20.402344	1002.960937
393.190587	52.203125	-20.351562	1003.175781
393.198523	52.242188	-20.464844	1002.9375
393.206459	52.203125	-20.53125	1002.875
393.214395	52.265625	-20.542969	1002.949219
393.222331	52.246094	-20.472656	1002.777344
393.230267	52.101562	-20.515625	1002.9375
393.238203	52.089844	-20.679688	1003.03125
393.246139	52.144531	-20.59375	1002.992188
393.254075	52.074219	-20.652344	1002.570313
393.262011	52.125	-20.585938	1002.601562
393.269947	52.152344	-20.488281	1003.046875
393.277883	52.269531	-20.5	1002.964844
393.285819	52.265625	-20.464844	1002.839844
393.293755	52.117188	-20.539062	1002.820312
393.301691	52.242188	-20.386719	1002.792969
393.309627	52.179688	-20.507812	1002.757813
393.317563	52.191406	-20.546875	1002.683594
393.325499	52.175781	-20.59375	1002.949219
393.333435	52.234375	-20.503906	1002.722656
393.341371	52.308594	-20.671875	1002.75
393.349307	52.265625	-20.5	1002.976562
393.357243	52.203125	-20.585938	1002.964844
393.365179	52.109375	-20.515625	1002.835938
393.373115	52.054688	-20.574219	1002.828125
393.381051	52.117188	-20.445312	1002.734375
393.388987	52.109375	-20.453125	1002.855469
393.396923	52.136719	-20.546875	1002.703125
393.404859	52.21875	-20.585938	1002.699219
393.412795	52.351562	-20.515625	1002.839844
393.420731	52.277344	-20.488281	1002.605469
393.428667	52.140625	-20.511719	1002.902344
393.436603	52.089844	-20.519531	1002.753906
393.444539	52.25	-20.496094	1002.699219
393.452475	52.082031	-20.742188	1002.433594
393.460411	51.996094	-20.695312	1002.953125
393.468347	52.195312	-20.667969	1002.867187
393.476283	52.101562	-20.550781	1003.003906
393.484219	52.171875	-20.527344	1003.195312
393.492155	52.230469	-20.582031	1002.867187
393.500091	52.082031	-20.542969	1002.820312
393.508027	52.246094	-20.4375	1002.882812
393.515963	52.132812	-20.546875	1002.957031
393.523899	52.082031	-20.523438	1002.757813
393.531835	52.21875	-20.550781	1002.648438
393.539771	52.28125	-20.484375	1002.859375
393.547707	52.167969	-20.597656	1002.878906
393.555643	52.242188	-20.535156	1002.722656
393.563579	52.097656	-20.652344	1003.109375
393.571515	52.191406	-20.464844	1002.945313
393.579451	52.203125	-20.4375	1002.835938
393.587387	52.222656	-20.53125	1002.832031
393.595323	52.089844	-20.460938	1002.714844
393.603259	52.140625	-20.46875	1002.734375
393.611195	52.296875	-20.71875	1002.589844
393.619131	52.027344	-20.558594	1002.851563
393.627067	52.226562	-20.648438	1002.972656
393.635003	52.234375	-20.589844	1003.054687
393.642939	52.195312	-20.472656	1002.746094
393.650875	52.210938	-20.605469	1002.902344
393.658811	52.226562	-20.546875	1002.957031
393.666747	52.101562	-20.378906	1003.109375
393.674683	52.089844	-20.367188	1002.96875
393.682619	52.253906	-20.601562	1003.023438
393.690555	52.320312	-20.515625	1002.722656
393.698491	52.019531	-20.585938	1002.957031
393.706427	52.09375	-20.425781	1002.753906
393.714363	52.1875	-20.515625	1002.757813
393.722299	52.117188	-20.480469	1003.101562
393.730235	52.125	-20.558594	1003.101562
393.738171	52.207031	-20.484375	1002.835938
393.746107	52.261719	-20.484375	1002.691406
393.754043	52.238281	-20.6875	1002.890625
393.761979	52.265625	-20.703125	1002.957031
393.769915	52.257812	-20.492188	1002.960937
393.777851	52.292969	-20.558594	1002.742188
393.785787	52.257812	-20.585938	1002.914062
393.793723	52.167969	-20.648438	1002.894531
393.801659	52.300781	-20.515625	1002.75
393.809595	52.117188	-20.578125	1002.960937
393.817531	52.246094	-20.480469	1002.945313
393.825467	52.128906	-20.390625	1002.792969
393.833403	52.152344	-20.550781	1002.878906
393.841339	52.144531	-20.492188	1002.792969
393.849275	52.292969	-20.671875	1002.945313
393.857211	52.0625	-20.5625	1002.847656
393.865147	52.140625	-20.558594	1002.933594
393.873083	52.285156	-20.59375	1002.914062
393.881019	52.230469	-20.445312	1002.617188
393.888955	52.207031	-20.433594	1002.4375
393.896891	52.203125	-20.582031	1002.558594
393.904827	52.316406	-20.515625	1002.917969
393.912763	52.210938	-20.730469	1002.777344
393.920699	52.230469	-20.691406	1002.710938
393.928635	52.117188	-20.578125	1002.671875
393.936571	52.066406	-20.515625	1002.621094
393.944507	52.039062	-20.476562	1002.96875
393.952443	52.070312	-20.632812	1002.898438
393.960379	52.191406	-20.667969	1002.785156
393.968315	52.324219	-20.683594	1002.882812
393.976251	52.257812	-20.492188	1002.824219
393.984187	52.085938	-20.554688	1002.578125
393.992123	52.25	-20.625	1002.808594
394.000059	52.007812	-20.605469	1002.839844
394.007995	52.183594	-20.472656	1002.90625
394.015931	52.15625	-20.390625	1002.960937
394.023867	52.078125	-20.5	1002.738281
394.031803	52.167969	-20.527344	1003.042969
394.039739	52.195312	-20.578125	1003.144531
394.047675	52.179688	-20.578125	1002.929688
394.055611	52.128906	-20.523438	1002.847656
394.063547	52.289062	-20.5	1002.699219
394.071483	52.238281	-20.464844	1002.589844
394.079419	52.105469	-20.601562	1002.753906
394.087355	52.089844	-20.691406	1002.703125
394.095291	51.988281	-20.671875	1002.96875
394.103227	51.996094	-20.558594	1002.765625
394.111163	52.117188	-20.503906	1002.886719
394.119099	52.3125	-20.496094	1002.910156
394.127035	52.207031	-20.6875	1002.96875
394.134971	52.117188	-20.566406	1003.097656
394.142907	52.1875	-20.4375	1002.914062
394.150843	52.160156	-20.445312	1002.714844
394.158779	52.210938	-20.527344	1002.695312
394.166715	52.21875	-20.644531	1002.6875
394.174651	52.070312	-20.644531	1002.910156
394.182587	52.132812	-20.621094	1002.925781
394.190523	52.175781	-20.722656	1002.824219
394.198459	52.292969	-20.546875	1002.957031
394.206395	51.992188	-20.519531	1002.789062
394.214331	52.289062	-20.59375	1002.683594
394.222267	52.289062	-20.3125	1002.730469
394.230203	52.257812	-20.503906	1003.089844
394.238139	52.179688	-20.515625	1002.816406
394.246075	52.277344	-20.558594	1002.753906
394.254011	52.273438	-20.597656	1002.957031
394.261947	52.175781	-20.539062	1002.953125
394.269883	52.171875	-20.425781	1002.933594
394.277819	52.230469	-20.746094	1003.015625
394.285755	52.191406	-20.617188	1003.007812
394.293691	52.003906	-20.515625	1002.96875
394.301627	52.167969	-20.320312	1002.875
394.309563	52.257812	-20.59375	1002.78125
394.317499	52.285156	-20.519531	1002.835938
394.325435	52.164062	-20.601562	1002.792969
394.333371	52.265625	-20.542969	1002.878906
394.341307	52.21875	-20.578125	1002.585937
394.349243	52.160156	-20.546875	1002.46875
394.357179	52.015625	-20.675781	1002.671875
394.365115	51.964844	-20.703125	1003.085938
394.373051	52.152344	-20.605469	1002.820312
394.380987	52.230469	-20.585938	1002.800781
394.388923	52.132812	-20.613281	1002.859375
394.396859	52.0625	-20.648438	1003.09375
394.404795	52.148438	-20.527344	1002.832031
394.412731	52.214844	-20.636719	1002.773437
394.420667	52.191406	-20.367188	1002.878906
394.428603	52.222656	-20.277344	1002.875
394.436539	52.003906	-20.515625	1002.664063
394.444475	52.078125	-20.597656	1002.691406
394.452411	52.21875	-20.648438	1002.910156
394.460347	52.351562	-20.496094	1002.757813
394.468283	52.085938	-20.625	1002.84375
394.476219	52.300781	-20.554688	1002.570313
394.484155	52.207031	-20.660156	1002.984375
394.492091	52.394531	-20.535156	1002.664063
394.500027	52.21875	-20.488281	1002.8125
394.507963	52.273438	-20.601562	1003.019531
394.515899	52.199219	-20.5625	1002.855469
394.523835	52.117188	-20.496094	1002.941406
394.531771	52.074219	-20.648438	1002.835938
394.539707	52.375	-20.460938	1002.902344
394.547643	52.265625	-20.527344	1003.09375
394.555579	52.15625	-20.683594	1003.066406
394.563515	52.019531	-20.652344	1003.148437
394.571451	52.167969	-20.515625	1002.71875
394.579387	52.222656	-20.578125	1003.027344
394.587323	52.113281	-20.417969	1002.980469
394.595259	52.203125	-20.644531	1003.152344
