Seconds (synced)	Acc x	Acc y	Acc z
340.823785	55.636719	-36.617188	1004.632812
340.831737	55.539062	-36.675781	1004.503906
340.839689	55.578125	-36.867188	1004.804688
340.847641	55.636719	-36.59375	1004.757813
340.855593	55.527344	-36.628906	1004.449219
340.863545	55.539062	-36.699219	1004.671875
340.871497	55.550781	-36.753906	1004.605469
340.879449	55.558594	-36.871094	1004.683594
340.887401	55.6875	-36.539062	1004.71875
340.895353	55.578125	-36.714844	1004.648438
340.903305	55.535156	-36.703125	1004.554688
340.911257	55.480469	-36.625	1004.496094
340.919209	55.511719	-36.585938	1004.722656
340.927161	55.839844	-36.6875	1004.914062
340.935113	55.90625	-36.621094	1004.433594
340.943065	55.761719	-36.742188	1004.816406
340.951017	55.6875	-36.714844	1004.855469
340.958969	55.484375	-36.5625	1004.605469
340.966921	55.519531	-36.5625	1004.71875
340.974873	55.507812	-36.757812	1004.558594
340.982825	55.464844	-36.871094	1004.609375
340.990777	55.488281	-36.65625	1004.691406
340.998729	55.535156	-36.734375	1004.886719
341.006681	55.742188	-36.75	1004.726562
341.014633	55.8125	-36.90625	1004.8125
341.022585	55.765625	-36.714844	1004.527344
341.030537	55.714844	-36.664062	1004.621094
341.038489	55.679688	-36.726562	1004.65625
341.046441	55.585938	-36.722656	1004.519531
341.054393	55.664062	-36.53125	1004.773437
341.062345	55.636719	-36.683594	1004.863281
341.070297	55.75	-36.800781	1004.714844
341.078249	55.640625	-36.585938	1004.636719
341.086201	55.695312	-36.75	1004.488281
341.094153	55.5	-36.714844	1004.605469
341.102105	55.421875	-36.65625	1004.84375
341.110057	55.4375	-36.652344	1004.816406
341.118009	55.570312	-36.683594	1004.625
341.125961	55.597656	-36.820312	1004.679687
341.133913	55.5	-36.59375	1004.691406
341.141865	55.484375	-36.707031	1004.484375
341.149817	55.632812	-36.625	1004.609375
341.157769	55.507812	-36.828125	1004.632812
341.165721	55.382812	-36.679688	1004.480469
341.173673	55.777344	-36.699219	1004.71875
341.181625	55.546875	-36.820312	1004.953125
341.189577	55.621094	-36.742188	1004.773437
341.197529	55.558594	-36.578125	1004.867187
341.205481	55.644531	-36.515625	1004.914062
341.213433	55.550781	-36.710938	1004.800781
341.221385	55.53125	-36.648438	1004.855469
341.229337	55.613281	-36.660156	1004.761719
341.237289	55.667969	-36.769531	1004.699219
341.245241	55.574219	-36.832031	1004.789062
341.253193	55.628906	-36.789062	1004.734375
341.261145	55.566406	-36.703125	1004.710938
341.269097	55.386719	-36.675781	1004.820312
341.277049	55.65625	-36.675781	1004.746094
341.285001	55.652344	-36.714844	1004.535156
341.292953	55.511719	-36.761719	1004.59375
341.300905	55.519531	-36.636719	1004.570313
341.308857	55.519531	-36.542969	1004.621094
341.316809	55.480469	-36.597656	1004.753906
341.324761	55.566406	-36.789062	1004.863281
341.332713	55.570312	-36.679688	1005.074219
341.340665	55.621094	-36.851562	1004.582031
341.348617	55.4375	-36.804688	1004.679687
341.356569	55.6875	-36.671875	1004.617188
341.364521	55.730469	-36.777344	1004.664063
341.372473	55.820312	-36.710938	1004.597656
341.380425	55.714844	-36.5625	1004.714844
341.388377	55.636719	-36.746094	1004.839844
341.396329	55.480469	-36.839844	1004.523438
341.404281	55.578125	-36.777344	1004.832031
341.412233	55.617188	-36.742188	1004.597656
341.420185	55.660156	-36.726562	1004.71875
341.428137	55.460938	-36.761719	1004.730469
341.436089	55.546875	-36.738281	1004.757813
341.444041	55.566406	-36.71875	1004.808594
341.451993	55.601562	-36.714844	1004.796875
341.459945	55.707031	-36.648438	1004.707031
341.467897	55.636719	-36.828125	1004.839844
341.475849	55.492188	-36.636719	1004.730469
341.483801	55.636719	-36.835938	1004.738281
341.491753	55.613281	-36.683594	1004.566406
341.499705	55.59375	-36.738281	1004.539062
341.507657	55.621094	-36.707031	1004.847656
341.515609	55.585938	-36.84375	1004.597656
341.523561	55.578125	-36.757812	1004.753906
341.531513	55.582031	-36.628906	1004.921875
341.539465	55.613281	-36.589844	1004.761719
341.547417	55.671875	-36.671875	1004.59375
341.555369	55.734375	-36.570312	1004.722656
341.563321	55.414062	-36.59375	1004.691406
341.571273	55.351562	-36.546875	1004.597656
341.579225	55.621094	-36.707031	1004.851563
341.587177	55.753906	-36.679688	1004.597656
341.595129	55.519531	-36.679688	1004.550781
341.603081	55.484375	-36.753906	1004.628906
341.611033	55.601562	-36.796875	1004.933594
341.618985	55.730469	-36.777344	1004.882812
341.626937	55.546875	-36.679688	1004.71875
341.634889	55.589844	-36.691406	1004.652344
341.642841	55.734375	-36.46875	1004.582031
341.650793	55.53125	-36.5625	1004.5625
341.658745	55.761719	-36.726562	1004.585937
341.666697	55.664062	-36.671875	1004.664063
341.674649	55.679688	-36.421875	1004.785156
341.682601	55.472656	-36.488281	1004.980469
341.690553	55.574219	-36.625	1004.804688
341.698505	55.472656	-36.75	1004.519531
341.706457	55.605469	-36.75	1004.597656
341.714409	55.710938	-36.65625	1004.742188
341.722361	55.574219	-36.769531	1004.660156
341.730313	55.730469	-36.617188	1004.746094
341.738265	55.722656	-36.46875	1004.425781
341.746217	55.660156	-36.722656	1004.761719
341.754169	55.726562	-36.710938	1004.613281
341.762121	55.726562	-36.667969	1004.65625
341.770073	55.519531	-36.765625	1004.863281
341.778025	55.609375	-36.699219	1004.710938
341.785977	55.695312	-36.699219	1004.941406
341.793929	55.664062	-36.707031	1004.59375
341.801881	55.441406	-36.777344	1004.46875
341.809833	55.542969	-36.621094	1004.628906
341.817785	55.621094	-36.691406	1004.710938
341.825737	55.503906	-36.707031	1004.6875
341.833689	55.53125	-36.847656	1004.546875
341.841641	55.546875	-36.769531	1004.566406
341.849593	55.597656	-36.628906	1004.777344
341.857545	55.613281	-36.585938	1004.726562
341.865497	55.640625	-36.722656	1004.722656
341.873449	55.664062	-36.710938	1004.542969
341.881401	55.421875	-36.558594	1004.5625
341.889353	55.652344	-36.652344	1004.640625
341.897305	55.648438	-36.710938	1004.699219
341.905257	55.726562	-36.789062	1004.65625
341.913209	55.671875	-36.726562	1004.621094
341.921161	55.464844	-36.679688	1004.617188
341.929113	55.691406	-36.582031	1004.671875
341.937065	55.582031	-36.664062	1004.570313
341.945034	55.636719	-36.4375	1004.730469
341.952986	55.707031	-36.621094	1004.699219
341.960938	55.617188	-36.640625	1004.828125
341.96889	55.6875	-36.691406	1004.875
341.976842	55.617188	-36.703125	1004.703125
341.984794	55.46875	-36.734375	1004.578125
341.992746	55.546875	-36.828125	1004.792969
342.000698	55.484375	-36.792969	1004.785156
342.00865	55.558594	-36.773438	1004.597656
342.016602	55.585938	-36.683594	1004.695312
342.024554	55.496094	-36.835938	1004.882812
342.032506	55.667969	-36.558594	1004.71875
342.040458	55.578125	-36.683594	1004.699219
342.04841	55.59375	-36.816406	1004.707031
342.056362	55.566406	-36.796875	1004.519531
342.064314	55.464844	-36.628906	1004.605469
342.072266	55.53125	-36.636719	1004.570313
342.080218	55.613281	-36.578125	1004.761719
342.08817	55.542969	-36.65625	1004.796875
342.096122	55.652344	-36.75	1004.5
342.104074	55.574219	-36.671875	1004.585937
342.112026	55.746094	-36.695312	1004.65625
342.119978	55.65625	-36.796875	1004.691406
342.12793	55.667969	-36.5625	1004.59375
342.135882	55.570312	-36.789062	1004.589844
342.143834	55.65625	-36.714844	1004.613281
342.151786	55.550781	-36.683594	1004.425781
342.159738	55.507812	-36.78125	1004.570313
342.16769	55.46875	-36.652344	1004.445312
342.175642	55.546875	-36.617188	1004.683594
342.183594	55.527344	-36.703125	1004.863281
342.191546	55.582031	-36.683594	1004.917969
342.199498	55.660156	-36.664062	1005.027344
342.20745	55.582031	-36.6875	1004.816406
342.215402	55.554688	-36.714844	1004.804688
342.223354	55.5625	-36.789062	1004.886719
342.231306	55.664062	-36.628906	1004.738281
342.239258	55.625	-36.558594	1004.617188
342.24721	55.585938	-36.675781	1004.636719
342.255162	55.582031	-36.753906	1004.636719
342.263114	55.601562	-36.824219	1004.757813
342.271066	55.550781	-36.761719	1004.582031
342.279018	55.476562	-36.78125	1004.722656
342.28697	55.582031	-36.695312	1004.574219
342.294922	55.566406	-36.820312	1004.8125
342.302874	55.457031	-36.558594	1004.75
342.310826	55.675781	-36.753906	1004.59375
342.318778	55.503906	-36.917969	1004.824219
342.32673	55.464844	-36.765625	1004.585937
342.334682	55.671875	-36.675781	1004.859375
342.342634	55.617188	-36.6875	1004.871094
342.350586	55.613281	-36.640625	1004.597656
342.358538	55.707031	-36.675781	1004.765625
342.36649	55.652344	-36.566406	1004.621094
342.374442	55.5625	-36.546875	1004.746094
342.382394	55.519531	-36.632812	1004.980469
342.390346	55.542969	-36.609375	1004.851563
342.398298	55.734375	-36.59375	1004.636719
342.40625	55.703125	-36.738281	1004.480469
342.414202	55.480469	-36.6875	1004.5625
342.422154	55.59375	-36.828125	1004.488281
342.430106	55.597656	-36.574219	1004.570313
342.438058	55.613281	-36.777344	1004.859375
342.44601	55.445312	-36.613281	1004.992188
342.453962	55.539062	-36.628906	1004.710938
342.461914	55.636719	-36.679688	1004.5625
342.469866	55.523438	-36.71875	1004.75
342.477818	55.527344	-36.660156	1004.605469
342.48577	55.445312	-36.699219	1004.613281
342.493722	55.34375	-36.714844	1004.832031
342.501674	55.644531	-36.640625	1004.847656
342.509626	55.597656	-36.609375	1004.519531
342.517578	55.597656	-36.746094	1004.652344
342.52553	55.566406	-36.703125	1004.71875
342.533482	55.59375	-36.917969	1004.554688
342.541434	55.570312	-36.617188	1004.542969
342.549386	55.621094	-36.496094	1004.75
342.557338	55.476562	-36.617188	1004.882812
342.56529	55.53125	-36.753906	1004.582031
342.573242	55.550781	-36.78125	1004.769531
342.581194	55.699219	-36.664062	1004.582031
342.589146	55.65625	-36.835938	1004.878906
342.597098	55.625	-36.75	1004.496094
342.60505	55.699219	-36.738281	1004.722656
342.613002	55.566406	-36.804688	1004.574219
342.620954	55.621094	-36.753906	1004.734375
342.628906	55.546875	-36.71875	1004.609375
342.636858	55.554688	-36.761719	1004.632812
342.64481	55.464844	-36.84375	1004.757813
342.652762	55.6875	-36.734375	1004.757813
342.660714	55.65625	-36.855469	1004.539062
342.668666	55.660156	-36.753906	1004.71875
342.676618	55.671875	-36.6875	1004.578125
342.68457	55.601562	-36.71875	1004.554688
342.692522	55.519531	-36.800781	1004.632812
342.700474	55.539062	-36.769531	1004.539062
342.708426	55.550781	-36.664062	1004.578125
342.716378	55.632812	-36.746094	1004.6875
342.72433	55.621094	-36.59375	1004.632812
342.732282	55.695312	-36.769531	1004.523438
342.740234	55.78125	-36.710938	1004.539062
342.748186	55.582031	-36.566406	1004.5625
342.756138	55.675781	-36.683594	1004.9375
342.76409	55.476562	-36.667969	1004.542969
342.772042	55.640625	-36.632812	1004.453125
342.779994	55.472656	-36.601562	1004.625
342.787946	55.675781	-36.632812	1004.746094
342.795898	55.585938	-36.582031	1005.003906
342.80385	55.625	-36.652344	1004.828125
342.811802	55.539062	-36.75	1004.8125
342.819754	55.417969	-36.699219	1004.847656
342.827706	55.550781	-36.714844	1004.640625
342.835658	55.597656	-36.726562	1004.847656
342.84361	55.535156	-36.707031	1004.578125
342.851562	55.636719	-36.644531	1004.597656
342.859514	55.605469	-36.65625	1004.574219
342.867466	55.703125	-36.730469	1004.691406
342.875418	55.582031	-36.855469	1004.65625
342.88337	55.628906	-36.84375	1004.328125
342.891322	55.667969	-36.582031	1004.675781
342.899274	55.460938	-36.664062	1004.535156
342.907226	55.320312	-36.648438	1004.78125
342.915178	55.585938	-36.835938	1004.742188
342.92313	55.667969	-36.742188	1004.5625
342.931082	55.574219	-36.835938	1004.570313
342.939034	55.753906	-36.664062	1004.753906
342.946986	55.757812	-36.71875	1004.667969
342.954938	55.613281	-36.703125	1004.765625
342.96289	55.652344	-36.671875	1004.570313
342.970842	55.457031	-36.730469	1004.773437
342.978794	55.433594	-36.773438	1004.617188
342.986746	55.757812	-36.738281	1004.613281
342.994698	55.667969	-36.6875	1004.648438
343.00265	55.597656	-36.621094	1004.664063
343.010602	55.496094	-36.808594	1004.902344
343.018554	55.628906	-36.785156	1004.914062
343.026506	55.59375	-36.757812	1004.800781
343.034458	55.632812	-36.789062	1004.679687
343.04241	55.769531	-36.652344	1004.792969
343.050362	55.617188	-36.679688	1004.582031
343.058314	55.566406	-36.566406	1004.6875
343.066266	55.496094	-36.535156	1004.722656
343.074218	55.722656	-36.667969	1004.609375
343.08217	55.722656	-36.800781	1004.742188
343.090122	55.546875	-36.746094	1004.746094
343.098074	55.535156	-36.605469	1004.695312
343.106026	55.578125	-36.628906	1004.933594
343.113978	55.527344	-36.667969	1004.515625
343.12193	55.597656	-36.789062	1004.53125
343.129882	55.597656	-36.835938	1004.894531
343.137834	55.667969	-36.660156	1004.890625
343.145786	55.542969	-36.660156	1004.753906
343.153738	55.78125	-36.644531	1004.472656
343.16169	55.632812	-36.691406	1004.703125
343.169642	55.667969	-36.675781	1005.023438
343.177594	55.59375	-36.738281	1004.796875
343.185546	55.488281	-36.796875	1004.789062
343.193498	55.578125	-36.710938	1004.886719
343.20145	55.589844	-36.703125	1004.546875
343.209402	55.5625	-36.699219	1004.691406
343.217354	55.722656	-36.6875	1004.785156
343.225306	55.425781	-36.574219	1004.730469
343.233258	55.425781	-36.734375	1004.808594
343.24121	55.484375	-36.703125	1004.816406
343.249162	55.582031	-36.601562	1004.578125
343.257114	55.660156	-36.664062	1004.734375
343.265066	55.570312	-36.683594	1004.765625
343.273018	55.542969	-36.625	1004.699219
343.28097	55.644531	-36.632812	1004.523438
343.288922	55.648438	-36.632812	1004.65625
343.296874	55.714844	-36.667969	1004.972656
343.304826	55.640625	-36.601562	1004.898438
343.312778	55.511719	-36.753906	1004.632812
343.32073	55.601562	-36.703125	1004.785156
343.328682	55.546875	-36.683594	1004.84375
343.336634	55.667969	-36.710938	1004.796875
343.344586	55.425781	-36.800781	1004.679687
343.352538	55.570312	-36.722656	1004.472656
343.36049	55.527344	-36.652344	1004.386719
343.368442	55.539062	-36.8125	1004.515625
343.376394	55.625	-36.734375	1004.71875
343.384346	55.585938	-36.664062	1004.625
343.392298	55.5625	-36.535156	1004.703125
343.40025	55.6875	-36.605469	1004.847656
343.408202	55.628906	-36.792969	1004.546875
343.416154	55.75	-36.613281	1004.652344
343.424106	55.628906	-36.714844	1004.597656
343.432058	55.476562	-36.644531	1004.972656
343.44001	55.589844	-36.738281	1004.808594
343.447962	55.664062	-36.695312	1004.621094
343.455914	55.503906	-36.628906	1004.628906
343.463866	55.589844	-36.617188	1004.6875
343.471818	55.453125	-36.699219	1004.84375
343.47977	55.691406	-36.632812	1004.636719
343.487722	55.730469	-36.550781	1004.597656
343.495674	55.625	-36.550781	1004.945313
343.503626	55.628906	-36.65625	1004.628906
343.511578	55.632812	-36.613281	1004.242188
343.51953	55.613281	-36.730469	1004.359375
343.527482	55.464844	-36.8125	1004.707031
343.535434	55.558594	-36.675781	1004.574219
343.543386	55.554688	-36.699219	1004.816406
343.551338	55.472656	-36.792969	1004.703125
343.55929	55.574219	-36.683594	1004.703125
343.567242	55.640625	-36.691406	1004.726562
343.575194	55.578125	-36.6875	1004.785156
343.583146	55.675781	-36.570312	1004.710938
343.591098	55.871094	-36.621094	1004.691406
343.59905	55.515625	-36.6875	1004.753906
343.607002	55.472656	-36.804688	1004.625
343.614954	55.625	-36.648438	1004.757813
343.622906	55.574219	-36.628906	1004.472656
343.630858	55.675781	-36.832031	1004.726562
343.63881	55.636719	-36.699219	1004.507812
343.646762	55.523438	-36.613281	1004.617188
343.654714	55.511719	-36.703125	1004.996094
343.662666	55.523438	-36.835938	1004.648438
343.670618	55.445312	-36.671875	1004.875
343.67857	55.460938	-36.777344	1004.863281
343.686522	55.558594	-36.640625	1004.578125
343.694474	55.6875	-36.71875	1004.558594
343.702426	55.765625	-36.75	1004.726562
343.710378	55.867188	-36.761719	1004.71875
343.71833	55.65625	-36.8125	1004.75
343.726282	55.636719	-36.761719	1004.773437
343.734234	55.550781	-36.789062	1004.550781
343.742186	55.570312	-36.855469	1004.675781
343.750138	55.671875	-36.726562	1004.746094
343.75809	55.578125	-36.609375	1004.8125
343.766042	55.761719	-36.773438	1004.769531
343.773994	55.605469	-36.574219	1004.6875
343.781946	55.652344	-36.589844	1004.476563
343.789898	55.535156	-36.773438	1004.660156
343.79785	55.566406	-36.714844	1004.542969
343.805802	55.453125	-36.632812	1004.738281
343.813754	55.53125	-36.769531	1004.800781
343.821706	55.585938	-36.742188	1004.925781
343.829658	55.6875	-36.71875	1004.425781
343.83761	55.660156	-36.664062	1004.5625
343.845562	55.636719	-36.59375	1004.578125
343.853514	55.808594	-36.730469	1004.8125
343.861466	55.535156	-36.726562	1004.734375
343.869418	55.535156	-36.648438	1004.902344
343.87737	55.746094	-36.660156	1004.75
343.885322	55.4375	-36.832031	1004.800781
343.893274	55.597656	-36.855469	1004.789062
343.901226	55.660156	-36.808594	1004.796875
343.909178	55.679688	-36.707031	1004.9375
343.91713	55.527344	-36.796875	1004.648438
343.925082	55.542969	-36.695312	1004.570313
343.933034	55.597656	-36.738281	1004.703125
343.940986	55.59375	-36.664062	1004.742188
343.948938	55.628906	-36.601562	1004.6875
343.95689	55.578125	-36.625	1004.714844
343.964842	55.5625	-36.617188	1004.625
343.972794	55.65625	-36.460938	1004.554688
343.980746	55.726562	-36.539062	1004.972656
343.988698	55.574219	-36.414062	1004.894531
343.99665	55.347656	-36.582031	1004.808594
344.004602	55.59375	-36.710938	1004.773437
344.012554	55.707031	-36.644531	1004.792969
344.020506	55.550781	-36.699219	1004.742188
344.028458	55.53125	-36.671875	1004.757813
344.03641	55.691406	-36.820312	1004.546875
344.044362	55.539062	-36.777344	1004.683594
344.052314	55.625	-36.671875	1004.726562
344.060266	55.578125	-36.714844	1004.722656
344.068218	55.640625	-36.574219	1004.699219
344.07617	55.476562	-36.632812	1004.730469
344.084122	55.417969	-36.867188	1004.898438
344.092074	55.527344	-36.730469	1004.632812
344.100026	55.671875	-36.757812	1004.59375
344.107978	55.632812	-36.664062	1004.644531
344.11593	55.40625	-36.679688	1004.710938
344.123882	55.472656	-36.636719	1004.316406
344.131834	55.59375	-36.820312	1004.613281
344.139786	55.597656	-36.660156	1004.949219
344.147738	55.589844	-36.601562	1004.804688
344.15569	55.71875	-36.585938	1004.808594
344.163642	55.46875	-36.757812	1004.558594
344.171594	55.613281	-36.804688	1004.71875
344.179546	55.605469	-36.707031	1004.90625
344.187498	55.648438	-36.554688	1004.75
344.19545	55.597656	-36.617188	1004.683594
344.203402	55.761719	-36.613281	1004.648438
344.211354	55.613281	-36.820312	1004.765625
344.219306	55.695312	-36.6875	1004.472656
344.227258	55.691406	-36.691406	1004.375
344.23521	55.617188	-36.730469	1004.632812
344.243162	55.640625	-36.644531	1004.8125
344.251114	55.625	-36.816406	1004.765625
344.259066	55.535156	-36.863281	1004.726562
344.267018	55.632812	-36.648438	1004.570313
344.27497	55.585938	-36.542969	1004.855469
344.282922	55.640625	-36.609375	1004.585937
344.290874	55.601562	-36.730469	1004.589844
344.298826	55.757812	-36.6875	1004.644531
344.306778	55.726562	-36.632812	1004.789062
344.31473	55.636719	-36.738281	1004.679687
344.322682	55.425781	-36.808594	1004.792969
344.330634	55.421875	-36.753906	1004.820312
344.338586	55.472656	-36.539062	1004.574219
344.346538	55.6875	-36.851562	1004.628906
344.35449	55.558594	-36.824219	1004.574219
344.362442	55.609375	-36.6875	1004.703125
344.370394	55.722656	-36.6875	1004.605469
344.378346	55.722656	-36.675781	1004.925781
344.386298	55.734375	-36.699219	1005.007812
344.39425	55.605469	-36.550781	1004.527344
344.402202	55.46875	-36.59375	1004.644531
344.410154	55.574219	-36.773438	1004.742188
344.418106	55.5625	-36.734375	1004.375
344.426058	55.503906	-36.707031	1004.695312
344.43401	55.433594	-36.71875	1004.851563
344.441962	55.566406	-36.699219	1004.917969
344.449914	55.695312	-36.816406	1004.769531
344.457866	55.726562	-36.757812	1004.675781
344.465818	55.757812	-36.796875	1004.417969
344.47377	55.648438	-36.808594	1004.570313
344.481722	55.570312	-36.695312	1004.730469
344.489674	55.664062	-36.660156	1004.714844
344.497626	55.609375	-36.597656	1004.851563
344.505578	55.46875	-36.605469	1004.738281
344.51353	55.554688	-36.5625	1004.601562
344.521482	55.613281	-36.613281	1004.765625
344.529434	55.71875	-36.59375	1004.90625
344.537386	55.453125	-36.523438	1004.699219
344.545338	55.640625	-36.632812	1004.796875
344.55329	55.613281	-36.785156	1004.632812
344.561242	55.605469	-36.726562	1004.730469
344.569194	55.652344	-36.597656	1004.644531
344.577146	55.746094	-36.703125	1004.636719
344.585098	55.683594	-36.773438	1004.703125
344.59305	55.742188	-36.667969	1004.546875
344.601002	55.609375	-36.636719	1004.800781
344.608954	55.585938	-36.632812	1004.882812
344.616906	55.652344	-36.695312	1004.945313
344.624858	55.570312	-36.886719	1004.71875
344.63281	55.5625	-36.8125	1004.804688
344.640762	55.742188	-36.808594	1004.621094
344.648714	55.742188	-36.773438	1004.605469
344.656666	55.691406	-36.742188	1004.71875
344.664618	55.597656	-36.59375	1004.882812
344.67257	55.523438	-36.753906	1004.722656
344.680522	55.617188	-36.734375	1004.621094
344.688474	55.53125	-36.605469	1004.734375
344.696426	55.503906	-36.683594	1004.820312
344.704378	55.574219	-36.726562	1004.855469
344.71233	55.78125	-36.589844	1004.640625
344.720282	55.582031	-36.644531	1004.589844
344.728234	55.703125	-36.644531	1004.519531
344.736186	55.582031	-36.625	1004.730469
344.744138	55.589844	-36.742188	1004.609375
344.75209	55.617188	-36.726562	1004.8125
344.760042	55.570312	-36.464844	1004.789062
344.767994	55.402344	-36.5625	1004.894531
344.775946	55.617188	-36.707031	1004.59375
344.783898	55.582031	-36.820312	1004.703125
344.79185	55.394531	-36.777344	1004.796875
344.799802	55.605469	-36.808594	1004.800781
344.807754	55.578125	-36.683594	1004.75
344.815706	55.644531	-36.679688	1004.75
344.823658	55.738281	-36.597656	1004.773437
344.83161	55.664062	-36.753906	1004.480469
344.839562	55.410156	-36.65625	1004.210937
344.847514	55.578125	-36.808594	1004.671875
344.855466	55.585938	-36.84375	1004.679687
344.863418	55.707031	-36.71875	1004.710938
344.87137	55.617188	-36.691406	1004.789062
344.879322	55.484375	-36.628906	1004.695312
344.887274	55.5625	-36.671875	1004.589844
344.895226	55.554688	-36.683594	1004.8125
344.903178	55.625	-36.664062	1004.460938
344.91113	55.707031	-36.609375	1004.910156
344.919082	55.5625	-36.578125	1004.910156
344.927034	55.386719	-36.5625	1004.664063
344.934986	55.566406	-36.601562	1004.847656
344.942938	55.746094	-36.804688	1004.871094
344.95089	55.59375	-36.703125	1004.660156
344.958842	55.722656	-36.671875	1004.570313
344.966794	55.609375	-36.671875	1004.613281
344.974746	55.453125	-36.683594	1004.96875
344.982698	55.546875	-36.710938	1004.769531
344.99065	55.6875	-36.628906	1004.757813
344.998602	55.601562	-36.695312	1004.769531
345.006554	55.679688	-36.703125	1005.003906
345.014506	55.710938	-36.695312	1004.621094
345.022458	55.707031	-36.695312	1004.726562
345.03041	55.585938	-36.476562	1005.109375
345.038362	55.574219	-36.707031	1004.625
345.046314	55.558594	-36.769531	1004.367188
345.054266	55.648438	-36.699219	1004.78125
345.062218	55.632812	-36.734375	1005.070312
345.07017	55.574219	-36.835938	1004.84375
345.078122	55.574219	-36.660156	1004.507812
345.086074	55.804688	-36.644531	1004.625
345.094026	55.730469	-36.523438	1004.753906
345.101978	55.453125	-36.609375	1004.773437
345.10993	55.679688	-36.6875	1004.699219
345.117882	55.460938	-36.582031	1004.847656
345.125834	55.566406	-36.476562	1004.855469
345.133786	55.683594	-36.621094	1004.660156
345.141738	55.621094	-36.777344	1004.394531
345.14969	55.589844	-36.65625	1004.644531
345.157642	55.558594	-36.644531	1004.734375
345.165594	55.570312	-36.515625	1005.03125
345.173546	55.578125	-36.527344	1004.570313
345.181498	55.554688	-36.617188	1004.460938
345.18945	55.65625	-36.695312	1004.570313
345.197402	55.601562	-36.644531	1004.746094
345.205354	55.664062	-36.746094	1004.699219
345.213306	55.617188	-36.65625	1004.695312
345.221258	55.601562	-36.640625	1004.84375
345.22921	55.644531	-36.8125	1004.769531
345.237162	55.660156	-36.683594	1004.617188
345.245114	55.660156	-36.875	1004.464844
345.253066	55.710938	-36.816406	1005.0
345.261018	55.578125	-36.773438	1004.753906
345.26897	55.441406	-36.695312	1005.027344
345.276922	55.605469	-36.84375	1004.902344
345.284874	55.597656	-36.792969	1004.675781
345.292826	55.710938	-36.820312	1004.613281
345.300778	55.71875	-36.863281	1004.722656
345.30873	55.710938	-36.96875	1004.792969
345.316682	55.664062	-36.894531	1004.589844
345.324634	55.476562	-36.660156	1004.933594
345.332586	55.707031	-36.683594	1005.019531
345.340538	55.628906	-36.804688	1004.816406
345.34849	55.679688	-36.828125	1004.535156
345.356442	55.621094	-36.753906	1004.523438
345.364394	55.507812	-36.679688	1004.53125
345.372346	55.511719	-36.734375	1004.601562
345.380298	55.617188	-36.769531	1004.914062
345.38825	55.652344	-36.808594	1004.6875
345.396202	55.535156	-36.609375	1004.699219
345.404154	55.511719	-36.53125	1004.871094
345.412106	55.710938	-36.53125	1004.503906
345.420058	55.84375	-36.433594	1004.511719
345.42801	55.691406	-36.507812	1004.585937
345.435962	55.535156	-36.375	1004.652344
345.443914	55.671875	-36.554688	1004.574219
345.451866	55.550781	-36.605469	1004.570313
345.459818	55.535156	-36.628906	1004.699219
345.46777	55.515625	-36.585938	1004.761719
345.475722	55.632812	-36.59375	1004.855469
345.483674	55.332031	-36.550781	1004.9375
345.491626	55.605469	-36.429688	1004.773437
345.499578	55.609375	-36.578125	1004.640625
345.50753	55.558594	-36.554688	1004.660156
345.515482	55.472656	-36.527344	1004.757813
345.523434	55.542969	-36.488281	1004.707031
345.531386	55.664062	-36.535156	1004.519531
345.539338	55.664062	-36.703125	1004.765625
345.54729	55.808594	-36.722656	1004.855469
345.555242	55.726562	-36.714844	1004.589844
345.563194	55.6875	-36.625	1004.816406
345.571146	55.628906	-36.742188	1004.617188
345.579098	55.613281	-36.714844	1004.523438
345.58705	55.535156	-36.671875	1004.769531
345.595002	55.625	-36.609375	1004.800781
345.602954	55.765625	-36.71875	1004.628906
345.610906	55.828125	-36.816406	1004.628906
345.618858	55.699219	-36.949219	1004.753906
345.62681	55.675781	-36.914062	1004.492187
345.634762	55.503906	-36.796875	1004.644531
345.642714	55.652344	-36.757812	1004.441406
345.650666	55.601562	-36.839844	1004.640625
345.658618	55.675781	-36.683594	1004.785156
345.66657	55.632812	-36.6875	1004.6875
345.674522	55.714844	-36.761719	1004.707031
345.682474	55.484375	-36.800781	1004.625
345.690426	55.625	-36.640625	1004.289062
345.698378	55.660156	-36.71875	1004.476563
345.70633	55.644531	-36.699219	1004.324219
345.714282	55.574219	-36.683594	1004.640625
345.722234	55.578125	-36.835938	1004.703125
345.730186	55.613281	-36.761719	1004.675781
345.738138	55.613281	-36.648438	1004.804688
345.74609	55.558594	-36.710938	1004.699219
345.754042	55.484375	-36.773438	1004.523438
345.761994	55.617188	-36.671875	1004.605469
345.769946	55.480469	-36.761719	1004.929688
345.777898	55.421875	-36.53125	1004.867187
345.78585	55.464844	-36.566406	1004.90625
345.793802	55.515625	-36.785156	1005.003906
345.801754	55.582031	-36.589844	1004.636719
345.809706	55.53125	-36.613281	1004.539062
345.817658	55.503906	-36.625	1004.941406
345.82561	55.613281	-36.578125	1004.957031
345.833562	55.59375	-36.617188	1004.84375
345.841514	55.640625	-36.507812	1005.03125
345.849466	55.640625	-36.53125	1004.726562
345.857418	55.558594	-36.550781	1004.933594
345.86537	55.511719	-36.429688	1004.953125
345.873322	55.59375	-36.484375	1004.71875
345.881274	55.703125	-36.539062	1004.988281
