Seconds (synced)	Acc x	Acc y	Acc z
417.919217	52.9375	-7.675781	998.785156
417.927157	52.667969	-7.773438	998.699219
417.935097	52.621094	-7.558594	999.019531
417.943037	52.722656	-7.664062	998.777344
417.950977	52.742188	-7.558594	998.820312
417.958917	52.828125	-7.507812	998.742188
417.966857	52.777344	-7.6875	998.789062
417.974797	52.789062	-7.621094	998.859375
417.982737	52.941406	-7.503906	998.824219
417.990677	52.695312	-7.691406	999.105469
417.998617	52.925781	-7.617188	998.867188
418.006557	52.796875	-7.71875	998.859375
418.014497	52.984375	-7.675781	998.566406
418.022437	52.816406	-7.679688	998.632812
418.030377	52.648438	-7.707031	998.910156
418.038317	52.777344	-7.617188	998.839844
418.046257	52.734375	-7.566406	998.796875
418.054197	52.769531	-7.457031	998.933594
418.062137	52.699219	-7.558594	998.945312
418.070077	52.800781	-7.785156	999.238281
418.078017	52.757812	-7.691406	999.140625
418.085957	52.757812	-7.660156	998.75
418.093897	52.847656	-7.550781	998.609375
418.101837	52.621094	-7.480469	998.628906
418.109777	52.734375	-7.582031	998.832031
418.117717	52.648438	-7.554688	998.867188
418.125657	52.714844	-7.636719	998.859375
418.133597	52.765625	-7.71875	998.882812
418.141537	52.683594	-7.488281	998.75
418.149477	52.746094	-7.574219	998.722656
418.157417	52.617188	-7.515625	998.960938
418.165357	52.605469	-7.605469	998.851562
418.173297	52.640625	-7.523438	998.726562
418.181237	52.789062	-7.59375	999.023438
418.189177	52.800781	-7.578125	999.09375
418.197117	52.800781	-7.527344	999.007812
418.205057	52.699219	-7.648438	998.910156
418.212997	52.734375	-7.6875	998.71875
418.220937	52.65625	-7.714844	998.886719
418.228877	52.65625	-7.667969	998.898438
418.236817	52.824219	-7.523438	998.910156
418.244757	52.761719	-7.585938	998.828125
418.252697	52.832031	-7.640625	998.894531
418.260637	52.746094	-7.726562	998.792969
418.268577	52.832031	-7.46875	998.980469
418.276517	52.851562	-7.476562	998.960938
418.284457	52.726562	-7.542969	998.878906
418.292397	52.71875	-7.722656	998.628906
418.300337	52.910156	-7.417969	998.699219
418.308277	52.742188	-7.46875	998.988281
418.316217	52.75	-7.605469	998.875
418.324157	52.816406	-7.574219	998.917969
418.332097	52.847656	-7.523438	998.957031
418.340037	52.769531	-7.550781	998.65625
418.347977	52.839844	-7.671875	998.800781
418.355917	52.644531	-7.621094	998.75
418.363857	52.890625	-7.550781	998.878906
418.371797	52.742188	-7.589844	998.8125
418.379737	52.605469	-7.710938	998.890625
418.387677	52.804688	-7.554688	998.59375
418.395617	52.828125	-7.515625	998.753906
418.403557	52.738281	-7.390625	998.832031
418.411497	52.730469	-7.601562	999.050781
418.419437	52.710938	-7.679688	998.964844
418.427377	52.652344	-7.546875	998.980469
418.435317	52.707031	-7.542969	998.773438
418.443257	52.683594	-7.398438	998.789062
418.451197	52.691406	-7.375	999.03125
418.459137	52.847656	-7.722656	998.886719
418.467077	52.8125	-7.59375	999.207031
418.475017	52.789062	-7.574219	999.238281
418.482957	52.851562	-7.710938	999.207031
418.490897	52.695312	-7.5	999.058594
418.498837	52.601562	-7.496094	998.816406
418.506777	52.644531	-7.441406	998.757812
418.514717	52.734375	-7.65625	998.902344
418.522657	52.730469	-7.535156	998.800781
418.530597	52.796875	-7.425781	998.820312
418.538537	52.800781	-7.539062	998.910156
418.546477	52.65625	-7.59375	998.980469
418.554417	52.835938	-7.617188	998.679688
418.562357	52.714844	-7.554688	998.542969
418.570297	52.835938	-7.449219	998.742188
418.578237	52.761719	-7.582031	998.691406
418.586177	52.832031	-7.441406	998.792969
418.594117	52.875	-7.523438	998.71875
418.602057	52.828125	-7.628906	998.8125
418.609997	52.523438	-7.566406	998.789062
418.617937	52.613281	-7.550781	998.964844
418.625877	52.730469	-7.636719	998.808594
418.633817	52.773438	-7.738281	999.144531
418.641757	52.660156	-7.660156	998.914062
418.649697	52.511719	-7.777344	998.761719
418.657637	52.714844	-7.652344	999.109375
418.665577	52.734375	-7.703125	998.976562
418.673517	52.597656	-7.601562	998.851562
418.681457	52.605469	-7.410156	998.640625
418.689397	52.789062	-7.519531	998.726562
418.697337	52.792969	-7.570312	998.824219
418.705277	52.890625	-7.578125	998.773438
418.713217	52.800781	-7.738281	998.703125
418.721157	52.664062	-7.828125	998.855469
418.729097	52.871094	-7.648438	999.105469
418.737037	52.734375	-7.539062	998.707031
418.744977	52.78125	-7.632812	998.589844
418.752917	52.746094	-7.628906	998.996094
418.760857	52.804688	-7.503906	998.925781
418.768797	52.875	-7.574219	998.875
418.776737	52.71875	-7.742188	998.722656
418.784677	52.574219	-7.710938	998.921875
418.792617	52.660156	-7.574219	999.0625
418.800557	52.636719	-7.648438	999.121094
418.808497	52.757812	-7.675781	999.179688
418.816437	52.902344	-7.636719	999.003906
418.824377	52.671875	-7.617188	999.175781
418.832317	52.597656	-7.421875	998.953125
418.840257	52.785156	-7.617188	998.648438
418.848197	52.820312	-7.609375	998.753906
418.856137	52.796875	-7.566406	998.914062
418.864077	52.765625	-7.5	999.074219
418.872067	52.878906	-7.554688	999.015625
418.880007	52.957031	-7.625	998.890625
418.887947	52.929688	-7.609375	998.886719
418.895887	52.859375	-7.675781	998.859375
418.903827	52.578125	-7.710938	998.851562
418.911767	52.75	-7.558594	999.074219
418.919707	52.847656	-7.683594	999.066406
418.927647	52.78125	-7.574219	998.976562
418.935587	52.859375	-7.542969	999.039062
418.943527	52.816406	-7.710938	998.722656
418.951467	52.65625	-7.601562	998.816406
418.959407	52.738281	-7.535156	998.703125
418.967347	52.824219	-7.550781	998.839844
418.975287	52.796875	-7.550781	999.0
418.983227	52.769531	-7.558594	998.890625
418.991167	52.773438	-7.601562	998.886719
418.999107	52.941406	-7.648438	998.90625
419.007047	52.828125	-7.570312	998.949219
419.014987	52.65625	-7.769531	998.878906
419.022927	52.84375	-7.558594	998.726562
419.030867	52.777344	-7.417969	998.816406
419.038807	52.75	-7.539062	998.863281
419.046747	52.773438	-7.558594	998.808594
419.054687	52.800781	-7.605469	998.984375
419.062627	52.761719	-7.574219	999.027344
419.070567	52.625	-7.566406	998.839844
419.078507	52.683594	-7.640625	999.035156
419.086447	52.882812	-7.726562	998.890625
419.094387	52.917969	-7.574219	998.875
419.102327	52.746094	-7.375	999.097656
419.110267	52.75	-7.453125	998.839844
419.118207	52.722656	-7.457031	998.8125
419.126147	52.945312	-7.746094	998.839844
419.134087	52.800781	-7.554688	998.964844
419.142027	52.664062	-7.667969	998.800781
419.149967	52.585938	-7.699219	999.0
419.157907	52.710938	-7.488281	998.871094
419.165847	52.863281	-7.640625	999.042969
419.173787	52.613281	-7.523438	999.042969
419.181727	52.785156	-7.449219	998.988281
419.189667	52.796875	-7.613281	998.816406
419.197607	52.800781	-7.605469	998.925781
419.205547	52.65625	-7.730469	998.902344
419.213487	52.6875	-7.644531	998.675781
419.221427	52.65625	-7.59375	998.695312
419.229367	52.773438	-7.550781	998.835938
419.237307	52.820312	-7.523438	998.808594
419.245247	52.753906	-7.558594	998.941406
419.253187	52.792969	-7.570312	999.078125
419.261127	52.804688	-7.433594	999.109375
419.269067	52.980469	-7.613281	999.035156
419.277007	52.890625	-7.644531	998.855469
419.284947	52.8125	-7.644531	998.949219
419.292887	52.769531	-7.660156	998.964844
419.300827	52.808594	-7.363281	998.949219
419.308767	52.78125	-7.472656	998.796875
419.316707	52.796875	-7.546875	998.816406
419.324647	52.890625	-7.503906	998.9375
419.332587	52.773438	-7.757812	998.921875
419.340527	52.824219	-7.605469	998.664062
419.348467	52.84375	-7.542969	999.050781
419.356407	52.847656	-7.496094	999.03125
419.364347	52.835938	-7.6875	998.929688
419.372287	52.8125	-7.621094	998.835938
419.380227	52.871094	-7.699219	998.957031
419.388167	52.753906	-7.664062	998.871094
419.396107	52.671875	-7.582031	998.847656
419.404047	52.738281	-7.714844	998.820312
419.411987	52.925781	-7.722656	998.734375
419.419927	52.886719	-7.726562	998.886719
419.427867	52.703125	-7.433594	998.949219
419.435807	52.738281	-7.410156	998.796875
419.443747	52.703125	-7.65625	998.886719
419.451687	52.648438	-7.597656	998.886719
419.459627	52.882812	-7.558594	998.890625
419.467567	52.734375	-7.636719	998.769531
419.475507	52.675781	-7.574219	998.6875
419.483447	52.589844	-7.601562	998.644531
419.491387	52.75	-7.484375	998.832031
419.499327	52.726562	-7.589844	998.796875
419.507267	52.710938	-7.65625	998.886719
419.515207	52.761719	-7.617188	998.917969
419.523147	52.742188	-7.683594	999.003906
419.531087	52.707031	-7.597656	999.097656
419.539027	52.699219	-7.4375	999.179688
419.546967	52.761719	-7.519531	999.054688
419.554907	52.832031	-7.613281	999.035156
419.562847	52.675781	-7.566406	998.882812
419.570787	52.632812	-7.632812	998.6875
419.578727	52.699219	-7.480469	999.050781
419.586667	52.921875	-7.496094	998.976562
419.594607	52.71875	-7.535156	998.480469
419.602547	52.664062	-7.640625	998.574219
419.610487	52.792969	-7.613281	998.867188
419.618427	52.910156	-7.519531	999.183594
419.626367	52.753906	-7.554688	999.203125
419.634307	52.761719	-7.636719	998.800781
419.642247	52.839844	-7.496094	998.914062
419.650187	52.679688	-7.691406	998.976562
419.658127	52.773438	-7.675781	998.808594
419.666067	52.84375	-7.648438	998.894531
419.674007	52.78125	-7.703125	999.035156
419.681947	52.753906	-7.773438	998.894531
419.689887	52.703125	-7.851562	999.035156
419.697827	52.785156	-7.6875	998.851562
419.705767	52.734375	-7.558594	998.742188
419.713707	52.699219	-7.410156	998.722656
419.721647	52.859375	-7.621094	998.875
419.729587	52.90625	-7.609375	998.707031
419.737527	52.789062	-7.550781	998.710938
419.745467	52.765625	-7.53125	998.832031
419.753407	52.8125	-7.605469	998.8125
419.761347	52.949219	-7.597656	998.664062
419.769287	52.800781	-7.722656	998.867188
419.777227	52.886719	-7.574219	998.960938
419.785167	52.851562	-7.546875	998.953125
419.793107	52.691406	-7.582031	998.929688
419.801047	52.808594	-7.640625	998.914062
419.808987	52.800781	-7.578125	998.882812
419.816927	52.945312	-7.726562	999.039062
419.824867	52.765625	-7.640625	999.109375
419.832807	52.894531	-7.640625	998.816406
419.840747	52.761719	-7.554688	998.9375
419.848687	52.652344	-7.535156	998.96875
419.856627	52.75	-7.519531	998.941406
419.8646	52.839844	-7.640625	998.878906
419.87254	52.898438	-7.578125	999.015625
419.88048	52.871094	-7.542969	998.746094
419.88842	52.78125	-7.4375	998.738281
419.89636	52.742188	-7.53125	998.839844
419.9043	52.792969	-7.53125	998.808594
419.91224	52.789062	-7.496094	998.621094
419.92018	52.855469	-7.679688	998.902344
419.92812	52.796875	-7.707031	999.082031
419.93606	52.652344	-7.652344	999.066406
419.944	52.75	-7.714844	998.855469
419.95194	52.714844	-7.5625	998.761719
419.95988	52.851562	-7.664062	998.789062
419.96782	52.722656	-7.664062	998.832031
419.97576	52.753906	-7.667969	998.933594
419.9837	52.84375	-7.6875	998.796875
419.99164	52.816406	-7.738281	999.070312
419.99958	52.808594	-7.664062	999.023438
420.00752	52.785156	-7.558594	999.183594
420.01546	52.765625	-7.589844	999.015625
420.0234	52.894531	-7.539062	998.773438
420.03134	52.992188	-7.488281	998.820312
420.03928	52.792969	-7.6875	998.921875
420.04722	52.796875	-7.605469	998.628906
420.05516	52.847656	-7.484375	998.917969
420.0631	52.644531	-7.523438	998.863281
420.07104	52.835938	-7.722656	998.875
420.07898	52.828125	-7.777344	998.789062
420.08692	52.816406	-7.773438	998.484375
420.09486	52.886719	-7.695312	998.808594
420.1028	52.753906	-7.632812	998.875
420.11074	52.734375	-7.507812	998.769531
420.11868	52.921875	-7.574219	998.855469
420.12662	52.714844	-7.589844	998.710938
420.13456	52.667969	-7.527344	998.714844
420.1425	52.648438	-7.640625	998.851562
420.15044	52.722656	-7.636719	998.824219
420.15838	52.589844	-7.503906	998.820312
420.16632	52.789062	-7.699219	998.933594
420.17426	52.835938	-7.722656	998.925781
420.1822	52.761719	-7.734375	999.019531
420.19014	52.785156	-7.597656	999.015625
420.19808	52.855469	-7.558594	998.769531
420.20602	52.832031	-7.734375	999.066406
420.21396	52.707031	-7.554688	998.957031
420.2219	52.816406	-7.683594	998.910156
420.22984	52.847656	-7.621094	998.683594
420.23778	52.664062	-7.820312	998.808594
420.24572	52.9375	-7.832031	998.824219
420.25366	52.820312	-7.757812	998.648438
420.2616	52.734375	-7.886719	998.828125
420.26954	52.78125	-7.859375	998.742188
420.27748	52.964844	-7.796875	998.90625
420.28542	52.8125	-7.535156	998.800781
420.29336	52.8125	-7.609375	998.878906
420.3013	52.761719	-7.453125	998.972656
420.30924	52.84375	-7.558594	998.992188
420.31718	52.859375	-7.589844	999.050781
420.32512	52.640625	-7.628906	998.578125
420.33306	52.730469	-7.648438	998.765625
420.341	52.617188	-7.648438	998.917969
420.34894	52.890625	-7.605469	998.90625
420.35688	52.730469	-7.558594	998.980469
420.36482	52.769531	-7.527344	998.917969
420.37276	52.589844	-7.457031	998.824219
420.3807	52.777344	-7.652344	998.839844
420.38864	52.789062	-7.597656	998.902344
420.39658	52.648438	-7.441406	998.71875
420.40452	52.820312	-7.539062	998.742188
420.41246	52.875	-7.574219	998.609375
420.4204	52.730469	-7.625	998.953125
420.42834	53.019531	-7.75	998.996094
420.43628	52.789062	-7.652344	998.71875
420.44422	52.75	-7.722656	998.941406
420.45216	52.652344	-7.648438	998.980469
420.4601	52.691406	-7.710938	998.878906
420.46804	52.675781	-7.691406	998.5625
420.47598	52.742188	-7.574219	998.886719
420.48392	52.804688	-7.605469	998.84375
420.49186	52.847656	-7.53125	999.265625
420.4998	52.714844	-7.613281	999.078125
420.50774	52.84375	-7.507812	998.78125
420.51568	52.847656	-7.625	998.785156
420.52362	52.792969	-7.539062	998.765625
420.53156	52.714844	-7.59375	998.785156
420.5395	52.8125	-7.609375	998.816406
420.54744	52.777344	-7.5625	998.894531
420.55538	52.957031	-7.582031	998.671875
420.56332	52.773438	-7.585938	998.84375
420.57126	52.785156	-7.675781	998.777344
420.5792	52.851562	-7.765625	998.820312
420.58714	52.765625	-7.636719	998.8125
420.59508	52.761719	-7.574219	998.933594
420.60302	52.613281	-7.527344	998.976562
420.61096	52.804688	-7.5625	998.90625
420.6189	52.699219	-7.585938	998.773438
420.62684	52.824219	-7.695312	998.742188
420.63478	52.589844	-7.585938	998.777344
420.64272	52.847656	-7.636719	998.929688
420.65066	52.871094	-7.550781	998.964844
420.6586	52.6875	-7.421875	998.96875
420.66654	52.628906	-7.613281	999.070312
420.67448	52.722656	-7.554688	998.796875
420.68242	52.769531	-7.570312	998.867188
420.69036	52.707031	-7.664062	999.003906
420.6983	52.8125	-7.625	998.777344
420.70624	52.785156	-7.550781	998.699219
420.71418	52.804688	-7.625	998.78125
420.72212	52.78125	-7.664062	998.917969
420.73006	52.785156	-7.6875	998.929688
420.738	52.917969	-7.609375	998.898438
420.74594	52.835938	-7.667969	998.816406
420.75388	52.757812	-7.71875	998.691406
420.76182	52.761719	-7.628906	998.789062
420.76976	52.851562	-7.476562	998.691406
420.7777	52.804688	-7.542969	998.808594
420.78564	52.8125	-7.636719	998.964844
420.79358	52.730469	-7.5625	998.878906
420.80152	52.734375	-7.800781	998.878906
420.80946	52.878906	-7.859375	999.039062
420.8174	52.902344	-7.554688	998.808594
420.82534	52.730469	-7.511719	998.984375
420.83328	52.734375	-7.53125	998.632812
420.84122	52.808594	-7.542969	998.695312
420.84916	52.742188	-7.621094	999.042969
420.857117	52.765625	-7.558594	998.925781
420.865057	52.9375	-7.464844	998.929688
420.872997	52.78125	-7.574219	998.792969
420.880937	52.800781	-7.648438	998.953125
420.888877	52.816406	-7.511719	999.011719
420.896817	52.859375	-7.652344	998.914062
420.904757	52.730469	-7.570312	998.957031
420.912697	52.765625	-7.539062	998.917969
420.920637	52.800781	-7.542969	998.863281
420.928577	52.683594	-7.65625	998.949219
420.936517	52.875	-7.632812	998.667969
420.944457	52.875	-7.445312	998.605469
420.952397	52.773438	-7.507812	998.855469
420.960337	52.8125	-7.636719	998.992188
420.968277	52.757812	-7.558594	998.84375
420.976217	52.65625	-7.746094	998.808594
420.984157	52.871094	-7.667969	998.972656
420.992097	52.816406	-7.703125	998.90625
421.000037	52.980469	-7.578125	999.113281
421.007977	52.933594	-7.523438	998.835938
421.015917	52.929688	-7.449219	998.894531
421.023857	52.710938	-7.648438	998.878906
421.031797	52.882812	-7.574219	998.90625
421.039737	52.804688	-7.640625	998.9375
421.047677	52.761719	-7.574219	998.933594
421.055617	52.796875	-7.707031	998.925781
421.063557	52.726562	-7.507812	998.78125
421.071497	52.796875	-7.691406	998.863281
421.079437	52.726562	-7.648438	999.027344
421.087377	52.597656	-7.453125	998.6875
421.095317	52.777344	-7.554688	998.550781
421.103257	52.816406	-7.683594	998.773438
421.111197	52.722656	-7.6875	998.765625
421.119137	52.804688	-7.664062	998.964844
421.127077	52.738281	-7.671875	998.753906
421.135017	52.867188	-7.605469	998.792969
421.142957	52.777344	-7.59375	998.976562
421.150897	52.894531	-7.695312	998.984375
421.158837	52.78125	-7.71875	999.023438
421.166777	52.855469	-7.625	999.210938
421.174717	52.769531	-7.570312	999.09375
421.182657	52.628906	-7.484375	999.101562
421.190597	52.734375	-7.613281	998.875
421.198537	52.757812	-7.679688	998.746094
421.206477	52.828125	-7.691406	998.914062
421.214417	52.902344	-7.648438	998.882812
421.222357	52.855469	-7.5625	998.953125
421.230297	52.789062	-7.429688	998.800781
421.238237	52.816406	-7.59375	998.75
421.246177	53.015625	-7.65625	999.0
421.254117	52.914062	-7.679688	998.742188
421.262057	52.84375	-7.574219	998.664062
421.269997	52.792969	-7.40625	998.796875
421.277937	52.855469	-7.523438	998.757812
421.285877	52.832031	-7.667969	998.886719
421.293817	52.8125	-7.636719	998.917969
421.301757	52.722656	-7.617188	999.011719
421.309697	52.8125	-7.753906	998.828125
421.317637	52.632812	-7.722656	998.578125
421.325577	52.578125	-7.539062	998.777344
421.333517	52.558594	-7.605469	998.757812
421.341457	52.707031	-7.6875	999.074219
421.349397	52.851562	-7.753906	999.066406
421.357337	52.871094	-7.585938	998.941406
421.365277	52.863281	-7.5625	998.734375
421.373217	52.910156	-7.519531	998.917969
421.381157	52.980469	-7.601562	998.988281
421.389097	52.910156	-7.53125	998.96875
421.397037	52.902344	-7.566406	999.011719
421.404977	52.757812	-7.621094	998.851562
421.412917	52.8125	-7.660156	999.011719
421.420857	52.757812	-7.410156	998.839844
421.428797	52.757812	-7.402344	998.910156
421.436737	52.917969	-7.417969	998.746094
421.444677	52.5625	-7.480469	998.792969
421.452617	52.667969	-7.730469	998.921875
421.460557	52.828125	-7.664062	998.890625
421.468497	52.824219	-7.625	999.09375
421.476437	52.949219	-7.636719	998.882812
421.484377	52.742188	-7.523438	998.628906
421.492317	52.683594	-7.480469	998.878906
421.500257	52.835938	-7.535156	999.007812
421.508197	52.683594	-7.738281	998.78125
421.516137	52.742188	-7.738281	998.90625
421.524077	52.527344	-7.691406	998.976562
421.532017	52.734375	-7.546875	998.90625
421.539957	52.710938	-7.5625	998.890625
421.547897	52.726562	-7.609375	998.6875
421.555837	52.914062	-7.648438	998.90625
421.563777	52.757812	-7.765625	999.011719
421.571717	52.914062	-7.574219	998.976562
421.579657	52.894531	-7.554688	999.007812
421.587597	52.835938	-7.59375	998.972656
421.595537	52.722656	-7.679688	998.96875
421.603477	52.785156	-7.566406	998.753906
421.611417	52.851562	-7.519531	998.941406
421.619357	52.769531	-7.621094	999.019531
421.627297	52.71875	-7.476562	999.019531
421.635237	52.605469	-7.53125	998.878906
421.643177	52.6875	-7.664062	998.890625
421.651117	52.8125	-7.699219	998.925781
421.659057	52.753906	-7.570312	999.070312
421.666997	52.753906	-7.59375	998.929688
421.674937	52.84375	-7.53125	998.835938
421.682877	52.949219	-7.511719	998.878906
421.690817	52.707031	-7.488281	998.972656
421.698757	52.679688	-7.445312	998.6875
421.706697	52.71875	-7.546875	998.816406
421.714637	52.769531	-7.574219	998.707031
421.722577	52.945312	-7.652344	998.585938
421.730517	52.71875	-7.585938	998.863281
421.738457	52.753906	-7.515625	998.90625
421.746397	52.980469	-7.527344	998.742188
421.754337	52.816406	-7.757812	998.710938
421.762277	52.757812	-7.640625	998.988281
421.770217	52.867188	-7.523438	998.917969
421.778157	52.777344	-7.613281	998.726562
421.786097	52.714844	-7.488281	998.988281
421.794037	52.722656	-7.519531	998.75
421.801977	52.734375	-7.691406	998.910156
421.809917	52.953125	-7.730469	998.9375
421.817857	52.757812	-7.589844	999.046875
421.825797	52.820312	-7.582031	999.085938
421.833737	52.816406	-7.511719	998.757812
421.841677	52.78125	-7.535156	998.847656
421.84965	52.75	-7.371094	998.894531
421.85759	52.929688	-7.558594	998.804688
421.86553	52.8125	-7.648438	999.097656
421.87347	52.859375	-7.640625	999.050781
421.88141	52.683594	-7.59375	998.941406
421.88935	52.75	-7.5625	998.925781
421.89729	52.746094	-7.523438	998.933594
421.90523	52.628906	-7.441406	998.964844
421.91317	52.835938	-7.519531	998.722656
421.92111	52.839844	-7.710938	998.851562
421.92905	52.847656	-7.585938	998.824219
421.93699	52.835938	-7.636719	999.050781
421.94493	52.753906	-7.582031	998.96875
421.95287	52.675781	-7.460938	998.855469
421.96081	52.84375	-7.515625	999.140625
421.96875	52.882812	-7.628906	999.035156
421.97669	52.867188	-7.5	999.089844
421.98463	52.71875	-7.5	998.871094
421.99257	52.835938	-7.519531	998.683594
422.00051	52.570312	-7.523438	998.804688
422.00845	52.765625	-7.613281	998.730469
422.01639	52.847656	-7.597656	998.8125
422.02433	52.757812	-7.695312	998.96875
422.03227	52.742188	-7.648438	999.054688
422.04021	52.792969	-7.597656	998.945312
422.04815	52.597656	-7.617188	998.847656
422.05609	52.773438	-7.601562	998.90625
422.06403	52.605469	-7.671875	998.933594
422.07197	52.644531	-7.640625	998.996094
422.07991	52.664062	-7.613281	998.90625
422.08785	52.898438	-7.632812	998.765625
422.09579	52.855469	-7.515625	998.925781
422.10373	52.75	-7.484375	999.074219
422.11167	52.640625	-7.480469	999.160156
422.11961	52.816406	-7.535156	998.90625
422.12755	52.890625	-7.578125	998.820312
422.13549	52.902344	-7.648438	998.609375
422.14343	52.773438	-7.601562	998.722656
422.15137	52.796875	-7.539062	998.976562
422.15931	52.675781	-7.609375	999.003906
422.16725	52.773438	-7.609375	998.894531
422.17519	52.800781	-7.558594	998.753906
422.18313	52.878906	-7.496094	998.921875
422.19107	52.925781	-7.714844	998.761719
422.19901	52.820312	-7.605469	998.992188
422.20695	52.878906	-7.550781	998.964844
422.21489	52.847656	-7.570312	998.945312
422.22283	52.851562	-7.535156	999.117188
422.23077	52.863281	-7.695312	999.152344
422.23871	52.875	-7.738281	998.804688
422.24665	52.820312	-7.582031	998.78125
422.25459	52.847656	-7.425781	998.726562
422.26253	52.890625	-7.492188	998.804688
422.27047	52.804688	-7.574219	998.898438
422.27841	52.902344	-7.550781	999.019531
422.28635	52.722656	-7.589844	999.042969
422.29429	52.804688	-7.554688	998.851562
422.30223	52.671875	-7.457031	999.175781
422.31017	52.589844	-7.621094	999.117188
422.31811	52.933594	-7.601562	998.886719
422.32605	52.746094	-7.644531	999.046875
422.33399	52.675781	-7.703125	999.085938
422.34193	52.617188	-7.636719	998.871094
422.34987	52.777344	-7.71875	999.09375
422.35781	52.734375	-7.617188	999.042969
422.36575	52.777344	-7.4375	998.765625
422.37369	52.980469	-7.484375	998.894531
422.38163	52.730469	-7.597656	999.011719
422.38957	52.753906	-7.628906	999.136719
422.39751	52.667969	-7.359375	998.960938
422.40545	52.710938	-7.488281	998.800781
422.41339	52.832031	-7.515625	999.003906
422.42133	52.761719	-7.550781	998.898438
422.42927	52.917969	-7.59375	999.003906
422.43721	53.027344	-7.601562	999.027344
422.44515	52.796875	-7.507812	999.101562
422.45309	52.808594	-7.648438	998.855469
422.46103	52.761719	-7.660156	999.058594
422.46897	52.910156	-7.679688	998.898438
422.47691	52.828125	-7.789062	998.792969
422.48485	52.816406	-7.582031	998.855469
422.49279	52.753906	-7.484375	998.898438
422.50073	52.890625	-7.53125	998.972656
422.50867	52.691406	-7.59375	998.972656
422.51661	52.792969	-7.757812	998.9375
422.52455	52.773438	-7.800781	999.117188
422.53249	52.800781	-7.558594	998.785156
422.54043	52.753906	-7.648438	998.957031
422.54837	52.730469	-7.578125	999.007812
422.55631	52.679688	-7.5	998.703125
422.56425	52.625	-7.625	998.957031
422.57219	52.71875	-7.652344	998.914062
422.58013	52.828125	-7.753906	998.949219
422.58807	52.910156	-7.695312	998.855469
422.59601	52.847656	-7.671875	998.960938
422.60395	52.578125	-7.472656	998.886719
422.61189	52.71875	-7.53125	999.121094
422.61983	52.703125	-7.488281	998.925781
422.62777	52.738281	-7.652344	999.007812
422.63571	52.832031	-7.585938	998.957031
422.64365	52.695312	-7.679688	998.933594
422.65159	52.617188	-7.726562	998.886719
422.65953	52.738281	-7.566406	999.148438
422.66747	52.933594	-7.585938	998.992188
422.67541	52.601562	-7.609375	998.917969
422.68335	52.710938	-7.710938	998.820312
422.69129	52.824219	-7.53125	998.871094
422.69923	52.753906	-7.746094	998.507812
422.70717	52.796875	-7.539062	998.84375
422.71511	52.8125	-7.53125	999.039062
422.72305	52.738281	-7.597656	999.121094
422.73099	52.777344	-7.667969	998.90625
422.73893	52.957031	-7.691406	998.710938
422.74687	52.917969	-7.640625	998.941406
422.75481	52.667969	-7.785156	998.964844
422.76275	52.675781	-7.660156	999.078125
422.77069	52.808594	-7.667969	998.722656
422.77863	52.980469	-7.742188	999.027344
422.78657	52.816406	-7.769531	998.898438
422.79451	52.886719	-7.609375	999.113281
422.80245	52.789062	-7.71875	998.902344
422.81039	52.726562	-7.648438	998.957031
422.81833	52.902344	-7.671875	998.9375
422.82627	52.839844	-7.472656	998.886719
422.83421	52.695312	-7.457031	998.847656
422.842167	52.796875	-7.578125	998.785156
422.850108	52.664062	-7.535156	998.902344
422.858049	52.777344	-7.542969	998.886719
422.86599	52.679688	-7.644531	998.960938
422.873931	52.625	-7.488281	998.808594
422.881872	52.636719	-7.492188	999.238281
422.889813	52.730469	-7.679688	998.980469
422.897754	52.855469	-7.554688	998.847656
422.905695	52.777344	-7.6875	998.613281
422.913636	52.613281	-7.644531	998.804688
422.921577	52.675781	-7.816406	998.707031
422.929518	52.820312	-7.597656	999.089844
422.937459	52.742188	-7.699219	999.175781
422.9454	52.667969	-7.511719	998.980469
422.953341	52.65625	-7.578125	998.820312
422.961282	52.832031	-7.683594	998.796875
422.969223	52.761719	-7.804688	998.824219
422.977164	52.816406	-7.679688	999.082031
422.985105	52.777344	-7.65625	999.222656
422.993046	52.863281	-7.539062	998.859375
423.000987	52.796875	-7.671875	998.835938
423.008928	52.695312	-7.695312	998.8125
423.016869	52.695312	-7.492188	998.84375
423.02481	52.792969	-7.539062	999.011719
423.032751	52.613281	-7.617188	998.785156
423.040692	52.742188	-7.6875	998.589844
423.048633	52.714844	-7.644531	998.871094
423.056574	52.785156	-7.578125	998.65625
423.064515	52.726562	-7.609375	998.707031
423.072456	52.796875	-7.6875	998.761719
423.080397	52.855469	-7.578125	998.925781
423.088338	52.710938	-7.511719	998.851562
423.096279	52.71875	-7.746094	998.839844
423.10422	52.863281	-7.679688	998.886719
423.112161	52.75	-7.699219	998.960938
423.120102	52.691406	-7.652344	998.894531
423.128043	52.734375	-7.558594	998.734375
423.135984	52.761719	-7.503906	998.9375
423.143925	52.777344	-7.480469	998.890625
423.151866	52.742188	-7.519531	999.015625
423.159807	52.847656	-7.457031	998.921875
423.167748	52.835938	-7.664062	998.878906
423.175689	52.78125	-7.558594	998.960938
423.18363	52.726562	-7.535156	998.996094
423.191571	52.980469	-7.328125	998.914062
423.199512	52.847656	-7.566406	998.789062
423.207453	52.832031	-7.613281	999.175781
423.215394	52.863281	-7.667969	998.835938
