Seconds (synced)	Acc x	Acc y	Acc z
555.330128	-22.96875	-18.808594	993.566406
555.338137	-23.015625	-18.773438	993.488281
555.346146	-22.921875	-18.816406	993.230469
555.354155	-22.917969	-18.78125	993.539062
555.362164	-22.84375	-18.722656	993.261719
555.370173	-23.035156	-18.839844	993.335938
555.378182	-23.066406	-18.773438	993.15625
555.386191	-23.035156	-18.796875	993.203125
555.3942	-23.03125	-18.789062	993.28125
555.402209	-22.96875	-18.8125	993.65625
555.410218	-22.953125	-18.878906	993.566406
555.418227	-23.042969	-18.878906	993.585938
555.426236	-23.222656	-18.714844	993.457031
555.434245	-22.957031	-18.714844	993.460938
555.442254	-22.960938	-18.703125	993.421875
555.450263	-22.976562	-18.953125	993.519531
555.458272	-22.976562	-18.703125	993.253906
555.466281	-22.953125	-18.699219	993.3125
555.47429	-23.019531	-18.671875	993.378906
555.482299	-22.882812	-18.945312	993.347656
555.490308	-22.890625	-18.808594	993.664062
555.498317	-22.921875	-18.921875	993.375
555.506326	-22.941406	-18.902344	993.320312
555.514335	-22.804688	-18.726562	993.515625
555.522344	-22.867188	-18.753906	993.304688
555.530353	-23.042969	-18.835938	993.421875
555.538362	-22.957031	-18.863281	993.347656
555.546371	-22.933594	-18.886719	993.390625
555.55438	-22.878906	-18.9375	993.285156
555.562389	-22.871094	-18.90625	993.484375
555.570398	-22.882812	-18.765625	993.445312
555.578407	-22.898438	-18.878906	993.621094
555.586416	-23.0	-18.746094	993.25
555.594367	-23.015625	-18.925781	993.375
555.602375	-22.886719	-18.71875	993.425781
555.610383	-22.75	-18.792969	993.574219
555.618391	-22.933594	-18.832031	993.335938
555.626399	-22.96875	-18.96875	993.304688
555.634407	-22.894531	-18.820312	993.367188
555.642415	-22.820312	-18.78125	993.535156
555.650423	-22.792969	-18.796875	993.539062
555.658431	-22.972656	-18.824219	993.332031
555.666439	-22.886719	-18.621094	993.285156
555.674447	-23.070312	-18.75	993.304688
555.682455	-22.984375	-18.851562	993.355469
555.690463	-22.925781	-18.816406	993.523438
555.698471	-22.925781	-18.808594	993.519531
555.706479	-22.964844	-18.847656	993.492188
555.714487	-22.929688	-18.703125	993.449219
555.722495	-23.03125	-18.890625	993.179688
555.730503	-23.054688	-19.003906	993.25
555.738511	-23.117188	-18.957031	993.421875
555.746519	-23.089844	-18.980469	993.445312
555.754527	-22.945312	-18.953125	993.410156
555.762535	-22.996094	-18.972656	993.449219
555.770543	-22.914062	-18.917969	993.464844
555.778551	-22.972656	-18.789062	993.378906
555.786559	-22.894531	-18.828125	993.402344
555.794567	-23.113281	-18.710938	993.359375
555.802575	-22.933594	-18.664062	993.675781
555.810583	-22.957031	-18.703125	993.226562
555.818591	-22.894531	-18.742188	992.988281
555.826599	-22.726562	-18.707031	993.652344
555.834607	-23.007812	-18.800781	993.351562
555.842615	-23.003906	-18.808594	993.4375
555.850623	-23.046875	-18.875	993.5
555.858631	-23.117188	-18.992188	993.375
555.866639	-22.960938	-18.875	993.449219
555.874647	-22.808594	-18.699219	993.421875
555.882655	-22.875	-18.734375	993.53125
555.890663	-22.925781	-18.847656	993.277344
555.898671	-22.996094	-18.84375	993.554688
555.906679	-22.9375	-18.859375	993.398438
555.914687	-23.066406	-18.789062	993.488281
555.922695	-22.976562	-18.710938	993.4375
555.930703	-23.019531	-18.746094	993.496094
555.938711	-22.953125	-18.96875	993.539062
555.946719	-23.144531	-18.699219	993.339844
555.954727	-23.015625	-18.851562	993.105469
555.962735	-22.914062	-18.757812	993.5625
555.970743	-22.980469	-18.867188	993.480469
555.978751	-22.96875	-18.875	993.511719
555.986759	-23.132812	-18.824219	993.382812
555.994767	-22.921875	-18.9375	993.3125
556.002775	-23.007812	-18.847656	993.65625
556.010783	-23.015625	-18.859375	993.21875
556.018791	-23.019531	-18.761719	993.445312
556.026799	-22.871094	-18.945312	993.515625
556.034807	-23.035156	-18.867188	993.328125
556.042815	-22.816406	-18.710938	993.410156
556.050823	-22.863281	-18.738281	993.367188
556.058831	-23.207031	-18.851562	993.53125
556.066839	-22.882812	-18.808594	993.230469
556.074847	-22.976562	-18.855469	993.449219
556.082855	-23.046875	-18.839844	993.15625
556.090863	-22.933594	-18.785156	993.382812
556.098871	-23.089844	-18.785156	993.421875
556.106879	-22.996094	-18.996094	993.386719
556.114887	-22.949219	-18.785156	993.355469
556.122895	-22.984375	-18.960938	993.515625
556.130903	-22.914062	-18.894531	993.328125
556.138911	-22.882812	-18.890625	993.53125
556.146919	-22.777344	-18.890625	993.609375
556.154927	-22.984375	-18.839844	993.378906
556.162935	-22.949219	-18.878906	993.398438
556.170943	-23.058594	-18.96875	993.25
556.178951	-23.027344	-18.984375	993.207031
556.186959	-22.929688	-18.816406	993.378906
556.194967	-22.890625	-19.007812	993.214844
556.202975	-22.957031	-18.910156	993.359375
556.210983	-23.0625	-18.859375	993.511719
556.218991	-22.988281	-18.878906	993.679688
556.226999	-22.847656	-18.929688	993.433594
556.235007	-23.011719	-18.703125	993.054688
556.243015	-23.097656	-18.820312	993.363281
556.251023	-22.832031	-18.691406	993.414062
556.259031	-22.972656	-18.824219	993.371094
556.267039	-23.03125	-18.753906	993.53125
556.275047	-22.921875	-18.738281	993.488281
556.283055	-23.066406	-18.609375	993.269531
556.291063	-23.152344	-18.671875	993.652344
556.299071	-22.984375	-18.65625	993.660156
556.307079	-22.882812	-18.839844	993.648438
556.315087	-23.042969	-18.636719	993.429688
556.323095	-22.949219	-18.828125	993.257812
556.331103	-23.117188	-18.871094	993.378906
556.339111	-23.003906	-18.742188	993.460938
556.347119	-22.980469	-18.789062	993.308594
556.355127	-22.945312	-18.972656	993.421875
556.363135	-22.917969	-18.535156	993.660156
556.371143	-23.078125	-18.78125	993.53125
556.379151	-22.988281	-18.832031	993.1875
556.387159	-23.015625	-18.777344	993.207031
556.395167	-22.925781	-18.589844	993.378906
556.403175	-23.140625	-18.644531	993.398438
556.411183	-22.90625	-18.84375	993.246094
556.419191	-22.964844	-18.871094	993.65625
556.427199	-23.035156	-18.875	993.441406
556.435207	-23.003906	-18.996094	993.445312
556.443215	-22.984375	-18.933594	993.4375
556.451223	-23.003906	-18.941406	993.148438
556.459231	-23.082031	-18.832031	993.0625
556.467239	-23.0625	-18.84375	993.425781
556.475247	-23.039062	-19.039062	993.480469
556.483255	-23.019531	-18.988281	993.386719
556.491263	-22.894531	-18.90625	993.371094
556.499271	-22.933594	-18.972656	993.183594
556.507279	-23.023438	-18.824219	992.976562
556.515287	-22.980469	-18.808594	993.445312
556.523295	-22.769531	-18.800781	993.515625
556.531303	-22.761719	-18.8125	993.308594
556.539311	-22.863281	-18.929688	993.152344
556.547319	-22.921875	-18.957031	993.363281
556.555327	-22.953125	-18.914062	993.355469
556.563335	-22.949219	-18.765625	993.449219
556.571343	-22.949219	-18.898438	993.433594
556.579351	-22.90625	-18.867188	993.355469
556.587359	-22.925781	-18.742188	993.375
556.595417	-22.964844	-18.878906	993.316406
556.603425	-22.738281	-18.90625	993.40625
556.611433	-22.789062	-18.820312	993.445312
556.619441	-22.921875	-18.71875	993.226562
556.627449	-23.003906	-18.8125	993.050781
556.635457	-22.898438	-18.753906	993.441406
556.643465	-22.910156	-18.6875	993.558594
556.651473	-23.015625	-18.871094	993.523438
556.659481	-22.761719	-18.792969	993.363281
556.667489	-22.785156	-18.664062	993.148438
556.675497	-22.910156	-18.695312	993.277344
556.683505	-22.957031	-18.871094	993.367188
556.691513	-22.925781	-18.792969	993.492188
556.699521	-22.960938	-18.78125	993.480469
556.707529	-22.882812	-18.757812	993.3125
556.715537	-22.910156	-18.738281	993.28125
556.723545	-22.820312	-18.753906	993.453125
556.731553	-22.898438	-18.84375	993.234375
556.739561	-22.933594	-18.710938	993.214844
556.747569	-23.039062	-18.75	993.578125
556.755577	-23.039062	-18.851562	993.320312
556.763585	-22.960938	-18.808594	993.125
556.771593	-22.921875	-19.003906	993.320312
556.779601	-22.894531	-18.785156	993.496094
556.787609	-22.929688	-18.882812	993.90625
556.795617	-22.988281	-18.910156	993.421875
556.803625	-22.859375	-18.824219	993.242188
556.811633	-22.972656	-18.71875	993.496094
556.819641	-22.914062	-18.820312	993.492188
556.827649	-22.726562	-18.863281	993.746094
556.835657	-22.871094	-18.9375	993.5
556.843665	-22.820312	-18.789062	993.4375
556.851673	-22.90625	-18.972656	993.644531
556.859681	-23.011719	-18.847656	993.699219
556.867689	-23.09375	-18.867188	993.582031
556.875697	-23.074219	-18.847656	993.347656
556.883705	-23.058594	-18.660156	993.394531
556.891713	-22.972656	-18.820312	993.15625
556.899721	-22.984375	-18.894531	993.222656
556.907729	-23.042969	-18.886719	993.222656
556.915737	-23.0	-18.921875	993.121094
556.923745	-22.878906	-18.640625	993.429688
556.931753	-22.902344	-18.679688	993.410156
556.939761	-22.929688	-18.847656	993.433594
556.947769	-22.984375	-18.78125	993.515625
556.955777	-23.109375	-18.867188	993.402344
556.963785	-23.078125	-18.96875	993.523438
556.971793	-22.984375	-18.929688	993.335938
556.979801	-23.101562	-18.992188	993.277344
556.987809	-22.992188	-18.878906	993.515625
556.995817	-23.0	-18.894531	993.484375
557.003825	-23.03125	-18.949219	993.300781
557.011833	-22.988281	-18.710938	993.535156
557.019841	-23.09375	-18.789062	993.550781
557.027849	-23.046875	-18.695312	993.363281
557.035857	-22.960938	-18.800781	993.609375
557.043865	-22.992188	-18.726562	993.371094
557.051873	-22.816406	-18.738281	993.449219
557.059881	-22.949219	-18.707031	993.359375
557.067889	-22.960938	-18.652344	993.253906
557.075897	-23.007812	-18.640625	993.335938
557.083905	-23.046875	-18.847656	993.621094
557.091913	-22.875	-18.757812	993.410156
557.099921	-23.078125	-18.789062	993.496094
557.107929	-22.945312	-18.8125	993.53125
557.115937	-22.972656	-18.808594	993.328125
557.123945	-23.085938	-18.777344	993.269531
557.131953	-22.960938	-18.640625	993.265625
557.139961	-22.933594	-18.765625	993.4375
557.147969	-22.96875	-19.085938	992.96875
557.155977	-22.839844	-18.773438	992.976562
557.163985	-22.964844	-18.8125	993.328125
557.171993	-22.875	-18.851562	993.613281
557.180001	-22.980469	-18.9375	993.199219
557.188009	-22.867188	-18.964844	993.574219
557.196017	-22.859375	-18.867188	993.492188
557.204025	-22.976562	-19.019531	993.449219
557.212033	-23.003906	-18.910156	993.542969
557.220041	-22.898438	-18.839844	993.359375
557.228049	-23.054688	-18.871094	993.507812
557.236057	-23.039062	-18.894531	993.503906
557.244065	-22.882812	-19.007812	993.289062
557.252073	-22.929688	-18.988281	993.167969
557.260081	-23.113281	-18.925781	993.558594
557.268089	-23.0	-18.832031	993.441406
557.276097	-22.984375	-18.839844	993.273438
557.284105	-22.875	-18.804688	993.566406
557.292113	-22.90625	-18.820312	993.339844
557.300121	-22.867188	-18.902344	993.421875
557.308129	-22.984375	-18.890625	993.511719
557.316137	-23.050781	-18.820312	993.417969
557.324145	-23.058594	-18.746094	993.382812
557.332153	-22.96875	-18.808594	993.0625
557.340161	-23.097656	-18.933594	993.269531
557.348169	-22.976562	-18.800781	993.390625
557.356177	-23.050781	-18.890625	993.542969
557.364185	-23.0625	-18.824219	993.148438
557.372193	-22.804688	-18.777344	993.558594
557.380201	-22.957031	-18.699219	993.410156
557.388209	-22.992188	-18.78125	993.371094
557.396217	-22.914062	-18.859375	993.65625
557.404225	-22.886719	-18.757812	993.480469
557.412233	-22.953125	-18.757812	993.335938
557.420241	-22.921875	-18.714844	993.417969
557.428249	-23.078125	-18.730469	993.128906
557.436257	-23.007812	-18.855469	993.390625
557.444265	-23.03125	-18.699219	993.324219
557.452273	-22.8125	-18.703125	993.359375
557.460281	-22.972656	-18.679688	993.464844
557.468289	-22.820312	-18.738281	993.1875
557.476297	-22.894531	-18.734375	993.246094
557.484305	-22.875	-18.84375	993.164062
557.492313	-23.085938	-18.875	993.460938
557.500321	-23.023438	-18.96875	993.363281
557.508329	-23.046875	-18.796875	993.53125
557.516337	-22.96875	-18.851562	993.394531
557.524345	-22.8125	-18.9375	993.335938
557.532353	-22.851562	-18.832031	993.34375
557.540361	-22.875	-18.738281	993.523438
557.548369	-22.949219	-18.855469	993.402344
557.556377	-23.015625	-18.941406	993.480469
557.564385	-22.835938	-18.953125	993.375
557.572393	-22.953125	-18.855469	993.558594
557.580401	-22.949219	-18.695312	993.539062
557.588409	-22.835938	-18.867188	993.160156
557.596467	-22.910156	-18.894531	993.417969
557.604476	-22.941406	-18.921875	993.203125
557.612485	-22.851562	-18.761719	993.246094
557.620494	-23.164062	-18.855469	993.4375
557.628503	-23.097656	-18.777344	993.242188
557.636512	-23.117188	-18.738281	993.632812
557.644521	-22.960938	-18.957031	993.25
557.65253	-23.046875	-18.871094	993.308594
557.660539	-22.886719	-18.886719	993.425781
557.668548	-22.78125	-18.773438	993.269531
557.676557	-22.957031	-18.871094	993.292969
557.684566	-23.0	-18.84375	993.378906
557.692575	-22.929688	-18.894531	993.578125
557.700584	-22.957031	-18.738281	993.585938
557.708593	-22.976562	-18.8125	993.292969
557.716602	-23.007812	-18.878906	993.226562
557.724611	-22.8125	-18.917969	993.484375
557.73262	-23.035156	-18.828125	993.386719
557.740629	-23.042969	-18.730469	993.519531
557.748638	-22.910156	-18.894531	993.425781
557.756647	-22.914062	-18.863281	993.480469
557.764656	-22.9375	-18.871094	993.335938
557.772665	-22.933594	-18.824219	993.203125
557.780674	-23.074219	-18.675781	993.480469
557.788683	-23.042969	-18.769531	993.34375
557.796692	-22.996094	-18.621094	993.328125
557.804701	-23.042969	-18.558594	993.421875
557.81271	-23.074219	-18.757812	993.585938
557.820719	-23.015625	-18.8125	993.625
557.828728	-22.957031	-18.839844	993.421875
557.836737	-23.070312	-18.582031	993.5
557.844746	-23.085938	-18.914062	993.363281
557.852755	-23.066406	-18.929688	993.363281
557.860764	-22.875	-18.761719	993.46875
557.868773	-23.054688	-18.792969	993.582031
557.876782	-22.875	-18.820312	993.308594
557.884791	-23.070312	-18.832031	993.21875
557.8928	-22.800781	-18.878906	993.285156
557.900809	-22.730469	-18.703125	993.324219
557.908818	-22.886719	-18.875	993.082031
557.916827	-23.078125	-18.683594	993.441406
557.924836	-23.015625	-18.652344	993.617188
557.932845	-22.808594	-18.792969	993.304688
557.940854	-22.835938	-18.859375	993.492188
557.948863	-23.015625	-18.847656	993.121094
557.956872	-22.988281	-18.792969	993.53125
557.964881	-23.042969	-18.898438	993.417969
557.97289	-22.96875	-18.976562	993.554688
557.980899	-23.015625	-18.828125	993.453125
557.988908	-22.816406	-18.84375	993.539062
557.996917	-22.894531	-18.765625	993.375
558.004926	-22.875	-18.917969	993.289062
558.012935	-22.84375	-18.882812	993.246094
558.020944	-23.058594	-18.714844	993.460938
558.028953	-22.9375	-18.65625	993.320312
558.036962	-22.96875	-18.820312	993.359375
558.044971	-22.910156	-18.9375	993.316406
558.05298	-23.101562	-18.902344	993.417969
558.060989	-22.953125	-18.96875	993.328125
558.068998	-22.871094	-18.835938	992.984375
558.077007	-23.140625	-18.757812	993.375
558.085016	-22.828125	-18.742188	993.390625
558.093025	-22.898438	-18.808594	993.421875
558.101034	-22.984375	-18.984375	993.433594
558.109043	-22.886719	-18.785156	993.371094
558.117052	-22.898438	-18.746094	993.226562
558.125061	-22.925781	-18.796875	993.652344
558.13307	-23.03125	-18.851562	993.347656
558.141079	-22.902344	-18.820312	993.152344
558.149088	-22.898438	-18.675781	993.253906
558.157097	-22.835938	-18.761719	993.679688
558.165106	-22.929688	-18.84375	993.480469
558.173115	-22.941406	-18.902344	993.464844
558.181124	-23.007812	-18.777344	993.269531
558.189133	-22.996094	-18.777344	993.203125
558.197142	-22.992188	-18.675781	993.492188
558.205151	-22.96875	-18.847656	993.359375
558.21316	-22.859375	-18.808594	993.433594
558.221169	-22.859375	-18.789062	993.503906
558.229178	-22.992188	-18.820312	993.179688
558.237187	-22.960938	-18.730469	993.488281
558.245196	-23.070312	-18.816406	993.332031
558.253205	-22.871094	-18.859375	993.324219
558.261214	-22.929688	-18.808594	993.582031
558.269223	-23.007812	-18.695312	993.488281
558.277232	-22.949219	-18.929688	993.09375
558.285241	-22.828125	-18.976562	993.386719
558.29325	-22.953125	-18.757812	993.253906
558.301259	-23.054688	-18.730469	993.375
558.309268	-22.945312	-18.890625	993.054688
558.317277	-23.089844	-18.980469	993.414062
558.325286	-22.917969	-18.820312	993.40625
558.333295	-23.0	-19.039062	993.308594
558.341304	-23.085938	-18.980469	993.402344
558.349313	-23.09375	-18.710938	993.65625
558.357322	-22.878906	-18.78125	993.332031
558.365331	-22.9375	-18.984375	993.160156
558.37334	-23.070312	-18.84375	993.382812
558.381349	-23.054688	-18.726562	993.695312
558.389358	-23.167969	-18.707031	993.160156
558.397367	-22.964844	-18.625	993.476562
558.405376	-23.007812	-18.703125	993.378906
558.413385	-22.96875	-18.8125	993.28125
558.421394	-22.949219	-18.804688	993.625
558.429403	-22.855469	-18.859375	993.070312
558.437412	-23.003906	-18.882812	993.273438
558.445421	-22.992188	-18.917969	993.152344
558.45343	-23.003906	-18.835938	993.277344
558.461439	-22.90625	-18.734375	993.246094
558.469448	-23.089844	-18.914062	993.351562
558.477457	-23.039062	-18.960938	993.132812
558.485466	-23.023438	-18.820312	993.324219
558.493475	-23.015625	-18.761719	993.320312
558.501484	-23.058594	-18.882812	993.660156
558.509493	-22.960938	-18.921875	993.308594
558.517502	-22.847656	-18.824219	993.640625
558.525511	-22.957031	-18.953125	993.378906
558.53352	-22.890625	-18.839844	993.382812
558.541529	-22.890625	-18.875	993.464844
558.549538	-22.933594	-18.722656	993.292969
558.557547	-22.960938	-18.742188	993.347656
558.565556	-23.058594	-18.925781	993.226562
558.573565	-23.042969	-18.917969	993.097656
558.581574	-22.96875	-18.835938	993.484375
558.589583	-22.871094	-18.757812	993.78125
558.597534	-22.925781	-18.832031	993.589844
558.605542	-22.980469	-18.820312	993.417969
558.61355	-22.925781	-18.863281	993.453125
558.621558	-23.007812	-18.875	993.25
558.629566	-22.8125	-18.957031	993.222656
558.637574	-23.058594	-18.753906	993.402344
558.645582	-23.078125	-18.773438	993.230469
558.65359	-22.910156	-18.625	993.523438
558.661598	-22.996094	-18.839844	993.371094
558.669606	-23.066406	-18.710938	993.601562
558.677614	-23.164062	-18.824219	993.1875
558.685622	-22.84375	-18.761719	993.488281
558.69363	-23.027344	-18.816406	993.539062
558.701638	-23.183594	-18.777344	993.609375
558.709646	-23.046875	-18.796875	993.667969
558.717654	-22.984375	-18.820312	993.507812
558.725662	-22.941406	-18.800781	993.628906
558.73367	-23.027344	-18.867188	993.292969
558.741678	-23.085938	-18.863281	993.226562
558.749686	-22.847656	-18.84375	993.257812
558.757694	-22.847656	-18.949219	993.398438
558.765702	-23.054688	-18.746094	993.484375
558.77371	-22.972656	-18.839844	993.363281
558.781718	-23.164062	-18.761719	993.335938
558.789726	-23.140625	-19.109375	993.355469
558.797734	-22.957031	-18.972656	993.40625
558.805742	-22.839844	-18.917969	993.429688
558.81375	-23.015625	-18.96875	993.421875
558.821758	-22.949219	-18.878906	993.671875
558.829766	-22.882812	-18.988281	993.585938
558.837774	-22.9375	-18.957031	993.425781
558.845782	-22.976562	-18.886719	993.617188
558.85379	-22.972656	-18.886719	993.273438
558.861798	-22.945312	-18.914062	993.4375
558.869806	-22.929688	-18.898438	993.523438
558.877814	-23.0625	-18.625	993.351562
558.885822	-22.921875	-18.664062	993.328125
558.89383	-22.925781	-18.613281	993.460938
558.901838	-22.949219	-18.738281	993.347656
558.909846	-22.941406	-18.894531	993.410156
558.917854	-23.089844	-19.046875	993.242188
558.925862	-23.023438	-18.925781	993.34375
558.93387	-22.855469	-18.851562	993.140625
558.941878	-22.84375	-18.84375	993.339844
558.949886	-22.929688	-18.5625	993.5
558.957894	-22.84375	-18.710938	993.304688
558.965902	-22.878906	-18.84375	993.257812
558.97391	-23.058594	-18.925781	993.46875
558.981918	-23.066406	-18.953125	993.507812
558.989926	-22.847656	-18.6875	993.394531
558.997934	-22.992188	-18.820312	993.386719
559.005942	-22.957031	-18.804688	993.316406
559.01395	-22.953125	-18.808594	993.34375
559.021958	-22.867188	-18.832031	993.027344
559.029966	-23.015625	-18.824219	993.285156
559.037974	-23.109375	-18.847656	993.425781
559.045982	-23.050781	-18.890625	993.628906
559.05399	-22.910156	-18.6875	993.488281
559.061998	-22.996094	-18.679688	993.484375
559.070006	-22.929688	-18.789062	993.449219
559.078014	-22.902344	-18.6875	993.640625
559.086022	-22.960938	-18.882812	993.472656
559.09403	-23.011719	-18.929688	993.550781
559.102038	-22.976562	-18.898438	993.292969
559.110046	-22.925781	-18.90625	993.09375
559.118054	-22.953125	-18.828125	993.519531
559.126062	-23.003906	-18.902344	993.332031
559.13407	-22.941406	-19.007812	993.738281
559.142078	-22.957031	-18.816406	993.609375
559.150086	-23.074219	-18.820312	993.363281
559.158094	-22.976562	-19.023438	993.363281
559.166102	-23.039062	-18.898438	993.351562
559.17411	-22.96875	-18.875	993.210938
559.182118	-22.878906	-18.863281	993.355469
559.190126	-22.960938	-18.820312	993.484375
559.198134	-22.757812	-18.898438	993.542969
559.206142	-22.90625	-19.007812	993.324219
559.21415	-23.007812	-18.957031	993.417969
559.222158	-22.992188	-18.683594	993.328125
559.230166	-22.871094	-18.867188	993.609375
559.238174	-22.957031	-19.007812	993.375
559.246182	-23.027344	-18.9375	993.289062
559.25419	-22.78125	-18.867188	993.214844
559.262198	-22.855469	-18.792969	993.332031
559.270206	-22.882812	-18.734375	993.40625
559.278214	-22.976562	-18.921875	993.285156
559.286222	-22.910156	-18.96875	993.46875
559.29423	-22.835938	-18.886719	993.46875
559.302238	-22.871094	-18.703125	993.371094
559.310246	-23.019531	-18.875	993.382812
559.318254	-23.003906	-18.773438	993.386719
559.326262	-23.089844	-18.804688	993.421875
559.33427	-23.039062	-18.8125	993.449219
559.342278	-22.941406	-18.910156	993.339844
559.350286	-23.03125	-18.886719	993.390625
559.358294	-22.851562	-18.867188	993.324219
559.366302	-22.9375	-18.769531	993.394531
559.37431	-22.90625	-18.816406	993.226562
559.382318	-23.039062	-18.761719	993.207031
559.390326	-23.042969	-18.890625	993.476562
559.398334	-23.039062	-18.855469	993.441406
559.406342	-23.027344	-18.9375	993.269531
559.41435	-22.90625	-18.96875	993.625
559.422358	-22.996094	-18.597656	993.433594
559.430366	-23.0625	-18.691406	993.476562
559.438374	-22.882812	-18.816406	993.445312
559.446382	-22.992188	-18.867188	993.691406
559.45439	-22.90625	-18.90625	993.203125
559.462398	-22.878906	-18.996094	993.261719
559.470406	-22.957031	-18.914062	993.429688
559.478414	-22.828125	-18.984375	993.425781
559.486422	-22.855469	-18.863281	993.492188
559.49443	-22.921875	-18.832031	993.1875
559.502438	-22.957031	-18.894531	993.304688
559.510446	-22.929688	-18.90625	993.441406
559.518454	-22.882812	-18.929688	993.148438
559.526462	-22.972656	-18.792969	993.453125
559.53447	-22.992188	-18.761719	993.453125
559.542478	-23.085938	-18.902344	993.0
559.550486	-22.953125	-18.832031	993.5625
559.558494	-22.890625	-18.820312	993.359375
559.566502	-22.710938	-18.914062	993.195312
559.57451	-23.042969	-18.746094	993.195312
559.582518	-23.054688	-18.671875	993.214844
559.590526	-22.949219	-18.910156	993.429688
559.598567	-23.023438	-18.765625	993.441406
559.606575	-22.914062	-18.640625	993.222656
559.614583	-22.996094	-18.84375	993.359375
559.622591	-22.796875	-18.894531	993.460938
559.630599	-22.828125	-18.878906	993.492188
559.638607	-22.820312	-18.609375	993.59375
559.646615	-22.867188	-18.664062	993.625
559.654623	-22.867188	-18.820312	993.265625
559.662631	-22.863281	-18.699219	993.480469
559.670639	-22.914062	-18.773438	993.65625
559.678647	-23.011719	-18.949219	993.40625
559.686655	-22.851562	-18.820312	993.324219
559.694663	-23.007812	-18.792969	993.453125
559.702671	-22.90625	-18.808594	993.472656
559.710679	-23.0625	-18.960938	993.382812
559.718687	-22.878906	-18.757812	993.46875
559.726695	-22.910156	-18.875	993.457031
559.734703	-22.898438	-18.65625	993.34375
559.742711	-22.933594	-18.816406	993.402344
559.750719	-22.800781	-18.894531	993.414062
559.758727	-22.945312	-18.796875	993.265625
559.766735	-23.003906	-18.9375	993.472656
559.774743	-23.03125	-18.640625	993.355469
559.782751	-23.003906	-18.691406	993.378906
559.790759	-23.164062	-18.757812	993.5625
559.798767	-23.050781	-18.753906	993.488281
559.806775	-22.996094	-18.871094	993.328125
559.814783	-22.933594	-18.820312	993.183594
559.822791	-22.851562	-18.695312	993.359375
559.830799	-22.882812	-19.027344	993.253906
559.838807	-22.980469	-18.925781	993.171875
559.846815	-23.023438	-18.964844	993.105469
559.854823	-22.847656	-18.90625	993.332031
559.862831	-22.898438	-18.894531	993.164062
559.870839	-22.996094	-18.875	993.316406
559.878847	-22.902344	-18.71875	993.464844
559.886855	-22.910156	-18.660156	993.320312
559.894863	-22.9375	-18.820312	993.492188
559.902871	-22.941406	-18.8125	993.492188
559.910879	-23.011719	-18.746094	993.269531
559.918887	-23.039062	-18.808594	993.230469
559.926895	-22.984375	-18.945312	993.238281
559.934903	-22.894531	-18.910156	993.355469
559.942911	-22.863281	-18.902344	993.542969
559.950919	-22.964844	-18.851562	993.15625
559.958927	-22.984375	-18.925781	993.539062
559.966935	-22.925781	-18.921875	993.421875
559.974943	-22.871094	-18.871094	993.476562
559.982951	-22.941406	-18.800781	993.339844
559.990959	-23.101562	-18.78125	993.140625
559.998967	-22.929688	-18.734375	993.445312
560.006975	-22.925781	-18.832031	993.625
560.014983	-22.878906	-18.765625	993.382812
560.022991	-23.023438	-18.808594	993.429688
560.030999	-22.890625	-18.796875	993.46875
560.039007	-22.914062	-18.785156	993.355469
560.047015	-23.0625	-18.632812	993.382812
560.055023	-22.964844	-18.6875	993.488281
560.063031	-23.070312	-18.917969	993.457031
560.071039	-22.945312	-18.929688	993.457031
560.079047	-22.855469	-18.671875	993.265625
560.087055	-23.042969	-18.867188	993.589844
560.095063	-23.023438	-18.703125	993.523438
560.103071	-23.015625	-18.824219	993.234375
560.111079	-23.214844	-18.871094	993.042969
560.119087	-23.007812	-18.773438	993.445312
560.127095	-23.007812	-18.65625	993.425781
560.135103	-22.957031	-18.875	993.476562
560.143111	-22.929688	-18.808594	993.480469
560.151119	-22.96875	-18.71875	993.261719
560.159127	-22.863281	-18.839844	993.167969
560.167135	-22.839844	-18.703125	993.457031
560.175143	-22.941406	-18.796875	993.429688
560.183151	-22.933594	-18.765625	993.511719
560.191159	-23.023438	-18.84375	993.273438
560.199167	-22.972656	-18.6875	993.492188
560.207175	-22.960938	-18.789062	993.453125
560.215183	-22.878906	-18.78125	993.492188
560.223191	-23.035156	-18.765625	993.375
560.231199	-22.886719	-18.855469	993.390625
560.239207	-23.003906	-18.695312	993.285156
560.247215	-22.96875	-18.734375	993.570312
560.255223	-23.164062	-18.765625	993.320312
560.263231	-23.105469	-18.679688	993.316406
560.271239	-22.960938	-18.726562	993.460938
560.279247	-22.992188	-18.65625	993.347656
560.287255	-22.867188	-18.695312	993.4375
560.295263	-22.839844	-18.789062	993.675781
560.303271	-22.910156	-18.78125	993.472656
560.311279	-23.121094	-18.992188	993.558594
560.319287	-23.164062	-18.871094	993.277344
560.327295	-23.035156	-18.960938	993.101562
560.335303	-22.96875	-18.828125	993.285156
560.343311	-23.015625	-18.855469	993.324219
560.351319	-22.855469	-18.761719	993.523438
560.359327	-22.808594	-18.871094	993.296875
560.367335	-22.972656	-18.8125	993.640625
560.375343	-22.808594	-18.613281	993.335938
560.383351	-22.992188	-18.640625	993.4375
560.391359	-23.003906	-18.71875	993.273438
560.399367	-22.90625	-18.933594	993.445312
560.407375	-22.953125	-18.972656	993.230469
560.415383	-22.929688	-18.914062	993.511719
560.423391	-23.011719	-18.683594	993.609375
560.431399	-23.128906	-18.679688	993.535156
