Seconds (synced)	Acc x	Acc y	Acc z
398.54552	-62.628906	-26.621094	1002.066406
398.553523	-62.429688	-26.617188	1002.265625
398.561526	-62.441406	-26.789062	1002.222656
398.569529	-62.371094	-26.765625	1002.1875
398.577532	-62.507812	-26.742188	1002.34375
398.585535	-62.492188	-26.714844	1002.472656
398.593538	-62.351562	-26.636719	1002.082031
398.601541	-62.4375	-26.558594	1002.179688
398.609544	-62.414062	-26.566406	1002.148438
398.617547	-62.472656	-26.589844	1002.324219
398.62555	-62.320312	-26.792969	1002.011719
398.633553	-62.527344	-26.886719	1002.25
398.641556	-62.472656	-26.613281	1002.109375
398.649559	-62.402344	-26.640625	1002.488281
398.657562	-62.417969	-26.558594	1002.445312
398.665565	-62.40625	-26.628906	1002.164062
398.673568	-62.601562	-26.582031	1002.378906
398.681571	-62.394531	-26.546875	1002.160156
398.689574	-62.359375	-26.722656	1002.085938
398.697577	-62.414062	-26.707031	1002.039062
398.70558	-62.550781	-26.664062	1002.113281
398.713583	-62.453125	-26.574219	1002.089844
398.721586	-62.359375	-26.425781	1002.074219
398.729589	-62.433594	-26.542969	1002.351562
398.737592	-62.394531	-26.722656	1002.113281
398.745595	-62.472656	-26.773438	1002.09375
398.753598	-62.414062	-26.503906	1002.039062
398.761601	-62.402344	-26.664062	1002.1875
398.769604	-62.308594	-26.601562	1001.90625
398.777607	-62.464844	-26.664062	1001.945312
398.78561	-62.488281	-26.695312	1002.269531
398.793613	-62.472656	-26.703125	1001.984375
398.801616	-62.554688	-26.53125	1002.316406
398.809619	-62.441406	-26.605469	1002.171875
398.817622	-62.539063	-26.945312	1001.976562
398.825625	-62.476562	-26.753906	1001.847656
398.833628	-62.417969	-26.574219	1002.144531
398.841631	-62.414062	-26.640625	1002.214844
398.849634	-62.441406	-26.890625	1001.960938
398.857637	-62.421875	-26.6875	1001.9375
398.86564	-62.53125	-26.574219	1002.472656
398.873643	-62.507812	-26.664062	1002.273438
398.881646	-62.472656	-26.792969	1001.730469
398.889649	-62.476562	-26.832031	1002.175781
398.897652	-62.316406	-26.703125	1002.304687
398.905655	-62.574219	-26.519531	1002.46875
398.913658	-62.464844	-26.648438	1002.054688
398.921661	-62.449219	-26.613281	1001.691406
398.929664	-62.46875	-26.515625	1002.257812
398.937667	-62.398438	-26.519531	1002.175781
398.94567	-62.359375	-26.460938	1002.3125
398.953673	-62.355469	-26.484375	1002.351562
398.961676	-62.445312	-26.691406	1001.710938
398.969679	-62.484375	-26.621094	1002.039062
398.977682	-62.4375	-26.6875	1002.519531
398.985685	-62.378906	-26.570312	1002.40625
398.993688	-62.40625	-26.695312	1001.78125
399.001691	-62.410156	-26.574219	1002.199219
399.009694	-62.371094	-26.632812	1001.980469
399.017697	-62.4375	-26.496094	1002.023437
399.0257	-62.375	-26.496094	1002.351562
399.033703	-62.402344	-26.527344	1002.09375
399.041706	-62.363281	-26.851562	1002.082031
399.049709	-62.375	-26.800781	1002.089844
399.057712	-62.507812	-26.699219	1001.96875
399.065715	-62.40625	-26.46875	1002.222656
399.073718	-62.472656	-26.503906	1002.421875
399.081721	-62.511719	-26.570312	1002.328125
399.089724	-62.375	-26.667969	1002.308594
399.097727	-62.429688	-26.753906	1002.273438
399.10573	-62.351562	-26.707031	1001.9375
399.113733	-62.433594	-26.558594	1002.257812
399.121736	-62.535156	-26.660156	1002.394531
399.129739	-62.460938	-26.664062	1001.789063
399.1377	-62.480469	-26.710938	1002.238281
399.145703	-62.460938	-26.683594	1002.558594
399.153706	-62.433594	-26.761719	1002.15625
399.161709	-62.542969	-26.582031	1002.171875
399.169712	-62.507812	-26.796875	1001.867188
399.177715	-62.484375	-26.726562	1002.214844
399.185718	-62.421875	-26.511719	1002.222656
399.193721	-62.484375	-26.625	1002.171875
399.201724	-62.480469	-26.652344	1002.085938
399.209727	-62.359375	-26.566406	1002.242188
399.21773	-62.417969	-26.65625	1002.21875
399.225733	-62.507812	-26.671875	1002.195312
399.233736	-62.472656	-26.640625	1002.074219
399.241739	-62.421875	-26.6875	1002.328125
399.249742	-62.367188	-26.722656	1002.273438
399.257745	-62.324219	-26.652344	1001.707031
399.265748	-62.558594	-26.675781	1001.941406
399.273751	-62.433594	-26.582031	1002.421875
399.281754	-62.519531	-26.648438	1002.308594
399.289757	-62.410156	-26.742188	1002.296875
399.29776	-62.546875	-26.667969	1002.332031
399.305763	-62.449219	-26.515625	1002.191406
399.313766	-62.335938	-26.472656	1002.277344
399.321769	-62.605469	-26.667969	1002.25
399.329772	-62.476562	-26.648438	1002.242188
399.337775	-62.527344	-26.695312	1001.980469
399.345778	-62.320312	-26.648438	1002.0625
399.353781	-62.324219	-26.597656	1002.152344
399.361784	-62.445312	-26.6875	1002.050781
399.369787	-62.460938	-26.445312	1002.46875
399.37779	-62.488281	-26.558594	1002.128906
399.385793	-62.523438	-26.613281	1002.0625
399.393796	-62.460938	-26.625	1002.140625
399.401799	-62.574219	-26.703125	1002.011719
399.409802	-62.492188	-26.816406	1002.214844
399.417805	-62.367188	-26.917969	1002.359375
399.425808	-62.417969	-26.765625	1002.167969
399.433811	-62.410156	-26.613281	1002.039062
399.441814	-62.375	-26.679688	1001.894531
399.449817	-62.433594	-26.570312	1002.292969
399.45782	-62.457031	-26.53125	1002.054688
399.465823	-62.421875	-26.730469	1001.949219
399.473826	-62.429688	-26.765625	1002.242188
399.481829	-62.398438	-26.890625	1002.339844
399.489832	-62.355469	-26.742188	1002.003906
399.497835	-62.320312	-26.546875	1001.992188
399.505838	-62.402344	-26.519531	1002.058594
399.513841	-62.238281	-26.679688	1002.21875
399.521844	-62.339844	-26.578125	1002.535156
399.529847	-62.476562	-26.5625	1002.074219
399.53785	-62.316406	-26.507812	1002.183594
399.545853	-62.332031	-26.785156	1002.167969
399.553856	-62.332031	-26.789062	1002.355469
399.561859	-62.433594	-26.628906	1002.273438
399.569862	-62.328125	-26.667969	1002.066406
399.577865	-62.269531	-26.730469	1002.320312
399.585868	-62.453125	-26.601562	1001.992188
399.593871	-62.503906	-26.714844	1001.976562
399.601874	-62.488281	-26.839844	1002.214844
399.609877	-62.433594	-26.78125	1002.183594
399.61788	-62.363281	-26.746094	1002.234375
399.625883	-62.34375	-26.597656	1002.351562
399.633886	-62.449219	-26.605469	1002.394531
399.641889	-62.523438	-26.671875	1002.199219
399.649892	-62.503906	-26.742188	1002.054688
399.657895	-62.535156	-26.722656	1001.957031
399.665898	-62.371094	-26.710938	1002.273438
399.673901	-62.308594	-26.78125	1002.183594
399.681904	-62.367188	-26.554688	1002.277344
399.689907	-62.472656	-26.675781	1002.082031
399.69791	-62.484375	-26.726562	1002.167969
399.705913	-62.488281	-26.796875	1002.441406
399.713916	-62.453125	-26.667969	1002.339844
399.721919	-62.4375	-26.601562	1002.351562
399.729922	-62.496094	-26.675781	1002.0625
399.737925	-62.476562	-26.753906	1002.175781
399.745928	-62.464844	-26.730469	1002.292969
399.753931	-62.226562	-26.542969	1002.222656
399.761934	-62.335938	-26.65625	1002.003906
399.769937	-62.386719	-26.664062	1002.03125
399.77794	-62.269531	-26.617188	1002.171875
399.785943	-62.34375	-26.703125	1002.308594
399.793946	-62.386719	-26.636719	1002.222656
399.801949	-62.445312	-26.605469	1001.992188
399.809952	-62.441406	-26.742188	1002.265625
399.817955	-62.511719	-26.792969	1002.160156
399.825958	-62.390625	-26.699219	1002.097656
399.833961	-62.347656	-26.738281	1002.273438
399.841964	-62.539063	-26.523438	1002.335938
399.849967	-62.417969	-26.679688	1002.175781
399.85797	-62.464844	-26.835938	1002.191406
399.865973	-62.5	-26.8125	1002.066406
399.873976	-62.496094	-26.691406	1002.097656
399.881979	-62.503906	-26.679688	1002.253906
399.889982	-62.378906	-26.628906	1002.339844
399.897985	-62.449219	-26.675781	1002.0
399.905988	-62.449219	-26.609375	1002.613281
399.913991	-62.472656	-26.472656	1002.089844
399.921994	-62.503906	-26.824219	1001.933594
399.929997	-62.417969	-26.773438	1002.144531
399.938	-62.292969	-26.644531	1002.257812
399.946003	-62.367188	-26.566406	1002.003906
399.954006	-62.480469	-26.605469	1002.042969
399.962009	-62.371094	-26.648438	1002.097656
399.970012	-62.34375	-26.734375	1002.234375
399.978015	-62.4375	-26.644531	1002.15625
399.986018	-62.414062	-26.617188	1002.050781
399.994021	-62.390625	-26.550781	1002.019531
400.002024	-62.59375	-26.605469	1002.242188
400.010027	-62.328125	-26.535156	1002.070312
400.01803	-62.273438	-26.730469	1002.105469
400.026033	-62.453125	-26.511719	1002.226562
400.034036	-62.617188	-26.570312	1002.074219
400.042039	-62.589844	-26.5	1002.289062
400.050042	-62.332031	-26.609375	1002.230469
400.058045	-62.457031	-26.613281	1002.054688
400.066048	-62.324219	-26.683594	1001.929688
400.074051	-62.441406	-26.75	1002.007812
400.082054	-62.394531	-26.691406	1002.132812
400.090057	-62.492188	-26.609375	1001.988281
400.09806	-62.265625	-26.648438	1002.066406
400.106063	-62.40625	-26.667969	1002.140625
400.114066	-62.3125	-26.78125	1002.320312
400.122069	-62.363281	-26.648438	1002.167969
400.130072	-62.449219	-26.707031	1002.039062
400.13805	-62.371094	-26.601562	1002.210937
400.146053	-62.292969	-26.503906	1002.226562
400.154056	-62.484375	-26.570312	1002.179688
400.162059	-62.441406	-26.628906	1002.21875
400.170062	-62.378906	-26.6875	1002.289062
400.178065	-62.523438	-26.496094	1002.160156
400.186068	-62.582031	-26.601562	1002.210937
400.194071	-62.4375	-26.726562	1002.035156
400.202074	-62.589844	-26.675781	1002.0625
400.210077	-62.53125	-26.699219	1002.082031
400.21808	-62.367188	-26.550781	1002.207031
400.226083	-62.386719	-26.625	1002.296875
400.234086	-62.519531	-26.570312	1002.054688
400.242089	-62.550781	-26.476562	1002.121094
400.250092	-62.597656	-26.535156	1002.203125
400.258095	-62.480469	-26.695312	1002.105469
400.266098	-62.480469	-26.59375	1001.835938
400.274101	-62.515625	-26.542969	1001.960938
400.282104	-62.503906	-26.535156	1001.882813
400.290107	-62.503906	-26.722656	1001.886719
400.29811	-62.578125	-26.695312	1002.363281
400.306113	-62.359375	-26.585938	1002.730469
400.314116	-62.40625	-26.699219	1002.078125
400.322119	-62.5	-26.71875	1001.890625
400.330122	-62.585937	-26.632812	1002.300781
400.338125	-62.394531	-26.75	1002.167969
400.346128	-62.328125	-26.585938	1002.320312
400.354131	-62.347656	-26.769531	1002.074219
400.362134	-62.394531	-26.679688	1002.289062
400.370137	-62.378906	-26.820312	1002.171875
400.37814	-62.476562	-26.59375	1002.042969
400.386143	-62.433594	-26.722656	1002.15625
400.394146	-62.339844	-26.730469	1002.191406
400.402149	-62.320312	-26.820312	1001.925781
400.410152	-62.339844	-26.789062	1001.976562
400.418155	-62.359375	-26.726562	1002.273438
400.426158	-62.433594	-26.683594	1001.875
400.434161	-62.296875	-26.746094	1001.941406
400.442164	-62.355469	-26.773438	1002.207031
400.450167	-62.414062	-26.671875	1002.027344
400.45817	-62.441406	-26.757812	1001.921875
400.466173	-62.484375	-26.8125	1002.007812
400.474176	-62.417969	-26.773438	1002.261719
400.482179	-62.460938	-26.714844	1001.996094
400.490182	-62.492188	-26.730469	1001.925781
400.498185	-62.503906	-26.753906	1002.074219
400.506188	-62.445312	-26.550781	1002.386719
400.514191	-62.457031	-26.609375	1002.265625
400.522194	-62.472656	-26.527344	1002.414062
400.530197	-62.480469	-26.523438	1002.117187
400.5382	-62.527344	-26.640625	1002.152344
400.546203	-62.332031	-26.597656	1002.183594
400.554206	-62.386719	-26.589844	1002.125
400.562209	-62.484375	-26.714844	1002.097656
400.570212	-62.378906	-26.785156	1002.15625
400.578215	-62.308594	-26.714844	1002.207031
400.586218	-62.246094	-26.648438	1002.089844
400.594221	-62.390625	-26.664062	1001.894531
400.602224	-62.5	-26.703125	1002.203125
400.610227	-62.355469	-26.863281	1002.328125
400.61823	-62.214844	-26.695312	1002.457031
400.626233	-62.441406	-26.75	1002.191406
400.634236	-62.433594	-26.78125	1002.25
400.642239	-62.382812	-26.785156	1002.550781
400.650242	-62.265625	-26.8125	1002.378906
400.658245	-62.535156	-26.84375	1001.851562
400.666248	-62.609375	-26.640625	1002.214844
400.674251	-62.585937	-26.8125	1002.195312
400.682254	-62.449219	-26.726562	1002.179688
400.690257	-62.382812	-26.574219	1002.039062
400.69826	-62.355469	-26.613281	1002.21875
400.706263	-62.457031	-26.613281	1002.355469
400.714266	-62.335938	-26.679688	1002.234375
400.722269	-62.511719	-26.675781	1002.144531
400.730272	-62.476562	-26.402344	1002.277344
400.738275	-62.535156	-26.570312	1002.3125
400.746278	-62.496094	-26.609375	1001.980469
400.754281	-62.421875	-26.734375	1002.128906
400.762284	-62.507812	-26.863281	1002.164062
400.770287	-62.488281	-26.578125	1002.183594
400.77829	-62.476562	-26.667969	1002.148438
400.786293	-62.40625	-26.660156	1002.054688
400.794296	-62.539063	-26.667969	1002.148438
400.802299	-62.441406	-26.5625	1002.175781
400.810302	-62.394531	-26.65625	1002.359375
400.818305	-62.523438	-26.558594	1002.4375
400.826308	-62.445312	-26.675781	1002.097656
400.834311	-62.320312	-26.769531	1002.070312
400.842314	-62.40625	-26.75	1002.070312
400.850317	-62.640625	-26.707031	1002.152344
400.85832	-62.402344	-26.757812	1002.253906
400.866323	-62.335938	-26.613281	1002.035156
400.874326	-62.507812	-26.644531	1002.128906
400.882329	-62.433594	-26.652344	1002.242188
400.890332	-62.382812	-26.429688	1002.085938
400.898335	-62.292969	-26.605469	1002.304687
400.906338	-62.371094	-26.847656	1002.179688
400.914341	-62.492188	-26.773438	1002.375
400.922344	-62.605469	-26.605469	1002.351562
400.930347	-62.582031	-26.898438	1001.855469
400.93835	-62.574219	-26.789062	1002.117187
400.946353	-62.511719	-26.738281	1002.308594
400.954356	-62.429688	-26.828125	1001.8125
400.962359	-62.441406	-26.734375	1002.066406
400.970362	-62.535156	-26.582031	1002.089844
400.978365	-62.367188	-26.84375	1002.019531
400.986368	-62.304688	-26.8125	1002.117187
400.994371	-62.378906	-26.875	1002.15625
401.002374	-62.4375	-26.855469	1002.332031
401.010377	-62.492188	-26.808594	1002.148438
401.01838	-62.34375	-26.792969	1002.304687
401.026383	-62.417969	-26.589844	1002.328125
401.034386	-62.382812	-26.785156	1002.003906
401.042389	-62.414062	-26.785156	1002.203125
401.050392	-62.398438	-26.78125	1002.203125
401.058395	-62.457031	-26.628906	1002.328125
401.066398	-62.5	-26.71875	1002.039062
401.074401	-62.363281	-26.542969	1002.042969
401.082404	-62.507812	-26.648438	1002.125
401.090407	-62.335938	-26.597656	1002.175781
401.09841	-62.515625	-26.589844	1002.140625
401.106413	-62.449219	-26.722656	1002.179688
401.114416	-62.492188	-26.691406	1002.207031
401.122419	-62.558594	-26.667969	1002.109375
401.130422	-62.496094	-26.59375	1002.269531
401.138367	-62.339844	-26.621094	1002.03125
401.14637	-62.488281	-26.6875	1002.085938
401.154373	-62.484375	-26.589844	1002.382812
401.162376	-62.339844	-26.546875	1002.078125
401.170379	-62.394531	-26.640625	1002.089844
401.178382	-62.46875	-26.707031	1002.117187
401.186385	-62.382812	-26.820312	1002.164062
401.194388	-62.480469	-26.902344	1002.285156
401.202391	-62.375	-26.8125	1002.066406
401.210394	-62.335938	-26.683594	1001.949219
401.218397	-62.410156	-26.792969	1002.179688
401.2264	-62.554688	-26.761719	1002.289062
401.234403	-62.570312	-26.773438	1002.359375
401.242406	-62.566406	-26.824219	1002.039062
401.250409	-62.398438	-26.667969	1002.007812
401.258412	-62.390625	-26.574219	1002.074219
401.266415	-62.417969	-26.6875	1002.300781
401.274418	-62.574219	-26.789062	1002.25
401.282421	-62.40625	-26.625	1002.039062
401.290424	-62.375	-26.609375	1002.222656
401.298427	-62.460938	-26.566406	1002.125
401.30643	-62.421875	-26.550781	1002.609375
401.314433	-62.425781	-26.601562	1002.515625
401.322436	-62.40625	-26.726562	1001.980469
401.330439	-62.308594	-26.652344	1002.128906
401.338442	-62.390625	-26.816406	1002.265625
401.346445	-62.589844	-26.609375	1002.023437
401.354448	-62.367188	-26.472656	1001.898438
401.362451	-62.351562	-26.808594	1001.921875
401.370454	-62.449219	-26.6875	1002.023437
401.378457	-62.398438	-26.605469	1002.242188
401.38646	-62.066406	-26.644531	1002.382812
401.394463	-62.222656	-26.695312	1002.316406
401.402466	-62.445312	-26.699219	1002.046875
401.410469	-62.441406	-26.695312	1002.308594
401.418472	-62.421875	-26.582031	1002.367188
401.426475	-62.589844	-26.660156	1002.292969
401.434478	-62.507812	-26.707031	1002.425781
401.442481	-62.347656	-26.628906	1002.269531
401.450484	-62.335938	-26.609375	1002.464844
401.458487	-62.308594	-26.652344	1001.882813
401.46649	-62.328125	-26.867188	1002.058594
401.474493	-62.425781	-26.65625	1002.410156
401.482496	-62.378906	-26.613281	1002.394531
401.490499	-62.316406	-26.550781	1001.910156
401.498502	-62.367188	-26.730469	1002.058594
401.506505	-62.507812	-26.589844	1002.21875
401.514508	-62.398438	-26.828125	1002.355469
401.522511	-62.378906	-26.71875	1002.15625
401.530514	-62.253906	-26.613281	1002.1875
401.538517	-62.453125	-26.652344	1002.148438
401.54652	-62.359375	-26.566406	1002.222656
401.554523	-62.328125	-26.785156	1002.03125
401.562526	-62.40625	-26.609375	1002.382812
401.570529	-62.402344	-26.65625	1002.398437
401.578532	-62.285156	-26.730469	1002.085938
401.586535	-62.324219	-26.777344	1001.929688
401.594538	-62.425781	-26.542969	1002.164062
401.602541	-62.308594	-26.648438	1002.054688
401.610544	-62.410156	-26.546875	1002.195312
401.618547	-62.535156	-26.53125	1002.226562
401.62655	-62.425781	-26.496094	1002.152344
401.634553	-62.441406	-26.585938	1002.316406
401.642556	-62.273438	-26.640625	1002.15625
401.650559	-62.484375	-26.65625	1001.886719
401.658562	-62.519531	-26.628906	1001.945312
401.666565	-62.429688	-26.804688	1002.328125
401.674568	-62.5	-26.683594	1002.292969
401.682571	-62.4375	-26.683594	1002.4375
401.690574	-62.382812	-26.589844	1002.226562
401.698577	-62.414062	-26.632812	1002.210937
401.70658	-62.46875	-26.722656	1002.011719
401.714583	-62.398438	-26.863281	1001.945312
401.722586	-62.4375	-26.671875	1002.140625
401.730589	-62.378906	-26.78125	1002.226562
401.738592	-62.265625	-26.730469	1001.925781
401.746595	-62.308594	-26.617188	1002.0625
401.754598	-62.410156	-26.722656	1001.984375
401.762601	-62.539063	-26.796875	1002.25
401.770604	-62.488281	-26.535156	1002.015625
401.778607	-62.464844	-26.691406	1002.085938
401.78661	-62.414062	-26.660156	1002.207031
401.794613	-62.269531	-26.671875	1002.394531
401.802616	-62.371094	-26.613281	1002.230469
401.810619	-62.3125	-26.570312	1002.101562
401.818622	-62.371094	-26.636719	1002.367188
401.826625	-62.410156	-26.5	1002.460938
401.834628	-62.285156	-26.566406	1002.238281
401.842631	-62.378906	-26.476562	1002.234375
401.850634	-62.496094	-26.726562	1002.269531
401.858637	-62.222656	-26.777344	1002.230469
401.86664	-62.480469	-26.554688	1002.261719
401.874643	-62.3125	-26.683594	1002.160156
401.882646	-62.34375	-26.738281	1002.042969
401.890649	-62.492188	-26.554688	1001.964844
401.898652	-62.453125	-26.59375	1002.152344
401.906655	-62.382812	-26.726562	1002.226562
401.914658	-62.480469	-26.59375	1002.179688
401.922661	-62.363281	-26.609375	1001.972656
401.930664	-62.535156	-26.699219	1002.179688
401.938667	-62.382812	-26.671875	1002.042969
401.94667	-62.371094	-26.625	1002.035156
401.954673	-62.601562	-26.734375	1002.308594
401.962676	-62.484375	-26.710938	1002.308594
401.970679	-62.328125	-26.613281	1002.34375
401.978682	-62.554688	-26.792969	1002.316406
401.986685	-62.527344	-26.863281	1002.125
401.994688	-62.367188	-26.714844	1001.921875
402.002691	-62.421875	-26.671875	1001.835938
402.010694	-62.398438	-26.667969	1002.058594
402.018697	-62.460938	-26.578125	1002.289062
402.0267	-62.4375	-26.703125	1002.042969
402.034703	-62.429688	-26.546875	1002.316406
402.042706	-62.496094	-26.585938	1001.996094
402.050709	-62.441406	-26.640625	1001.875
402.058712	-62.53125	-26.539062	1002.148438
402.066715	-62.679688	-26.6875	1002.171875
402.074718	-62.546875	-26.585938	1002.269531
402.082721	-62.589844	-26.636719	1002.335938
402.090724	-62.382812	-26.496094	1002.441406
402.098727	-62.28125	-26.648438	1002.179688
402.10673	-62.539063	-26.589844	1002.03125
402.114733	-62.410156	-26.609375	1002.210937
402.122736	-62.269531	-26.703125	1002.214844
402.130739	-62.441406	-26.746094	1002.351562
402.1387	-62.53125	-26.683594	1002.136719
402.146703	-62.429688	-26.632812	1001.980469
402.154706	-62.328125	-26.511719	1002.253906
402.162709	-62.308594	-26.429688	1002.214844
402.170712	-62.332031	-26.734375	1002.105469
402.178715	-62.332031	-26.671875	1002.050781
402.186718	-62.410156	-26.8125	1002.277344
402.194721	-62.480469	-26.601562	1002.238281
402.202724	-62.324219	-26.652344	1002.15625
402.210727	-62.355469	-26.773438	1002.054688
402.21873	-62.449219	-26.683594	1002.246094
402.226733	-62.351562	-26.765625	1002.097656
402.234736	-62.625	-26.789062	1002.1875
402.242739	-62.527344	-26.761719	1002.292969
402.250742	-62.511719	-26.679688	1002.460938
402.258745	-62.53125	-26.753906	1002.304687
402.266748	-62.402344	-26.75	1002.128906
402.274751	-62.347656	-26.589844	1002.171875
402.282754	-62.554688	-26.800781	1002.179688
402.290757	-62.539063	-26.703125	1002.171875
402.29876	-62.433594	-26.640625	1002.28125
402.306763	-62.375	-26.660156	1002.070312
402.314766	-62.410156	-26.6875	1001.890625
402.322769	-62.386719	-26.710938	1002.199219
402.330772	-62.375	-26.753906	1002.011719
402.338775	-62.542969	-26.613281	1002.148438
402.346778	-62.519531	-26.691406	1002.035156
402.354781	-62.730469	-26.875	1002.261719
402.362784	-62.722656	-26.796875	1002.140625
402.370787	-62.421875	-26.796875	1002.183594
402.37879	-62.59375	-26.796875	1001.984375
402.386793	-62.527344	-26.753906	1002.007812
402.394796	-62.425781	-26.699219	1002.105469
402.402799	-62.382812	-26.617188	1002.199219
402.410802	-62.40625	-26.585938	1002.328125
402.418805	-62.539063	-26.601562	1002.40625
402.426808	-62.378906	-26.75	1002.128906
402.434811	-62.410156	-26.675781	1002.046875
402.442814	-62.53125	-26.660156	1002.113281
402.450817	-62.441406	-26.765625	1002.09375
402.45882	-62.492188	-26.636719	1002.207031
402.466823	-62.53125	-26.578125	1002.324219
402.474826	-62.425781	-26.703125	1002.28125
402.482829	-62.367188	-26.683594	1002.046875
402.490832	-62.441406	-26.679688	1001.875
402.498835	-62.53125	-26.695312	1002.234375
402.506838	-62.492188	-26.730469	1002.304687
402.514841	-62.425781	-26.742188	1002.140625
402.522844	-62.382812	-26.679688	1002.261719
402.530847	-62.464844	-26.742188	1002.144531
402.53885	-62.464844	-26.605469	1002.335938
402.546853	-62.304688	-26.65625	1002.164062
402.554856	-62.371094	-26.6875	1002.230469
402.562859	-62.5	-26.8125	1002.179688
402.570862	-62.429688	-26.792969	1002.234375
402.578865	-62.496094	-26.628906	1002.082031
402.586868	-62.464844	-26.671875	1002.230469
402.594871	-62.398438	-26.628906	1002.347656
402.602874	-62.480469	-26.828125	1002.238281
402.610877	-62.382812	-26.746094	1002.054688
402.61888	-62.316406	-26.605469	1002.085938
402.626883	-62.46875	-26.671875	1002.238281
402.634886	-62.410156	-26.660156	1002.28125
402.642889	-62.367188	-26.730469	1002.234375
402.650892	-62.632812	-26.863281	1002.398437
402.658895	-62.421875	-26.644531	1002.078125
402.666898	-62.359375	-26.632812	1002.378906
402.674901	-62.34375	-26.628906	1002.222656
402.682904	-62.457031	-26.679688	1002.136719
402.690907	-62.472656	-26.578125	1002.300781
402.69891	-62.449219	-26.648438	1002.398437
402.706913	-62.324219	-26.652344	1002.183594
402.714916	-62.347656	-26.5625	1002.199219
402.722919	-62.433594	-26.726562	1002.140625
402.730922	-62.375	-26.679688	1002.097656
402.738925	-62.382812	-26.746094	1002.210937
402.746928	-62.398438	-26.699219	1002.261719
402.754931	-62.378906	-26.785156	1002.136719
402.762934	-62.320312	-26.660156	1002.246094
402.770937	-62.328125	-26.589844	1002.136719
402.77894	-62.449219	-26.511719	1002.027344
402.786943	-62.464844	-26.722656	1002.199219
402.794946	-62.425781	-26.71875	1002.097656
402.802949	-62.429688	-26.683594	1002.292969
402.810952	-62.382812	-26.515625	1002.234375
402.818955	-62.480469	-26.523438	1002.25
402.826958	-62.382812	-26.589844	1002.292969
402.834961	-62.386719	-26.667969	1002.152344
402.842964	-62.53125	-26.617188	1002.246094
402.850967	-62.460938	-26.613281	1002.402344
402.85897	-62.4375	-26.503906	1002.078125
402.866973	-62.371094	-26.566406	1001.96875
402.874976	-62.394531	-26.597656	1002.25
402.882979	-62.492188	-26.722656	1001.972656
402.890982	-62.375	-26.933594	1002.242188
402.898985	-62.464844	-26.75	1002.109375
402.906988	-62.355469	-26.609375	1002.175781
402.914991	-62.347656	-26.6875	1002.285156
402.922994	-62.328125	-26.769531	1001.949219
402.930997	-62.4375	-26.742188	1001.957031
402.939	-62.570312	-26.757812	1002.011719
402.947003	-62.519531	-26.8125	1002.238281
402.955006	-62.484375	-26.625	1002.226562
402.963009	-62.429688	-26.695312	1002.378906
402.971012	-62.363281	-26.574219	1002.324219
402.979015	-62.414062	-26.828125	1002.148438
402.987018	-62.535156	-26.648438	1002.152344
402.995021	-62.457031	-26.660156	1002.324219
403.003024	-62.484375	-26.578125	1002.273438
403.011027	-62.195312	-26.679688	1002.210937
403.01903	-62.402344	-26.734375	1002.125
403.027033	-62.476562	-26.5625	1002.09375
403.035036	-62.460938	-26.625	1001.914062
403.043039	-62.292969	-26.871094	1002.027344
403.051042	-62.570312	-26.777344	1002.285156
403.059045	-62.371094	-26.4375	1002.15625
403.067048	-62.34375	-26.539062	1002.214844
403.075051	-62.46875	-26.53125	1002.285156
403.083054	-62.382812	-26.671875	1002.351562
403.091057	-62.308594	-26.621094	1002.429688
403.09906	-62.210938	-26.6875	1002.292969
403.107063	-62.445312	-26.707031	1002.214844
403.115066	-62.574219	-26.601562	1002.113281
403.123069	-62.625	-26.613281	1001.972656
403.131072	-62.46875	-26.714844	1002.125
403.13905	-62.347656	-26.816406	1002.148438
403.147053	-62.441406	-26.808594	1002.105469
403.155056	-62.378906	-26.722656	1002.035156
403.163059	-62.289062	-26.84375	1001.957031
403.171062	-62.40625	-26.625	1002.3125
403.179065	-62.539063	-26.59375	1002.199219
403.187068	-62.414062	-26.65625	1002.332031
403.195071	-62.496094	-26.660156	1002.234375
403.203074	-62.429688	-26.648438	1001.882813
403.211077	-62.378906	-26.613281	1002.285156
403.21908	-62.429688	-26.597656	1002.191406
403.227083	-62.351562	-26.539062	1002.226562
403.235086	-62.449219	-26.566406	1002.230469
403.243089	-62.457031	-26.824219	1002.230469
403.251092	-62.441406	-26.777344	1002.320312
403.259095	-62.449219	-26.679688	1002.519531
403.267098	-62.40625	-26.628906	1002.289062
403.275101	-62.371094	-26.601562	1002.242188
403.283104	-62.425781	-26.613281	1001.996094
403.291107	-62.472656	-26.644531	1002.179688
403.29911	-62.410156	-26.527344	1002.289062
403.307113	-62.4375	-26.640625	1002.136719
403.315116	-62.53125	-26.605469	1002.238281
403.323119	-62.445312	-26.738281	1002.375
403.331122	-62.457031	-26.773438	1002.269531
403.339125	-62.390625	-26.632812	1001.898438
403.347128	-62.441406	-26.726562	1001.96875
403.355131	-62.4375	-26.777344	1002.238281
403.363134	-62.476562	-26.699219	1002.082031
403.371137	-62.363281	-26.617188	1002.011719
403.37914	-62.429688	-26.679688	1002.152344
403.387143	-62.125	-26.65625	1002.234375
403.395146	-62.460938	-26.746094	1002.253906
403.403149	-62.449219	-26.789062	1002.152344
403.411152	-62.386719	-26.484375	1002.03125
403.419155	-62.457031	-26.542969	1002.113281
