Seconds (synced)	Acc x	Acc y	Acc z
540.414467	-63.921875	13.433594	1015.125
540.422488	-63.46875	13.429688	1015.1875
540.43055	-63.671875	13.488281	1014.9375
540.438571	-63.929688	13.683594	1014.902344
540.446592	-63.808594	13.53125	1014.828125
540.454613	-63.691406	13.363281	1014.601562
540.462634	-63.78125	13.425781	1014.9375
540.470655	-63.75	13.480469	1014.867187
540.478676	-63.78125	13.605469	1014.886719
540.486697	-63.847656	13.636719	1014.972656
540.494718	-63.90625	13.472656	1014.988281
540.502739	-63.785156	13.519531	1014.839844
540.51076	-63.777344	13.351562	1014.878906
540.518781	-63.832031	13.367188	1014.871094
540.526802	-63.851562	13.417969	1014.703125
540.534823	-63.816406	13.671875	1015.03125
540.542844	-63.84375	13.671875	1015.15625
540.550865	-63.785156	13.273438	1014.695312
540.558886	-63.882812	13.429688	1014.613281
540.566907	-63.808594	13.621094	1014.789062
540.574928	-63.851562	13.488281	1014.683594
540.582949	-63.84375	13.441406	1015.085938
540.59097	-63.972656	13.605469	1015.082031
540.598991	-63.84375	13.53125	1014.878906
540.607012	-63.871094	13.605469	1014.949219
540.615033	-63.796875	13.585938	1014.796875
540.623054	-63.878906	13.695312	1014.785156
540.631075	-63.839844	13.589844	1014.753906
540.639096	-63.863281	13.421875	1014.691406
540.647117	-63.8125	13.585938	1014.871094
540.655138	-63.765625	13.542969	1014.878906
540.663159	-63.910156	13.402344	1014.976562
540.67118	-63.722656	13.46875	1014.894531
540.679201	-63.6875	13.726562	1015.121094
540.687222	-63.808594	13.554688	1014.910156
540.695243	-63.917969	13.46875	1014.925781
540.703264	-63.914062	13.476562	1014.957031
540.711285	-63.738281	13.597656	1014.949219
540.719306	-63.695313	13.351562	1014.863281
540.727327	-63.75	13.542969	1014.753906
540.735348	-63.828125	13.617188	1014.769531
540.743369	-63.882812	13.714844	1014.84375
540.75139	-63.84375	13.671875	1014.820312
540.759411	-63.878906	13.566406	1014.867187
540.767432	-63.875	13.546875	1014.894531
540.775453	-63.933594	13.601562	1014.863281
540.783474	-63.941406	13.671875	1014.667969
540.791495	-63.816406	13.734375	1014.8125
540.799516	-63.871094	13.488281	1014.847656
540.807537	-63.828125	13.613281	1014.75
540.815558	-63.832031	13.523438	1014.828125
540.823579	-63.667969	13.476562	1014.949219
540.8316	-63.902344	13.546875	1014.707031
540.839621	-63.785156	13.597656	1014.792969
540.847642	-63.609375	13.503906	1014.921875
540.855663	-63.792969	13.519531	1014.828125
540.863684	-63.75	13.5	1014.839844
540.871705	-63.730469	13.5625	1014.703125
540.879726	-63.746094	13.359375	1014.804688
540.887747	-63.734375	13.378906	1014.605469
540.895768	-63.773438	13.585938	1014.769531
540.903789	-63.773438	13.425781	1014.8125
540.91181	-63.859375	13.503906	1014.949219
540.919831	-63.902344	13.550781	1015.054687
540.927852	-63.902344	13.410156	1014.785156
540.935873	-63.746094	13.472656	1014.796875
540.943894	-63.753906	13.488281	1014.738281
540.951915	-63.742188	13.496094	1014.84375
540.959936	-63.859375	13.480469	1014.773437
540.967957	-63.800781	13.496094	1014.910156
540.975978	-64.046875	13.515625	1014.886719
540.983999	-64.050781	13.503906	1014.765625
540.99202	-63.804688	13.5625	1014.816406
541.000041	-63.753906	13.65625	1015.195312
541.008062	-63.863281	13.597656	1014.882812
541.016083	-63.808594	13.523438	1014.902344
541.024104	-63.945313	13.375	1014.964844
541.032125	-63.960937	13.585938	1014.96875
541.040146	-63.875	13.566406	1014.859375
541.048167	-63.851562	13.496094	1014.953125
541.056188	-63.871094	13.65625	1014.734375
541.064209	-63.804688	13.601562	1014.96875
541.07223	-63.820313	13.527344	1014.867187
541.080251	-63.761719	13.492188	1015.121094
541.088272	-63.757812	13.488281	1014.859375
541.096293	-63.734375	13.417969	1014.78125
541.104314	-63.707031	13.4375	1014.722656
541.112335	-63.734375	13.496094	1014.445312
541.120356	-63.804688	13.578125	1014.859375
541.128377	-63.820313	13.59375	1014.71875
541.136398	-63.808594	13.523438	1014.75
541.144419	-63.871094	13.484375	1014.871094
541.15244	-63.722656	13.46875	1014.734375
541.160461	-63.703125	13.398438	1015.007812
541.168482	-63.855469	13.332031	1014.90625
541.176503	-63.832031	13.300781	1014.828125
541.184524	-63.816406	13.613281	1014.625
541.192545	-63.789062	13.667969	1014.890625
541.200566	-63.890625	13.546875	1014.972656
541.208587	-63.773438	13.621094	1014.980469
541.216608	-63.90625	13.394531	1015.050781
541.224629	-63.765625	13.398438	1014.78125
541.23265	-63.824219	13.515625	1014.839844
541.240671	-63.863281	13.515625	1014.84375
541.248692	-63.851562	13.417969	1014.925781
541.256713	-63.824219	13.449219	1015.007812
541.264734	-63.839844	13.320312	1014.847656
541.272755	-63.867188	13.542969	1015.085938
541.280776	-63.707031	13.339844	1014.738281
541.288797	-63.796875	13.628906	1015.027344
541.296818	-63.796875	13.472656	1014.914062
541.304839	-63.695313	13.421875	1014.914062
541.31286	-63.648438	13.597656	1014.992188
541.320881	-63.726562	13.441406	1014.738281
541.328902	-63.773438	13.421875	1014.476563
541.336923	-63.738281	13.46875	1014.863281
541.344944	-63.683594	13.5	1014.925781
541.352965	-63.742188	13.429688	1014.980469
541.360986	-63.832031	13.460938	1014.929688
541.369007	-63.804688	13.59375	1014.898438
541.377028	-63.757812	13.464844	1015.035156
541.385049	-63.921875	13.558594	1014.882812
541.39307	-63.875	13.777344	1014.730469
541.401091	-63.820313	13.476562	1014.890625
541.409112	-63.855469	13.46875	1014.753906
541.417133	-63.839844	13.539062	1014.710938
541.425154	-63.710937	13.5625	1014.71875
541.4332	-63.792969	13.523438	1014.960937
541.441221	-63.796875	13.515625	1014.882812
541.449242	-63.875	13.476562	1014.601562
541.457263	-63.792969	13.484375	1014.8125
541.465284	-63.875	13.453125	1014.992188
541.473305	-63.859375	13.402344	1014.949219
541.481326	-63.84375	13.4375	1014.847656
541.489347	-63.691406	13.386719	1014.753906
541.497368	-63.90625	13.4375	1014.589844
541.505389	-63.792969	13.496094	1014.824219
541.51341	-63.839844	13.46875	1014.847656
541.521431	-63.707031	13.394531	1014.898438
541.529452	-63.785156	13.472656	1015.003906
541.537473	-63.765625	13.523438	1014.859375
541.545494	-63.863281	13.3125	1014.808594
541.553515	-63.980469	13.429688	1015.023438
541.561536	-63.847656	13.546875	1014.878906
541.569557	-63.835937	13.519531	1014.859375
541.577578	-63.753906	13.535156	1014.824219
541.585599	-63.695313	13.433594	1014.824219
541.59362	-63.960937	13.625	1014.734375
541.601641	-63.726562	13.617188	1014.707031
541.609662	-63.867188	13.472656	1014.972656
541.617683	-63.742188	13.542969	1015.066406
541.625704	-63.816406	13.410156	1014.890625
541.633725	-63.875	13.492188	1014.808594
541.641746	-63.871094	13.441406	1014.6875
541.649767	-63.746094	13.449219	1014.625
541.657788	-63.738281	13.507812	1014.804688
541.665809	-63.773438	13.445312	1014.953125
541.67383	-63.726562	13.460938	1014.828125
541.681851	-63.875	13.453125	1014.988281
541.689872	-63.765625	13.425781	1014.855469
541.697893	-63.769531	13.5	1015.078125
541.705914	-63.796875	13.484375	1015.261719
541.713935	-63.820313	13.425781	1015.035156
541.721956	-63.90625	13.464844	1014.933594
541.729977	-63.816406	13.617188	1014.917969
541.737998	-63.753906	13.621094	1014.902344
541.746019	-63.839844	13.636719	1014.796875
541.75404	-63.773438	13.597656	1014.644531
541.762061	-63.949219	13.464844	1014.636719
541.770082	-64.0	13.4375	1014.710938
541.778103	-63.804688	13.5625	1014.695312
541.786124	-63.699219	13.59375	1014.808594
541.794145	-63.652344	13.574219	1014.859375
541.802166	-63.691406	13.5625	1014.957031
541.810187	-63.714844	13.5	1014.949219
541.818208	-63.753906	13.640625	1015.023438
541.826229	-63.855469	13.632812	1014.773437
541.83425	-63.847656	13.585938	1014.558594
541.842271	-63.734375	13.453125	1014.847656
541.850292	-63.679688	13.542969	1014.992188
541.858313	-63.769531	13.5	1014.847656
541.866334	-63.753906	13.433594	1014.765625
541.874355	-63.921875	13.511719	1015.058594
541.882376	-63.820313	13.574219	1014.875
541.890397	-63.769531	13.390625	1014.824219
541.898418	-63.792969	13.472656	1014.925781
541.906439	-63.828125	13.480469	1014.835938
541.91446	-63.8125	13.617188	1014.957031
541.922481	-63.789062	13.5	1014.722656
541.930502	-63.878906	13.359375	1014.800781
541.938523	-63.699219	13.335938	1014.894531
541.946544	-63.796875	13.519531	1014.828125
541.954565	-63.773438	13.46875	1014.890625
541.962586	-63.828125	13.472656	1014.929688
541.970607	-63.777344	13.46875	1014.550781
541.978628	-63.835937	13.425781	1015.003906
541.986649	-63.800781	13.371094	1014.871094
541.99467	-63.824219	13.523438	1014.609375
542.002691	-63.964844	13.503906	1014.75
542.010712	-63.859375	13.699219	1014.878906
542.018733	-63.800781	13.621094	1014.726562
542.026754	-63.828125	13.453125	1015.105469
542.034775	-63.757812	13.335938	1014.984375
542.042796	-63.914062	13.574219	1014.78125
542.050817	-63.890625	13.609375	1014.632812
542.058838	-63.683594	13.636719	1015.003906
542.066859	-63.773438	13.660156	1014.910156
542.07488	-63.71875	13.589844	1015.042969
542.082901	-63.941406	13.578125	1014.902344
542.090922	-63.851562	13.386719	1014.882812
542.098943	-63.769531	13.628906	1014.882812
542.106964	-63.914062	13.566406	1014.773437
542.114985	-63.96875	13.503906	1015.039063
542.123006	-63.90625	13.394531	1015.109375
542.131027	-63.660156	13.414062	1014.824219
542.139048	-63.792969	13.480469	1015.039063
542.147069	-63.882812	13.546875	1014.90625
542.15509	-63.613281	13.53125	1014.871094
542.163111	-63.632812	13.441406	1014.636719
542.171132	-63.75	13.488281	1014.96875
542.179153	-63.828125	13.480469	1015.011719
542.187174	-63.707031	13.421875	1014.835938
542.195195	-63.75	13.527344	1014.78125
542.203216	-63.804688	13.492188	1014.839844
542.211237	-63.777344	13.507812	1014.828125
542.219258	-63.882812	13.433594	1014.796875
542.227279	-63.875	13.554688	1014.855469
542.2353	-63.796875	13.457031	1014.917969
542.243321	-63.679688	13.492188	1014.867187
542.251342	-63.65625	13.554688	1014.691406
542.259363	-63.722656	13.3125	1014.90625
542.267384	-63.777344	13.402344	1014.863281
542.275405	-63.691406	13.398438	1014.929688
542.283426	-63.855469	13.507812	1014.730469
542.291447	-63.671875	13.546875	1014.648438
542.299468	-63.957031	13.6875	1014.878906
542.307489	-63.796875	13.601562	1014.472656
542.31551	-63.742188	13.65625	1014.707031
542.323531	-63.765625	13.410156	1014.730469
542.331552	-63.765625	13.515625	1014.789062
542.339573	-63.652344	13.328125	1014.890625
542.347594	-63.742188	13.507812	1015.078125
542.355615	-63.867188	13.625	1015.011719
542.363636	-63.867188	13.507812	1014.988281
542.371657	-63.808594	13.484375	1014.78125
542.379678	-63.859375	13.5625	1014.957031
542.387699	-63.976562	13.617188	1014.929688
542.39572	-63.804688	13.570312	1014.886719
542.403741	-63.855469	13.460938	1014.871094
542.411762	-63.65625	13.472656	1014.699219
542.419783	-63.785156	13.484375	1014.792969
542.427804	-63.925781	13.589844	1015.015625
542.435884	-63.738281	13.515625	1014.765625
542.443905	-63.796875	13.464844	1014.917969
542.451926	-63.847656	13.648438	1014.878906
542.459947	-63.886719	13.703125	1014.945313
542.467968	-63.785156	13.472656	1014.953125
542.475989	-63.730469	13.660156	1014.925781
542.48401	-63.6875	13.613281	1014.667969
542.492031	-63.855469	13.605469	1014.980469
542.500052	-63.914062	13.503906	1014.734375
542.508073	-63.71875	13.46875	1014.550781
542.516094	-63.78125	13.539062	1014.828125
542.524115	-63.757812	13.464844	1014.847656
542.532136	-63.90625	13.46875	1014.910156
542.540157	-63.867188	13.527344	1014.902344
542.548178	-63.757812	13.652344	1014.792969
542.556199	-63.75	13.503906	1014.699219
542.56422	-63.777344	13.480469	1014.832031
542.572241	-63.730469	13.523438	1014.710938
542.580262	-63.722656	13.46875	1014.765625
542.588283	-63.941406	13.492188	1014.9375
542.596304	-63.820313	13.535156	1014.894531
542.604325	-63.835937	13.570312	1014.964844
542.612346	-63.832031	13.527344	1014.832031
542.620367	-63.683594	13.609375	1014.660156
542.628388	-63.882812	13.644531	1014.652344
542.636409	-63.941406	13.585938	1014.574219
542.64443	-63.667969	13.574219	1014.773437
542.652451	-63.824219	13.558594	1014.75
542.660472	-63.910156	13.570312	1014.992188
542.668493	-63.859375	13.660156	1014.910156
542.676514	-63.875	13.34375	1014.777344
542.684535	-63.8125	13.507812	1014.832031
542.692556	-63.851562	13.527344	1014.820312
542.700577	-63.835937	13.667969	1014.8125
542.708598	-63.808594	13.648438	1015.132813
542.716619	-63.84375	13.5	1014.828125
542.72464	-63.773438	13.410156	1014.964844
542.732661	-63.761719	13.449219	1015.03125
542.740682	-63.640625	13.523438	1014.929688
542.748703	-63.570312	13.519531	1014.996094
542.756724	-63.671875	13.449219	1014.871094
542.764745	-63.867188	13.5	1015.09375
542.772766	-63.683594	13.40625	1014.867187
542.780787	-63.820313	13.476562	1014.84375
542.788808	-63.742188	13.519531	1014.753906
542.796829	-63.632812	13.40625	1014.824219
542.80485	-63.800781	13.488281	1014.882812
542.812871	-63.742188	13.480469	1014.921875
542.820892	-63.78125	13.554688	1014.710938
542.828913	-63.675781	13.621094	1014.59375
542.836934	-63.761719	13.582031	1014.695312
542.844955	-63.804688	13.589844	1014.855469
542.852976	-63.734375	13.613281	1014.71875
542.860997	-63.746094	13.519531	1014.886719
542.869018	-63.792969	13.542969	1014.660156
542.877039	-63.671875	13.5	1014.65625
542.88506	-63.710937	13.574219	1014.835938
542.893081	-63.820313	13.46875	1014.742188
542.901102	-63.898438	13.652344	1015.027344
542.909123	-63.835937	13.507812	1015.035156
542.917144	-63.753906	13.496094	1014.613281
542.925165	-63.824219	13.613281	1015.019531
542.933186	-63.699219	13.597656	1015.054687
542.941207	-63.898438	13.59375	1015.070312
542.949228	-63.742188	13.417969	1014.898438
542.957249	-63.878906	13.496094	1014.890625
542.96527	-63.828125	13.519531	1014.695312
542.973291	-63.796875	13.601562	1014.925781
542.981312	-63.691406	13.4375	1014.976562
542.989333	-63.734375	13.464844	1014.875
542.997354	-63.703125	13.476562	1014.820312
543.005375	-63.863281	13.488281	1014.859375
543.013396	-63.792969	13.488281	1014.902344
543.021417	-63.824219	13.574219	1014.855469
543.029438	-63.792969	13.484375	1014.84375
543.037459	-63.632812	13.578125	1014.785156
543.04548	-63.824219	13.632812	1014.910156
543.053501	-63.714844	13.480469	1015.015625
543.061522	-63.703125	13.457031	1014.933594
543.069543	-63.863281	13.382812	1014.910156
543.077564	-63.777344	13.613281	1014.800781
543.085585	-63.589844	13.492188	1014.714844
543.093606	-63.488281	13.425781	1015.105469
543.101627	-63.847656	13.609375	1015.109375
543.109648	-63.792969	13.414062	1014.886719
543.117669	-63.777344	13.476562	1014.683594
543.12569	-63.734375	13.394531	1014.757813
543.133711	-63.871094	13.464844	1014.570313
543.141732	-63.664062	13.601562	1014.714844
543.149753	-63.804688	13.570312	1014.734375
543.157774	-63.914062	13.691406	1014.972656
543.165795	-63.941406	13.6875	1014.894531
543.173816	-63.695313	13.519531	1014.851563
543.181837	-63.769531	13.429688	1014.992188
543.189858	-63.71875	13.5	1014.992188
543.197879	-63.769531	13.425781	1014.875
543.2059	-63.898438	13.453125	1015.015625
543.213921	-63.824219	13.542969	1015.082031
543.221942	-63.832031	13.585938	1014.90625
543.229963	-63.871094	13.582031	1014.78125
543.237984	-63.804688	13.554688	1014.917969
543.246005	-63.855469	13.503906	1015.125
543.254026	-63.746094	13.355469	1014.980469
543.262047	-63.847656	13.414062	1014.789062
543.270068	-63.871094	13.714844	1014.875
543.278089	-63.902344	13.613281	1014.714844
543.28611	-63.878906	13.59375	1014.453125
543.294131	-63.878906	13.429688	1014.90625
543.302152	-63.738281	13.492188	1014.78125
543.310173	-63.828125	13.664062	1014.796875
543.318194	-63.925781	13.554688	1014.839844
543.326215	-63.777344	13.574219	1015.019531
543.334236	-63.929688	13.519531	1014.886719
543.342257	-63.785156	13.34375	1014.726562
543.350278	-63.890625	13.53125	1014.917969
543.358299	-63.929688	13.535156	1014.578125
543.36632	-63.792969	13.386719	1014.878906
543.374341	-63.839844	13.582031	1014.734375
543.382362	-63.964844	13.59375	1014.863281
543.390383	-63.859375	13.640625	1015.09375
543.398404	-63.921875	13.414062	1014.78125
543.406425	-63.664062	13.441406	1014.972656
543.414446	-63.851562	13.625	1014.800781
543.422467	-63.9375	13.410156	1014.796875
543.430488	-63.8125	13.457031	1015.046875
543.438567	-63.835937	13.378906	1015.128906
543.446588	-63.824219	13.550781	1014.796875
543.454609	-63.816406	13.464844	1014.714844
543.46263	-63.894531	13.546875	1014.863281
543.470651	-63.726562	13.480469	1014.722656
543.478672	-63.78125	13.527344	1014.875
543.486693	-63.925781	13.628906	1014.84375
543.494714	-63.871094	13.601562	1014.804688
543.502735	-63.75	13.558594	1015.097656
543.510756	-63.757812	13.492188	1014.675781
543.518777	-63.777344	13.425781	1014.761719
543.526798	-63.722656	13.539062	1014.996094
543.534819	-63.839844	13.425781	1014.808594
543.54284	-63.765625	13.542969	1014.773437
543.550861	-63.894531	13.484375	1014.96875
543.558882	-63.785156	13.511719	1014.851563
543.566903	-63.890625	13.578125	1014.753906
543.574924	-63.824219	13.476562	1014.804688
543.582945	-63.875	13.335938	1014.925781
543.590966	-63.828125	13.3125	1014.921875
543.598987	-63.898438	13.445312	1015.066406
543.607008	-63.738281	13.410156	1015.230469
543.615029	-63.6875	13.515625	1015.058594
543.62305	-63.6875	13.460938	1014.996094
543.631071	-63.710937	13.289062	1014.882812
543.639092	-63.957031	13.445312	1014.957031
543.647113	-63.800781	13.457031	1014.917969
543.655134	-63.910156	13.679688	1014.839844
543.663155	-63.792969	13.695312	1014.820312
543.671176	-63.75	13.574219	1014.832031
543.679197	-63.847656	13.480469	1014.886719
543.687218	-63.832031	13.472656	1014.894531
543.695239	-63.816406	13.480469	1014.949219
543.70326	-63.726562	13.519531	1014.742188
543.711281	-63.851562	13.539062	1014.972656
543.719302	-63.96875	13.425781	1014.898438
543.727323	-63.863281	13.628906	1014.800781
543.735344	-63.855469	13.445312	1014.898438
543.743365	-63.789062	13.566406	1014.910156
543.751386	-63.824219	13.367188	1014.941406
543.759407	-63.8125	13.359375	1014.742188
543.767428	-63.835937	13.480469	1014.929688
543.775449	-63.804688	13.503906	1014.886719
543.78347	-63.820313	13.519531	1015.03125
543.791491	-63.835937	13.417969	1014.890625
543.799512	-63.800781	13.507812	1014.984375
543.807533	-63.898438	13.542969	1014.800781
543.815554	-63.828125	13.457031	1014.800781
543.823575	-63.734375	13.433594	1015.019531
543.831596	-63.707031	13.464844	1015.171875
543.839617	-63.832031	13.46875	1015.058594
543.847638	-63.6875	13.59375	1015.085938
543.855659	-63.691406	13.761719	1014.980469
543.86368	-63.898438	13.523438	1014.8125
543.871701	-63.773438	13.507812	1014.980469
543.879722	-63.820313	13.558594	1014.785156
543.887743	-63.71875	13.503906	1015.054687
543.895764	-63.863281	13.664062	1014.867187
543.903785	-63.871094	13.449219	1014.742188
543.911806	-63.824219	13.578125	1014.792969
543.919827	-63.683594	13.410156	1014.898438
543.927848	-63.648438	13.335938	1015.140625
543.935869	-63.824219	13.359375	1014.855469
543.94389	-63.796875	13.515625	1014.71875
543.951911	-63.941406	13.664062	1014.691406
543.959932	-63.855469	13.617188	1014.855469
543.967953	-63.761719	13.464844	1014.875
543.975974	-63.746094	13.519531	1015.0625
543.983995	-63.855469	13.679688	1015.007812
543.992016	-63.808594	13.511719	1015.082031
544.000037	-63.71875	13.601562	1014.878906
544.008058	-63.671875	13.621094	1014.871094
544.016079	-63.632812	13.574219	1014.6875
544.0241	-63.855469	13.550781	1014.84375
544.032121	-63.839844	13.441406	1014.910156
544.040142	-63.699219	13.640625	1015.035156
544.048163	-63.714844	13.476562	1014.714844
544.056184	-63.871094	13.433594	1014.976562
544.064205	-63.964844	13.429688	1014.847656
544.072226	-64.023438	13.507812	1014.8125
544.080247	-63.871094	13.53125	1014.773437
544.088268	-63.691406	13.449219	1014.832031
544.096289	-63.601562	13.601562	1014.894531
544.10431	-63.941406	13.605469	1014.921875
544.112331	-63.835937	13.625	1014.9375
544.120352	-63.804688	13.578125	1014.921875
544.128373	-63.972656	13.507812	1014.996094
544.136394	-63.75	13.507812	1015.171875
544.144415	-63.632812	13.511719	1015.011719
544.152436	-63.941406	13.5	1014.890625
544.160457	-63.761719	13.710938	1014.917969
544.168478	-63.71875	13.585938	1014.941406
544.176499	-63.8125	13.539062	1014.941406
544.18452	-63.8125	13.570312	1014.671875
544.192541	-63.808594	13.570312	1014.8125
544.200562	-63.839844	13.628906	1014.636719
544.208583	-63.773438	13.429688	1014.78125
544.216604	-63.8125	13.476562	1014.910156
544.224625	-63.90625	13.484375	1014.757813
544.232646	-63.714844	13.714844	1014.773437
544.240667	-63.714844	13.449219	1014.863281
544.248688	-63.894531	13.46875	1014.898438
544.256709	-63.796875	13.539062	1014.90625
544.26473	-63.96875	13.558594	1015.023438
544.272751	-64.054688	13.519531	1014.957031
544.280772	-63.882812	13.457031	1015.136719
544.288793	-63.757812	13.53125	1014.945313
544.296814	-63.816406	13.660156	1014.863281
544.304835	-63.929688	13.636719	1014.6875
544.312856	-64.007812	13.328125	1014.914062
544.320877	-63.742188	13.40625	1014.949219
544.328898	-63.605469	13.453125	1014.835938
544.336919	-63.832031	13.6875	1014.847656
544.34494	-63.871094	13.535156	1014.910156
544.352961	-63.890625	13.621094	1015.101562
544.360982	-63.730469	13.53125	1014.742188
544.369003	-63.628906	13.414062	1014.882812
544.377024	-63.808594	13.683594	1014.84375
544.385045	-63.980469	13.597656	1014.949219
544.393066	-64.0	13.484375	1015.175781
544.401087	-63.90625	13.464844	1015.082031
544.409108	-63.804688	13.5625	1014.867187
544.417129	-63.714844	13.535156	1014.679687
544.42515	-63.75	13.5	1014.949219
544.433171	-63.9375	13.492188	1014.90625
544.441234	-63.746094	13.476562	1014.675781
544.449255	-63.710937	13.519531	1015.089844
544.457276	-63.851562	13.539062	1014.867187
544.465297	-63.863281	13.480469	1014.910156
544.473318	-63.785156	13.40625	1014.882812
544.481339	-63.851562	13.585938	1014.773437
544.48936	-63.847656	13.5	1014.796875
544.497381	-63.707031	13.550781	1014.980469
544.505402	-63.675781	13.46875	1014.730469
544.513423	-63.816406	13.453125	1014.761719
544.521444	-63.769531	13.578125	1015.074219
544.529465	-63.679688	13.472656	1014.960937
544.537486	-63.761719	13.496094	1014.835938
544.545507	-63.851562	13.449219	1014.820312
544.553528	-63.816406	13.410156	1014.832031
544.561549	-63.945313	13.425781	1014.773437
544.56957	-63.851562	13.570312	1014.863281
544.577591	-63.78125	13.394531	1014.878906
544.585612	-63.660156	13.457031	1015.175781
544.593633	-63.703125	13.503906	1014.988281
544.601654	-63.859375	13.554688	1014.804688
544.609675	-63.917969	13.628906	1015.011719
544.617696	-63.800781	13.5	1015.0625
544.625717	-63.683594	13.390625	1014.691406
544.633738	-63.898438	13.429688	1014.886719
544.641759	-63.890625	13.53125	1014.941406
544.64978	-63.882812	13.554688	1015.039063
544.657801	-63.804688	13.433594	1014.878906
544.665822	-63.765625	13.457031	1014.84375
544.673843	-63.765625	13.425781	1014.566406
544.681864	-63.796875	13.40625	1014.808594
544.689885	-63.625	13.53125	1014.652344
544.697906	-63.753906	13.585938	1014.980469
544.705927	-63.777344	13.609375	1014.929688
544.713948	-63.816406	13.476562	1014.941406
544.721969	-63.710937	13.511719	1014.628906
544.72999	-63.796875	13.410156	1014.902344
544.738011	-63.652344	13.628906	1015.066406
544.746032	-63.957031	13.683594	1014.910156
544.754053	-63.78125	13.726562	1014.890625
544.762074	-63.636719	13.585938	1014.984375
544.770095	-63.710937	13.597656	1014.828125
544.778116	-63.757812	13.554688	1014.914062
544.786137	-63.863281	13.589844	1014.832031
544.794158	-63.875	13.503906	1015.027344
544.802179	-63.792969	13.421875	1014.90625
544.8102	-63.90625	13.496094	1014.894531
544.818221	-63.683594	13.457031	1015.011719
544.826242	-63.617188	13.566406	1014.882812
544.834263	-63.726562	13.398438	1014.921875
544.842284	-63.8125	13.519531	1015.101562
544.850305	-63.785156	13.523438	1015.085938
544.858326	-63.710937	13.550781	1014.917969
544.866347	-63.871094	13.535156	1014.871094
544.874368	-63.9375	13.398438	1014.863281
544.882389	-63.890625	13.398438	1014.769531
544.89041	-63.765625	13.367188	1014.9375
544.898431	-63.792969	13.570312	1015.042969
544.906452	-63.9375	13.609375	1014.6875
544.914473	-63.824219	13.5	1014.742188
544.922494	-63.816406	13.484375	1015.058594
544.930515	-63.769531	13.398438	1014.722656
544.938536	-63.871094	13.371094	1014.804688
544.946557	-64.042969	13.644531	1014.78125
544.954578	-63.9375	13.460938	1015.042969
544.962599	-63.871094	13.316406	1014.914062
544.97062	-63.8125	13.382812	1014.671875
544.978641	-63.722656	13.386719	1014.859375
544.986662	-63.808594	13.453125	1014.875
544.994683	-63.910156	13.609375	1014.925781
545.002704	-63.8125	13.566406	1015.0
545.010725	-63.828125	13.609375	1014.828125
545.018746	-63.679688	13.449219	1014.863281
545.026767	-63.71875	13.550781	1014.800781
545.034788	-63.816406	13.449219	1015.007812
545.042809	-63.835937	13.578125	1014.8125
545.05083	-63.796875	13.5	1014.867187
545.058851	-63.828125	13.535156	1015.117188
545.066872	-63.59375	13.507812	1014.804688
545.074893	-63.707031	13.554688	1014.742188
545.082914	-63.972656	13.390625	1014.890625
545.090935	-63.964844	13.386719	1014.921875
545.098956	-63.742188	13.472656	1014.675781
545.106977	-63.773438	13.71875	1014.898438
545.114998	-63.816406	13.714844	1014.847656
545.123019	-64.066406	13.480469	1015.015625
545.13104	-63.960937	13.417969	1014.828125
545.139061	-63.921875	13.46875	1014.925781
545.147082	-63.792969	13.515625	1014.976562
545.155103	-63.667969	13.4375	1014.832031
545.163124	-63.84375	13.425781	1014.890625
545.171145	-63.722656	13.566406	1014.734375
545.179166	-63.691406	13.511719	1014.871094
545.187187	-63.757812	13.585938	1014.796875
545.195208	-63.667969	13.515625	1014.847656
545.203229	-63.851562	13.464844	1014.722656
545.21125	-63.789062	13.550781	1014.996094
545.219271	-63.660156	13.484375	1014.960937
545.227292	-63.878906	13.636719	1014.953125
545.235313	-63.730469	13.535156	1015.183594
545.243334	-63.722656	13.507812	1015.171875
545.251355	-63.882812	13.355469	1014.976562
545.259376	-63.886719	13.464844	1014.773437
545.267397	-63.964844	13.488281	1014.875
545.275418	-63.8125	13.648438	1014.925781
545.283439	-63.765625	13.535156	1014.785156
545.29146	-63.769531	13.476562	1014.757813
545.299481	-63.859375	13.386719	1014.964844
545.307502	-64.035156	13.539062	1015.0625
545.315523	-63.773438	13.53125	1014.933594
545.323544	-63.765625	13.535156	1015.0
545.331565	-63.710937	13.515625	1014.804688
545.339586	-63.910156	13.480469	1014.792969
545.347607	-63.945313	13.59375	1015.003906
545.355628	-63.6875	13.558594	1014.898438
545.363649	-63.726562	13.609375	1014.617188
545.37167	-63.71875	13.566406	1014.933594
545.379691	-63.871094	13.710938	1014.925781
545.387712	-63.914062	13.449219	1015.058594
545.395733	-63.816406	13.605469	1014.957031
545.403754	-63.890625	13.582031	1014.957031
545.411775	-63.753906	13.765625	1014.847656
545.419796	-63.609375	13.574219	1015.03125
545.427817	-63.625	13.652344	1015.042969
545.435838	-64.019531	13.496094	1014.972656
545.443884	-63.882812	13.445312	1014.621094
545.451905	-63.796875	13.371094	1014.625
545.459926	-63.734375	13.4375	1014.953125
545.467947	-63.757812	13.542969	1015.019531
545.475968	-63.773438	13.507812	1014.921875
545.483989	-63.863281	13.488281	1014.875
545.49201	-63.757812	13.472656	1014.699219
545.500031	-63.8125	13.527344	1014.742188
545.508052	-63.757812	13.539062	1015.03125
545.516073	-63.816406	13.523438	1014.96875
545.524094	-63.917969	13.457031	1015.058594
